,日付,開催,天 気,R,レース名,頭 数,枠 番,馬 番,オ ッ ズ,人 気,着 順,騎手,斤 量,距離,馬 場,タイム,着差,通過,ペース,上り,馬体重,勝ち馬 (2着馬)
0,2024/08/25,2札幌6,晴,4,3歳未勝利,14,7,12,28.7,6,6,大野拓弥,55,ダ1700,良,1:48.3,0.9,3-3-1-2,30.6-37.6,38.5,436(+4),ローマンレイク
1,2024/08/10,2札幌1,曇,2,3歳未勝利,14,6,9,28.5,7,3,大野拓弥,55,ダ1700,良,1:47.7,1.1,8-9-8-7,30.9-38.6,38.5,432(+4),セージグリーン
2,2024/07/21,1札幌2,晴,2,3歳未勝利,14,4,5,9.1,6,5,武豊,55,ダ1700,良,1:49.1,1.8,13-13-10-9,29.8-38.9,39.3,428(-4),オーロヴェール
3,2024/06/30,1函館8,晴,2,3歳未勝利,14,7,11,6.1,4,8,武豊,55,ダ1700,良,1:48.1,0.9,12-12-13-11,29.0-39.5,39.1,432(-2),プルーヴンウィナー
4,2024/06/16,1函館4,曇,1,3歳未勝利,14,2,2,4.3,2,11,武豊,55,ダ1700,良,1:49.5,2.8,12-12-10-12,29.8-37.3,38.9,434(+2),タマモプルメリア
5,2024/05/05,2東京6,晴,1,3歳未勝利,13,7,11,3.4,2,2,武豊,55,ダ1600,良,1:39.1,0.3,4-4,35.2-38.1,38.2,432(+4),ゲンパチエトワール
6,2024/04/14,3中山8,晴,1,3歳未勝利,16,6,12,16.7,6,2,Ｍ．デム,55,ダ1800,良,1:56.0,0.1,14-14-11-11,37.0-40.2,38.7,428(+8),グランコネクシオン
7,2024/03/24,3中山2,曇,1,3歳未勝利,15,1,1,190.4,12,7,水沼元輝,52,ダ1800,良,1:56.7,1.0,12-12-14-12,37.1-39.5,39.3,420(-3),ビップレーヌ
8,2024/01/18,船橋,晴,7,ベストサドル特別,10,7,7,10.1,5,2,笹川翼,54,ダ1700,良,1:52.8,1.2,7-7-4-2,32.2-39.3,40.3,423(-7),コスモインシスト
9,2024/01/08,1中山3,晴,5,3歳新馬,15,3,6,41.4,9,15,佐々木大,54,芝1600,良,1:37.6,3.7,14-15-15,34.4-35.2,36.2,430(0),サクセスカラー
