,日付,開催,天 気,R,レース名,頭 数,枠 番,馬 番,オ ッ ズ,人 気,着 順,騎手,斤 量,距離,馬 場,タイム,着差,通過,ペース,上り,馬体重,勝ち馬 (2着馬)
0,2020/02/22,2京都7,曇,12,4歳以上2勝クラス,16,2,4,5.2,2,8,幸英明,57,ダ1800,不,1:50.4,0.6,13-13-13-13,35.7-37.1,36.5,468(0),クレスコブレイブ
1,2020/02/02,2京都2,晴,9,大津特別(2勝クラス),9,5,5,19.5,7,5,幸英明,57,ダ1800,良,1:53.6,0.2,8-8-7-6,37.3-36.3,35.7,468(0),ダノンテイオー
2,2019/10/13,4京都4,晴,6,3歳以上1勝クラス,8,5,5,4.2,2,1,藤岡康太,57,ダ1800,重,1:51.6,0.0,7-7-4-4,35.7-38.5,37.7,468(0),(キャノンバローズ)
3,2019/09/28,4阪神8,晴,8,3歳以上1勝クラス,13,4,5,21.6,6,2,藤岡康太,57,ダ1800,良,1:52.7,1.7,9-9-5-4,37.6-35.8,36.9,468(+4),ベストタッチダウン
4,2019/09/01,2札幌6,晴,8,3歳以上1勝クラス,14,5,7,12.9,7,4,藤岡康太,57,ダ1700,良,1:46.6,0.8,10-10-10-7,30.7-37.0,36.6,464(-6),ブラックカード
5,2019/08/17,2札幌1,晴,9,3歳以上1勝クラス,14,3,4,14.8,4,4,藤岡康太,57,ダ1700,稍,1:44.7,0.7,8-9-8-6,30.0-36.5,36.6,470(-2),ライジングドラゴン
6,2019/07/28,1札幌2,晴,9,3歳以上1勝クラス,12,7,10,24.4,7,4,藤岡康太,57,ダ1700,良,1:45.9,1.4,11-10-7-8,30.3-38.5,37.9,472(-4),リフトトゥヘヴン
7,2019/07/14,2函館4,曇,8,3歳以上1勝クラス,14,7,12,11.9,6,6,藤岡康太,57,ダ1700,稍,1:47.1,0.8,12-11-9-8,29.7-39.2,38.5,476(+8),シンコーマーチャン
8,2019/04/13,2阪神7,晴,8,4歳以上500万下,16,1,1,7.7,4,8,シュタル,57,ダ1400,稍,1:26.6,1.1,5-7,35.7-37.4,37.9,468(+2),メイショウバイタル
9,2019/03/16,1阪神7,曇,8,4歳以上500万下,16,6,12,9.7,4,2,シュタル,57,ダ1400,稍,1:25.3,0.1,8-8,34.8-38.1,37.6,466(0),カミノコ
10,2019/03/03,1阪神4,曇,9,4歳以上500万下,16,8,16,10.5,7,8,和田竜二,57,ダ1400,稍,1:25.8,0.8,4-6,35.2-37.7,37.9,466(+2),センショウユウト
11,2019/02/02,2京都3,晴,8,4歳以上500万下,13,4,4,18.8,8,5,和田竜二,57,ダ1400,稍,1:26.2,0.2,4-4,36.0-37.2,37.1,464(-4),カムカム
12,2018/12/15,5阪神5,晴,7,3歳以上500万下,16,8,16,44.4,10,8,松若風馬,56,ダ1400,良,1:25.1,0.9,7-8,34.6-37.8,37.7,468(-2),ジャスパープリンス
13,2018/10/07,4京都2,晴,8,3歳以上500万下,11,5,5,18.3,6,8,和田竜二,55,ダ1800,稍,1:55.1,3.0,5-4-2-2,36.2-37.4,40.2,470(+2),スワーヴアラミス
14,2018/07/01,3中京2,晴,12,3歳以上500万下,15,6,10,75.0,10,9,和田竜二,54,ダ1900,良,2:00.3,1.6,8-7-7-7,29.1-37.6,38.2,468(+1),アドマイヤビクター
15,2018/05/30,笠松,雨,9,若鮎賞,9,5,5,2.5,1,1,川又賢治,53,ダ1400,重,1:27.7,-0.9,2-2-1,0.0-37.6,37.5,467(+5),(トーセンバーディー)
16,2018/02/13,1小倉2,曇,4,3歳未勝利,15,3,4,29.0,7,13,幸英明,56,芝1800,稍,1:49.9,0.8,1-1-1-1,36.1-36.3,37.1,462(-4),タイセイトレイル
17,2018/01/21,1京都7,晴,6,3歳新馬,16,5,10,56.5,8,6,幸英明,56,芝1800,良,1:50.7,1.2,1-1,35.9-35.6,36.8,466(0),オールフォーラヴ
