,race_id,日付,開催,天気,R,レース名,class,頭数,枠番,馬番,オッズ,人気,着順,騎手,斤量,race_type,course_len,ground_state,タイム,着差,通過,上り,馬体重,勝ち馬 (2着馬)
0,202509050409,2025/12/14,阪神,晴,09,オリオンS,3勝クラス,15,2,3,137.2,12,6,吉村誠之,58,芝,2200,良,0:2:12.3,0.7,12-12-12-12,34.9,470,エコロディノス
1,202508031110,2025/11/02,京都,晴,10,古都S,3勝クラス,13,6,8,73.9,11,8,杉原誠人,55,芝,3000,良,0:3:05.2,1.4,6-6-10-9,35.3,472,ヴォランテ
2,202505040712,2025/10/19,東京,小雨,12,甲斐路S,3勝クラス,18,2,3,153.8,13.0,15,柴田大知,55.0,芝,1800,良,0:1:46.8,1.4,9-11-10,34.5,470,ニシノティアモ
3,202503020711,2025/07/19,福島,晴,11,阿武隈S,3勝クラス,10,4,4,9.4,5.0,5,大野拓弥,55.0,芝,1800,良,0:1:50.1,0.5,6-6-7-7,35.8,470,アンリーロード
4,202509030609,2025/06/22,阪神,晴,09,高砂特別,2勝クラス,9,8,8,11.8,5.0,1,小沢大仁,58.0,芝,2000,良,0:2:00.6,-0.5,1-1-2-2,35.7,470,(ヴィスマール)
5,202510010910,2025/02/22,小倉,晴,10,皿倉山特別,2勝クラス,13,8,12,13.8,5.0,9,菊沢一樹,58.0,芝,2600,良,0:2:40.4,1.5,3-3-3-3,36.5,472,ヴォランテ
6,202510010409,2025/02/02,小倉,晴,09,戸畑特別,1勝クラス,16,7,14,73.2,11.0,1,小沢大仁,58.0,芝,2000,稍重,0:2:01.7,-0.0,1-1-1-1,36.4,478,(マイファミリー)
7,202407040212,2024/12/01,中京,晴,12,栄特別,1勝クラス,16,5,9,64.5,12.0,12,斎藤新,58.0,芝,2200,良,0:2:14.0,1.4,4-4-5-5,36.2,474,オルトパラティウム
8,202405050412,2024/11/10,東京,曇,12,3歳以上1勝クラス,1勝クラス,16,3,5,32.0,8.0,11,木幡巧也,58.0,芝,1800,良,0:1:47.9,0.6,13-14-13,33.4,474,ユキワリザクラ
9,202307040509,2023/12/16,中京,曇,09,,1勝クラス,18,2,3,19.6,7.0,7,菊沢一樹,56.0,芝,2200,稍重,0:2:14.8,0.7,18-18-18-16,34.2,472,コスモフリーゲン
10,202305050707,2023/11/25,東京,曇,07,,1勝クラス,16,7,13,20.5,9.0,8,大野拓弥,56.0,芝,2400,良,0:2:27.1,0.8,12-14-15-15,33.9,480,アドマイヤサジー
11,202305040507,2023/10/15,東京,曇,07,,1勝クラス,10,4,4,18.8,6.0,5,大野拓弥,55.0,芝,2400,重,0:2:26.4,0.5,2-3-3-2,35.9,468,コパノサントス
12,202304030109,2023/08/12,新潟,曇,09,,1勝クラス,15,6,10,12.9,5.0,10,大野拓弥,55.0,芝,2000,良,0:1:59.6,2.0,13-13,34.4,458,オクタヴィアヌス
13,202305030807,2023/06/25,東京,晴,07,,1勝クラス,11,8,11,8.9,3.0,3,大野拓弥,55.0,芝,2000,良,0:1:59.0,1.1,11-11-11,34.0,468,ブレイディヴェーグ
14,202305020511,2023/05/06,東京,晴,11,,オープン,7,4,4,15.7,5.0,4,大野拓弥,56.0,芝,2000,良,0:2:01.7,0.5,6-6-5,33.7,458,パクスオトマニカ
15,202306020605,2023/03/12,中山,晴,05,,未勝利,18,3,5,7.9,3.0,1,大野拓弥,56.0,芝,2000,良,0:2:00.8,-0.0,12-12-9-5,35.0,456,(ホウオウバーナード)
16,202305010804,2023/02/19,東京,曇,04,,未勝利,16,3,6,51.7,11.0,3,大野拓弥,56.0,芝,1800,良,0:1:47.9,0.3,11-10-11,34.2,460,ウィステリアリヴァ
17,202205050303,2022/11/12,東京,晴,03,,未勝利,11,7,9,8.2,4.0,3,福永祐一,55.0,芝,2000,良,0:2:01.6,0.7,6-6-6,33.9,462,ドゥレッツァ
18,202205040603,2022/10/22,東京,曇,03,,未勝利,12,8,11,11.3,3.0,5,大野拓弥,55.0,芝,2000,良,0:2:03.5,0.6,12-11-11,34.0,460,サスツルギ
19,202206040804,2022/10/01,中山,晴,04,,未勝利,17,2,4,13.2,6.0,8,大野拓弥,55.0,芝,2000,良,0:2:03.4,0.8,15-15-15-14,35.6,468,ビターグラッセ
20,202206040105,2022/09/10,中山,晴,05,,新馬,8,3,3,56.6,8.0,4,大野拓弥,54.0,芝,2000,良,0:2:02.9,0.3,7-7-7-6,36.1,462,ロッククリーク
