,日付,開催,天 気,R,レース名,頭 数,枠 番,馬 番,オ ッ ズ,人 気,着 順,騎手,斤 量,距離,馬 場,タイム,着差,通過,ペース,上り,馬体重,勝ち馬 (2着馬)
0,2020/07/11,2福島3,曇,11,テレビユー福島賞(3勝クラス),16,6,12,20.9,9,15,蛯名正義,55,芝1200,稍,1:13.3,4.8,13-12,34.0-34.5,38.0,456(-14),アユツリオヤジ
1,2020/06/21,3東京6,曇,10,多摩川S(3勝クラス),15,6,10,31.3,9,6,内田博幸,55,芝1400,稍,1:22.3,0.2,2-2,36.1-34.2,34.3,470(-10),レッドレグナント
2,2020/05/31,2東京12,曇,10,むらさき賞(3勝クラス),14,5,7,25.6,10,14,内田博幸,53,芝1800,良,1:47.2,1.2,13-12-12,35.9-33.9,34.1,480(+8),ウインガナドル
3,2019/09/14,4中山3,曇,11,レインボーS(3勝クラス),12,7,9,4.2,2,8,内田博幸,55,芝2000,良,1:59.0,0.6,7-7-5-5,36.0-35.6,35.4,472(+2),ブレステイキング
4,2019/07/27,2新潟1,曇,11,佐渡S(3勝クラス),13,4,4,5.6,3,3,内田博幸,53,芝2000,良,1:57.5,0.2,8-8,35.7-33.6,33.1,470(-6),アクート
5,2019/05/12,2東京8,晴,8,テレ玉杯(1000万下),10,8,9,5.5,3,1,内田博幸,55,芝2000,良,1:57.8,0.0,6-7-8,35.2-35.6,34.0,476(0),(リンディーホップ)
6,2019/03/17,2中山8,晴,8,4歳以上500万下,13,6,8,9.7,7,1,内田博幸,55,芝2000,良,2:00.0,0.0,7-7-6-2,34.7-35.6,35.1,476(-6),(ミッキーバード)
7,2019/01/12,1中山3,曇,7,4歳以上500万下,16,3,6,11.5,4,15,マーフィ,54,ダ1800,良,1:57.3,2.2,2-2-2-2,36.8-39.3,41.4,482(-2),プリエンプト
8,2018/12/16,5中山6,曇,7,3歳以上500万下,14,4,5,3.5,1,5,マーフィ,54,ダ1800,良,1:55.8,0.9,3-3-5-4,37.1-39.6,40.2,484(+12),サイモンジルバ
9,2018/11/03,5東京1,晴,8,3歳以上500万下,11,6,6,6.8,3,5,北村宏司,54,ダ1600,良,1:38.4,0.2,5-6,35.1-38.4,37.9,472(-4),アポロレイア
10,2018/10/14,4東京5,曇,6,3歳以上500万下,13,7,11,4.0,2,5,石川裕紀,53,ダ1600,重,1:38.3,0.1,8-8,36.5-36.4,35.7,476(+10),マーガレットスカイ
11,2018/06/23,3東京7,小雨,7,3歳以上500万下,16,4,8,4.4,2,7,石川裕紀,52,ダ1600,稍,1:38.2,0.7,10-12,34.7-38.1,37.6,466(-6),サムシングフレア
12,2018/05/19,2東京9,晴,9,カーネーションC(500万下),12,6,8,8.9,4,7,内田博幸,54,芝1800,良,1:49.3,0.7,9-8-8,37.3-33.8,33.6,472(-8),ゴージャスランチ
13,2018/05/05,2東京5,晴,5,3歳500万下,10,7,8,18.7,6,3,内田博幸,54,芝1800,良,1:46.1,0.5,9-10-7,36.0-34.7,33.7,480(+8),レーヴドリーブ
14,2017/11/05,5東京2,晴,9,百日草特別(500万下),8,8,8,8.7,3,7,内田博幸,54,芝2000,良,2:01.8,0.9,5-6-6,37.6-34.1,34.1,472(+6),ゴーフォザサミット
15,2017/09/24,4中山7,晴,5,2歳新馬,12,8,12,4.9,2,1,内田博幸,54,芝2000,良,2:06.1,-0.1,4-4-5-5,39.6-34.6,34.2,466(0),(マイネルプリンチペ)
