,日付,開催,天 気,R,レース名,頭 数,枠 番,馬 番,オ ッ ズ,人 気,着 順,騎手,斤 量,距離,馬 場,タイム,着差,通過,ペース,上り,馬体重,勝ち馬 (2着馬)
0,2020/10/20,浦和,晴,10,秋麗特別,11,6,7,6.4,3.0,3,張田昂,56.0,ダ1600,重,1:43.7,1.1,8-8-3-3,36.6-40.1,40.1,548(+8),メモリーオブブルー
1,2020/06/29,浦和,晴,12,パール特別,10,4,4,,,除,張田昂,56.0,ダ1600,稍,,,,37.4-39.6,,539(-1),アルファフレイム
2,2020/06/19,船橋,雨,10,荷風賞,10,2,2,5.2,2.0,3,張田昂,56.0,ダ1600,不,1:42.9,1.5,9-7-5-3,37.7-38.7,39.6,540(-3),タイセイグリード
3,2020/05/04,船橋,曇,8,馬い!菊池ごぼう食べ,14,6,10,1.6,1.0,1,張田昂,56.0,ダ1600,稍,1:43.2,-0.4,10-6-3-2,38.3-39.4,39.4,543(+1),(ポップアップレーヌ)
4,2020/04/13,川崎,雨,7,もう壮吾が小学生にな,9,5,5,3.3,2.0,2,張田昂,56.0,ダ1400,不,1:30.9,0.0,6-6-2-1,39.3-39.5,38.7,542(-3),コルク
5,2020/03/31,船橋,曇,8,オーケストラスプリン,11,5,5,7.4,3.0,2,山本聡哉,56.0,ダ1200,重,1:14.7,0.3,11-7-4,35.2-39.2,38.2,545(+16),シュペルブソワレ
6,2020/01/07,船橋,雨,3,C2二,12,2,2,6.8,2.0,2,張田昂,56.5,ダ1500,良,1:36.8,0.1,3-4-3-3,31.9-40.3,40.1,529(+6),ヴィットリオ
7,2019/12/31,大井,晴,5,C2一　二三,14,5,8,2.3,1.0,3,張田昂,56.0,ダ1600,稍,1:44.4,0.2,3-3-3-3,36.7-41.6,41.5,523(-10),メテオールシャワー
8,2019/12/10,船橋,曇,5,C2三　四,12,7,10,3.8,3.0,4,張田昂,56.0,ダ1200,稍,1:15.9,0.5,4-4-4,36.1-39.3,39.1,533(+17),カンパニリズモ
9,2019/06/08,3阪神3,曇,3,3歳未勝利,16,8,15,10.9,5.0,10,岩田康誠,56.0,ダ1800,不,1:54.3,2.1,8-8-7-6,36.7-38.4,39.5,516(-2),ローゼンリッター
10,2019/05/19,3京都10,晴,2,3歳未勝利,16,3,6,4.3,1.0,7,岩田望来,53.0,ダ1800,良,1:56.2,1.4,9-9-8-7,36.8-39.7,39.8,518(+6),ヤンチャヒメ
11,2019/04/27,1新潟1,曇,2,3歳未勝利,12,4,4,6.7,2.0,7,幸英明,56.0,ダ1800,不,1:52.8,1.2,6-7-9-8,36.6-37.3,37.6,512(+4),ダノングリスター
12,2019/04/06,1福島1,晴,3,3歳未勝利,15,4,6,4.8,3.0,3,岩田望来,53.0,ダ1700,良,1:50.0,1.9,11-11-10-6,29.9-39.4,40.1,508(-4),バーンスター
13,2019/03/23,2中京5,曇,2,3歳未勝利,16,1,1,10.8,6.0,5,岩田望来,53.0,ダ1900,良,2:03.3,0.8,7-7-8-6,31.4-38.3,38.3,512(-4),ローザノワール
14,2019/03/03,1阪神4,曇,2,3歳未勝利,15,3,4,26.8,8.0,3,岩田望来,53.0,ダ1800,稍,1:55.6,0.2,5-5-3-3,38.1-38.3,38.1,516(0),ホウオウライジン
15,2019/02/17,1小倉4,晴,1,3歳未勝利,16,6,11,122.0,15.0,7,柴山雄一,56.0,ダ1700,良,1:50.0,1.8,14-13-12-9,30.8-38.0,38.6,516(+14),クリエイトザライフ
16,2018/11/18,5京都6,晴,4,2歳未勝利,13,6,9,59.0,10.0,中,松岡正海,55.0,ダ1800,良,,,12-13,36.4-38.2,,502(-10),ブラックウォーリア
17,2018/11/04,3福島2,晴,5,2歳新馬,13,5,6,37.6,9.0,9,川又賢治,54.0,ダ1700,良,1:51.2,2.9,7-7-8-9,31.0-37.8,39.9,512(0),ワシントンテソーロ
