,日付,開催,天 気,R,レース名,頭 数,枠 番,馬 番,オ ッ ズ,人 気,着 順,騎手,斤 量,距離,馬 場,タイム,着差,通過,ペース,上り,馬体重,勝ち馬 (2着馬)
0,2024/07/11,園田,曇,10,B2,12,1,1,6.7,4,2,笹田知宏,54,ダ1230,重,1:19.9,0.2,4-4-3-3,0.0-39.7,39.6,496(+8),プッシュユアセルフ
1,2024/06/21,園田,晴,11,アサヒスーパードライ,11,6,6,15.6,4,5,小谷周平,54,ダ1230,不,1:21.4,0.6,8-8-6-4,0.0-40.2,40.2,488(-8),ナリタシン
2,2024/06/07,園田,晴,11,初夏特別B1B2,12,5,5,29.7,8,5,小谷周平,53,ダ820,良,0:50.8,1.0,7-7,0.0-36.1,36.5,496(-1),ゴールドボンド
3,2024/05/17,園田,晴,11,さつき特別B2C1,11,5,5,4.1,2,6,下原理,55,ダ820,良,0:50.8,0.5,8-8,0.0-36.4,36.3,497(+7),シリアスヒッター
4,2024/04/30,園田,雨,12,B2C1,12,1,1,3.8,3,3,吉村智洋,55,ダ820,稍,0:50.7,0.2,8-7,0.0-36.6,36.2,490(+3),シリアスヒッター
5,2024/04/18,園田,曇,12,B1B2,12,4,4,4.9,3,2,吉村智洋,53,ダ820,良,0:50.4,0.0,5-3,0.0-36.6,36.3,487(0),イズジョードリーム
6,2024/04/03,園田,雨,5,スプリントチャレンジ,12,8,11,4.0,3,1,吉村智洋,54,ダ1230,重,1:20.9,-0.6,3-3-3-1,0.0-40.5,40.3,487(-6),(マイティウォーリア)
7,2024/03/19,園田,曇,12,C1,12,5,6,15.7,4,4,笹田知宏,54,ダ1230,良,1:22.1,0.9,2-2-2-1,0.0-40.7,,493(-1),ウンエンリヒカイ
8,2023/12/05,園田,雨,11,奈良県酪農特別B2,10,7,8,24.8,6,6,松木大地,54,ダ1400,良,1:32.6,0.7,4-4-5-4,0.0-38.4,38.7,494(-5),ベラジオホープ
9,2023/11/16,園田,曇,10,B1B2,11,4,4,20.8,6,6,笹田知宏,53,ダ1230,良,1:21.0,0.7,4-3-3-3,0.0-40.2,40.7,499(+2),カンタウッドテール
10,2023/11/01,園田,晴,12,ルビー賞C1,12,7,9,3.9,2,4,吉村智洋,54,ダ1230,良,1:20.1,0.9,2-2-2-2,0.0-38.7,39.4,497(-2),タイキザモーメント
11,2023/10/19,園田,晴,10,DASH和歌山開設記,11,8,10,5.5,2,5,吉村智洋,55,ダ1230,良,1:21.5,1.2,5-4-3-2,0.0-38.9,39.8,499(+7),ヨシノタルマエ
12,2023/10/05,園田,晴,9,C1二,11,3,3,3.9,2,1,笹田知宏,54,ダ1230,稍,1:21.6,-0.5,7-7-5-5,0.0-40.5,39.9,492(-4),(ヒナタレディー)
13,2023/09/22,園田,曇,7,C1,6,4,4,5.1,2,3,山本屋太,51,ダ1230,良,1:22.1,1.4,6-2-2-2,0.0-38.2,39.5,496(-2),ヨシノタルマエ
14,2023/08/23,園田,曇,10,たかさご万灯祭特別C,9,5,5,1.2,1,1,吉村智洋,54,ダ1230,良,1:20.8,-0.4,2-2-2-1,0.0-40.0,39.8,498(+3),(リュウノヒナコ)
15,2023/08/09,園田,曇,9,C2一,10,3,3,1.0,1,3,吉村智洋,55,ダ1400,良,1:32.1,0.4,1-1-1-1,0.0-40.8,41.2,495(-3),メイプルエルガー
16,2023/07/20,園田,晴,5,C2二,9,8,9,1.3,1,1,吉村智洋,54,ダ1400,良,1:31.5,-1.1,1-1-1-1,0.0-40.2,40.2,498(+2),(キイチオータム)
17,2023/06/28,園田,雨,9,3歳C1,12,5,5,9.5,4,2,田中学,54,ダ1400,良,1:31.3,0.1,1-1-1-1,0.0-40.5,40.6,496(+2),エイジアンスター
18,2023/06/04,3東京2,晴,1,3歳未勝利,16,5,10,181.9,11,11,小林勝太,51,ダ1600,重,1:39.0,1.7,8-9,34.8-37.8,38.9,494(-6),グレイウェザーズ
19,2023/02/12,1東京6,晴,4,3歳新馬,15,7,13,138.4,14,13,吉田豊,54,ダ1600,重,1:40.8,3.0,11-11,35.7-37.4,39.1,500(0),グローフォース
