,日付,開催,天 気,R,レース名,頭 数,枠 番,馬 番,オ ッ ズ,人 気,着 順,騎手,斤 量,距離,馬 場,タイム,着差,通過,ペース,上り,馬体重,勝ち馬 (2着馬)
0,2024/07/17,笠松,曇,8,スイレン賞,11,6,7,29.2,6,9,藤原幹生,56,ダ1400,重,1:33.8,2.7,11-11-10,0.0-40.8,41.1,517(-2),ネクタリス
1,2024/07/03,笠松,晴,5,C級セレクション,10,6,6,8.8,6,10,東川慎,56,ダ1400,良,1:33.6,1.4,6-7-6,0.0-41.6,41.3,519(-2),キタノマルティス
2,2024/06/18,笠松,曇,5,馬門沙矢生誕30周年,7,2,2,3.7,2,5,東川慎,56,ダ1400,不,1:32.8,2.0,2-1-2,0.0-40.1,41.8,521(-5),テンプロファイター
3,2024/06/04,笠松,晴,5,C11組,8,4,4,16.2,4,2,東川慎,56,ダ1400,良,1:31.1,0.9,2-2-2,0.0-40.3,41.1,526(+2),ビーアイブラック
4,2024/05/22,笠松,曇,5,博之☆京子銀婚式記念,10,6,7,7.7,3,4,東川慎,56,ダ1400,良,1:31.0,0.9,8-7-7,0.0-39.3,39.4,524(+1),ドヴォルザーク
5,2024/04/29,笠松,曇,3,ウマ娘トークショー開,8,7,7,21.1,5,2,東川慎,56,ダ1400,良,1:30.8,0.0,3-3-2,0.0-39.6,39.2,523(+5),ウインフランシーズ
6,2024/04/17,笠松,晴,4,好きです笠松競馬,10,4,4,13.7,6,6,東川慎,56,ダ1400,良,1:32.9,1.9,10-8-7,0.0-41.2,40.2,518(-2),ポーラーナイト
7,2024/04/01,笠松,晴,1,C20組,7,6,6,9.4,3,2,東川慎,56,ダ1400,稍,1:32.8,1.3,2-2-2,0.0-39.4,40.6,520(+3),トリデンテ
8,2024/03/20,笠松,曇,3,第3回山本春輝誕生記,8,2,2,10.7,3,5,東川慎,56,ダ1400,良,1:32.2,2.6,6-6-6,0.0-38.5,40.0,517(-1),ルリオウ
9,2024/03/06,笠松,曇,4,永遠のギャンブラー日,6,6,6,12.0,4,5,東川慎,56,ダ1400,重,1:32.8,0.7,5-4-5,0.0-39.0,39.1,518(-1),アースジェイソンテ
10,2024/02/19,笠松,雨,5,C17組,7,2,2,25.2,5,5,東川慎,56,ダ1400,不,1:33.2,2.7,7-7-7,0.0-39.5,40.1,519(-6),サツキスマイル
11,2024/02/05,笠松,雨,5,C19組,8,8,8,13.2,4,5,東川慎,56,ダ1400,稍,1:32.4,1.4,8-2-2,0.0-38.8,39.6,525(-1),マリブコーク
12,2024/01/22,笠松,晴,5,C20組,7,6,6,10.7,4,3,東川慎,56,ダ1400,重,1:33.0,1.1,2-2-2,0.0-38.4,39.4,526(+1),シャインフェアリー
13,2024/01/10,笠松,曇,3,C19組,8,5,5,14.5,5,3,向山牧,56,ダ1400,良,1:31.5,1.5,6-4-3,0.0-37.1,38.3,525(+1),キタノランディ
14,2023/12/27,笠松,晴,7,C17組,7,2,2,46.9,4,4,東川慎,56,ダ1400,良,1:32.8,2.4,6-5-5,0.0-39.2,39.3,524(0),グローブフェイム
15,2023/12/06,笠松,晴,6,C19組,9,8,9,25.5,5,6,藤原幹生,56,ダ1400,良,1:32.6,1.2,5-3-3,0.0-40.5,41.3,524(-7),キタイノオノコ
16,2023/11/22,笠松,晴,2,マックル賞,8,5,5,29.4,5,5,藤原幹生,56,ダ1400,良,1:33.9,3.5,7-7-7,0.0-40.4,41.8,531(-1),オミコシ
17,2023/11/09,笠松,曇,3,C17組,8,7,7,8.2,3,5,藤原幹生,56,ダ1400,稍,1:33.7,2.8,7-4-5,0.0-39.8,41.7,532(-1),ピーチコーラル
18,2023/10/23,笠松,晴,8,C21組,8,8,8,5.1,3,5,東川慎,56,ダ1400,良,1:32.1,1.1,7-7-6,0.0-40.8,39.6,533(+15),プライムトゥーレ
19,2023/02/18,1阪神3,曇,3,3歳未勝利,8,6,6,16.7,7,8,横山典弘,56,ダ1800,良,1:58.8,5.2,8-8-8-8,38.2-37.8,40.8,518(0),メイショウコガシラ
20,2023/02/04,1中京11,晴,4,3歳新馬,9,4,4,6.0,3,3,横山典弘,56,ダ1800,良,1:57.9,2.8,8-9-9-9,39.5-37.6,38.1,518(0),スマートサニー
