,日付,開催,天 気,R,レース名,頭 数,枠 番,馬 番,オ ッ ズ,人 気,着 順,騎手,斤 量,距離,馬 場,タイム,着差,通過,ペース,上り,馬体重,勝ち馬 (2着馬)
0,2024/07/27,2新潟1,曇,6,豊栄特別(2勝クラス),18,2,3,152.0,13,11,石川裕紀,56,芝1600,良,1:33.1,1.0,7-6,35.1-33.4,33.9,434(+4),トラマンダーレ
1,2024/05/18,1新潟7,晴,11,大日岳特別(2勝クラス),16,7,14,15.0,7,9,丸山元気,56,芝1200,良,1:10.3,0.6,15-13,33.9-35.8,34.8,430(0),サトノグレイト
2,2024/03/24,3中山2,曇,12,4歳以上2勝クラス,13,8,13,11.9,5,7,横山武史,56,芝1200,良,1:08.4,0.7,11-11,33.4-34.3,33.7,430(-4),ルーフ
3,2024/03/09,2中山5,晴,12,4歳以上2勝クラス,13,2,2,6.8,3,7,ルメール,56,芝1200,稍,1:09.9,0.3,9-7,33.7-35.9,35.3,434(+8),サウザンサニー
4,2023/08/20,2札幌4,晴,10,手稲山特別(2勝クラス),14,3,3,3.1,1,8,モレイラ,56,芝1200,稍,1:11.8,1.3,13-13,34.2-36.3,36.8,426(-4),ワックスフラワー
5,2023/07/08,2函館3,晴,10,潮騒特別(2勝クラス),9,3,3,2.1,1,3,横山武史,56,芝1200,良,1:08.8,0.1,7-5,34.0-34.7,34.1,430(-2),ラキエータ
6,2023/06/25,1函館6,晴,10,HTB杯(2勝クラス),13,4,4,4.3,2,4,横山和生,56,芝1200,良,1:09.3,0.3,11-11,33.5-35.5,34.4,432(+2),エイシンエイト
7,2023/04/15,3中山7,雨,8,4歳以上2勝クラス,16,3,5,2.9,2,4,横山武史,56,芝1200,重,1:10.6,0.8,13-12,34.2-35.6,35.2,430(+4),ジャスパークローネ
8,2023/03/26,3中山2,雨,12,4歳以上2勝クラス,13,4,5,3.9,2,2,横山武史,56,芝1200,不,1:12.0,0.1,11-11,34.7-37.2,36.4,426(+4),アイルビーザワン
9,2023/03/11,2中山5,晴,12,4歳以上2勝クラス,16,8,16,3.4,2,3,横山武史,56,芝1200,良,1:08.8,0.5,13-12,34.2-34.1,33.4,422(0),ウィリン
10,2022/12/25,5中山8,晴,12,キャンドルライト賞(2勝クラス),16,1,2,3.2,1,3,ルメール,55,芝1200,良,1:09.0,0.2,16-14,33.7-35.1,33.7,422(0),ホウオウノーサイド
11,2022/12/03,5中山1,曇,12,3歳以上2勝クラス,16,6,12,13.4,7,2,岩田望来,55,芝1200,良,1:08.2,0.0,15-15,33.2-35.0,33.7,422(-2),ミッキーハーモニー
12,2022/10/16,4東京5,曇,12,鷹巣山特別(2勝クラス),18,1,2,6.5,3,9,菅原明良,54,芝1600,良,1:33.3,0.7,5-4,34.7-34.6,34.6,424(0),ジャスティンスカイ
13,2022/08/13,2札幌1,曇,10,羊ヶ丘特別(2勝クラス),14,1,1,3.5,1,3,横山武史,55,芝1500,良,1:30.1,0.3,5-3-3,30.4-35.0,35.0,424(0),グレイトオーサー
14,2022/05/28,2東京11,晴,10,葉山特別(2勝クラス),9,5,5,2.9,2,4,横山武史,55,芝1600,良,1:34.5,0.3,5-5,37.0-33.6,33.6,424(+2),アオイシンゴ
15,2022/05/15,2東京8,曇,9,テレ玉杯(2勝クラス),12,4,4,4.2,2,4,福永祐一,55,芝1800,良,1:46.8,0.1,5-5-5,36.9-33.8,33.4,422(-2),トウシンモンブラン
16,2022/03/06,2中山4,晴,8,4歳以上2勝クラス,10,6,6,2.5,2,2,福永祐一,55,芝1600,良,1:33.9,0.5,6-6-5,35.1-35.4,34.4,424(+2),ガンダルフ
17,2022/02/13,1東京6,雨,8,4歳以上2勝クラス,16,4,7,4.5,2,2,横山武史,55,芝1600,稍,1:34.8,0.1,5-5,35.0-34.7,34.3,422(0),アヴェラーレ
18,2021/12/25,5中山7,曇,12,クリスマスC(2勝クラス),16,2,4,5.7,2,4,横山武史,54,芝1600,稍,1:34.8,0.7,10-11-8,35.0-35.5,34.6,422(-6),ソウルラッシュ
19,2021/10/31,4東京8,雨,6,3歳以上1勝クラス,17,8,17,6.5,4,1,横山武史,53,芝1600,良,1:33.4,-0.1,14-14,34.9-34.9,33.7,428(-8),(ウインシャーロット)
20,2021/08/21,4新潟3,曇,12,3歳以上1勝クラス,14,7,11,3.0,2,5,戸崎圭太,52,芝1800,良,1:46.5,0.4,4-4,35.1-34.6,34.6,436(+12),ジュリアバローズ
21,2021/03/20,2中山7,曇,11,フラワーC(GIII),16,8,16,7.9,3,4,三浦皇成,54,芝1800,良,1:49.5,0.3,3-3-4-5,37.4-35.8,35.7,424(-6),ホウオウイクセル
22,2021/02/13,1東京5,晴,11,デイリー杯クイーンC(GIII),16,2,3,65.0,12,5,三浦皇成,54,芝1600,良,1:33.5,0.2,12-11,34.6-34.9,34.2,430(-2),アカイトリノムスメ
23,2021/01/17,1中山6,曇,5,3歳未勝利,16,5,10,2.4,1,1,ルメール,54,芝1600,良,1:36.4,-0.1,11-10-5,36.4-34.9,34.2,432(-4),(ビューティフルデイ)
24,2020/12/20,5中山6,晴,5,2歳新馬,16,4,8,2.4,1,3,大野拓弥,54,芝1600,良,1:37.0,0.2,13-11-11,35.9-36.8,35.4,436(0),ビジューブリランテ
