,日付,開催,天 気,R,レース名,頭 数,枠 番,馬 番,オ ッ ズ,人 気,着 順,騎手,斤 量,距離,馬 場,タイム,着差,通過,ペース,上り,馬体重,勝ち馬 (2着馬)
0,2022/10/10,高知,晴,3,C3ー23,12,5,5,252.6,10,9,山崎雅由,56,ダ1300,不,1:28.2,3.1,12-11-11-9,0.0-40.9,40.5,458(+4),カーニバルマーチ
1,2022/09/18,高知,雨,2,3歳ー6,11,1,1,111.2,9,8,岡遼太郎,54,ダ1400,重,1:37.1,4.0,10-10-11-11,0.0-39.7,42.4,454(-4),ステラフィオーレ
2,2022/09/04,高知,晴,12,ファイナルレース,11,7,10,32.7,10,11,倉兼育康,56,ダ1300,不,1:28.1,1.6,11-11-11-11,0.0-41.6,41.5,458(-2),ダノンパペット
3,2022/08/20,高知,曇,2,3歳ー6,12,4,4,61.7,12,10,倉兼育康,56,ダ1400,良,1:37.5,3.4,12-12-11-11,0.0-42.0,43.4,460(+4),ハニートラップ
4,2022/07/30,高知,雨,12,ファイナルレース,10,7,7,53.9,10,5,倉兼育康,56,ダ800,不,0:50.0,1.2,8-6,0.0-36.2,36.2,456(+1),ナノハナバタケ
5,2022/07/17,高知,晴,5,3歳ー3,12,5,5,188.6,11,10,倉兼育康,56,ダ1300,不,1:28.6,3.1,10-11-11-12,0.0-40.5,41.7,455(+4),ポンテドラーゴ
6,2022/07/02,高知,曇,2,めいこちゃん結婚特別,12,6,7,5.0,2,6,倉兼育康,56,ダ1300,稍,1:28.2,1.7,11-11-11-8,0.0-41.2,40.9,451(-2),グレートバリア
7,2022/06/19,高知,曇,3,3歳ー8,8,8,8,5.3,3,3,倉兼育康,56,ダ1400,重,1:34.4,2.2,8-8-7-5,0.0-40.1,40.9,453(+13),コスモテンペスタ
8,2022/05/21,3中京5,小雨,3,3歳未勝利,14,4,6,307.7,13,13,岡田祥嗣,56,ダ1800,良,1:57.3,2.1,13-13-11-13,37.9-38.9,39.6,440(-4),クラップサンダー
9,2022/04/30,2阪神11,晴,1,3歳未勝利,12,4,4,416.9,10,8,岡田祥嗣,56,ダ1800,重,1:56.4,3.4,11-10-10-11,37.7-37.1,38.8,444(-4),ロードマゼラン
10,2022/04/17,2阪神8,晴,2,3歳未勝利,16,3,5,340.8,16,13,岡田祥嗣,56,ダ1400,良,1:28.0,2.4,16-16,34.6-38.8,38.6,448(+10),セイクリッド
11,2021/10/10,4阪神2,晴,1,2歳未勝利,9,5,5,130.3,8,9,岡田祥嗣,55,ダ1800,良,2:00.2,5.3,9-9-9-9,36.3-40.2,43.5,438(-10),ヒデノレインボー
12,2021/09/25,4中山6,曇,3,2歳新馬,11,4,4,25.2,7,8,横山和生,54,ダ1800,良,2:00.8,3.8,11-11-10-10,38.7-39.0,41.1,448(0),フルオール
