,日付,開催,天 気,R,レース名,頭 数,枠 番,馬 番,オ ッ ズ,人 気,着 順,騎手,斤 量,距離,馬 場,タイム,着差,通過,ペース,上り,馬体重,勝ち馬 (2着馬)
0,2020/01/06,1京都2,曇,12,4歳以上2勝クラス,15,5,9,171.4,14,15,西村淳也,56,ダ1200,良,1:13.1,1.6,6-6,34.4-37.1,37.8,494(+2),アユツリオヤジ
1,2019/10/20,4京都7,晴,12,大山崎特別(2勝クラス),16,8,15,40.6,10,15,坂井瑠星,57,ダ1200,重,1:13.4,2.1,4-5,34.8-36.5,38.0,492(0),ケプラー
2,2019/08/18,2札幌2,晴,8,3歳以上2勝クラス,12,6,7,5.4,2,6,ルメール,57,ダ1000,良,0:59.3,1.1,6-4,34.1-35.6,36.2,492(-2),タマモコーラス
3,2019/02/16,2京都7,晴,12,4歳以上1000万下,16,5,9,7.1,4,12,ルメール,57,ダ1200,良,1:13.1,1.1,2-2,35.1-36.9,37.9,494(+8),ハニージェイド
4,2018/09/30,4中山9,曇,8,3歳以上1000万下,15,1,2,10.6,5,5,藤岡佑介,55,ダ1200,不,1:09.8,0.6,5-2,32.7-36.5,36.7,486(-2),オーヴァーライト
5,2018/09/02,2札幌6,晴,6,3歳以上500万下,12,7,10,1.7,1,1,ルメール,55,ダ1000,良,0:58.7,-0.2,2-2,34.4-35.6,35.5,488(-2),(ウイナーズロード)
6,2018/08/19,2札幌2,曇,6,3歳以上500万下,12,8,12,3.6,3,2,ルメール,54,ダ1000,稍,0:58.7,0.2,2-2,34.9-35.1,35.3,490(+6),コマノレジェンド
7,2018/06/16,1函館1,晴,7,3歳以上500万下,12,2,2,2.4,1,3,ルメール,54,ダ1000,良,0:59.9,0.5,6-5,34.0-36.8,36.6,484(-4),ブレイヴバローズ
8,2018/04/21,3京都1,晴,6,3歳500万下,16,2,3,4.7,3,4,ルメール,56,ダ1200,良,1:12.4,0.3,1-1,35.7-36.4,36.7,488(+2),メイショウミライ
9,2018/04/07,2阪神5,晴,5,3歳500万下,15,4,7,2.9,2,9,ルメール,56,ダ1400,重,1:24.4,0.9,1-1,33.7-37.9,38.8,486(-6),シヴァージ
10,2018/02/24,1阪神1,晴,3,3歳新馬,16,8,15,2.0,1,1,ルメール,56,ダ1200,良,1:13.2,-0.4,4-3,35.8-37.4,37.2,492(0),(メイショウテツワン)
