,日付,開催,天 気,R,レース名,頭 数,枠 番,馬 番,オ ッ ズ,人 気,着 順,騎手,斤 量,距離,馬 場,タイム,着差,通過,ペース,上り,馬体重,勝ち馬 (2着馬)
0,2024/02/03,2京都3,晴,9,橿原S(3勝クラス),16,8,15,396.6,16,15,水口優也,56,ダ1200,良,1:13.1,2.3,12-13,34.0-36.8,37.5,474(+16),ドンアミティエ
1,2023/10/01,4中山9,曇,12,外房S(3勝クラス),16,8,15,82.7,14,7,佐々木大,52,ダ1200,良,1:11.1,0.5,4-5,33.4-37.2,37.1,458(-4),マイステージ
2,2023/06/11,3阪神4,曇,10,安芸S(3勝クラス),16,4,7,155.7,15,12,田中健,52,ダ1200,重,1:11.8,1.0,8-8,34.7-36.1,36.4,462(-4),ファーンヒル
3,2023/04/02,2阪神4,晴,12,陽春S(3勝クラス),16,6,11,169.5,15,7,富田暁,53,ダ1200,良,1:12.8,1.3,9-10,34.4-37.1,37.3,466(0),サンライズアムール
4,2023/03/04,1阪神7,晴,10,なにわS(3勝クラス),16,2,3,98.2,11,11,水口優也,56,ダ1200,良,1:13.5,1.2,3-4,35.2-37.1,38.0,466(+8),ピアシック
5,2023/01/07,1中山2,晴,10,初春S(3勝クラス),15,2,2,84.8,11,6,菊沢一樹,56,ダ1200,良,1:11.1,0.7,8-7,33.2-37.2,36.9,458(+4),テイエムトッキュウ
6,2022/12/10,5中山3,晴,10,アクアラインS(3勝クラス),16,6,12,120.1,15,7,菊沢一樹,53,ダ1200,良,1:10.9,0.4,4-5,33.8-36.7,36.8,454(+2),カイアワセ
7,2022/09/17,4中山3,晴,11,初風S(3勝クラス),16,6,11,45.0,11,12,丹内祐次,55,ダ1200,良,1:12.1,1.8,7-9,33.8-36.5,37.8,452(0),アティード
8,2022/08/27,4小倉5,晴,11,釜山S(3勝クラス),14,6,9,23.2,10,4,酒井学,55,ダ1000,良,0:58.8,0.6,4-4,34.3-35.2,35.6,452(0),ボンボンショコラ
9,2022/06/11,4中京3,曇,10,清洲S(3勝クラス),16,3,5,38.8,10,7,酒井学,53,ダ1200,良,1:10.6,0.7,7-6,33.9-36.0,36.1,452(-6),サイモンハロルド
10,2022/04/03,2阪神4,曇,12,なにわS(3勝クラス),16,5,9,55.0,13,4,酒井学,55,ダ1200,良,1:12.1,1.0,4-4,35.5-35.6,35.9,458(0),シャマル
11,2022/03/05,1阪神7,晴,10,橿原S(3勝クラス),16,7,13,64.2,11,6,酒井学,55,ダ1200,良,1:12.3,1.1,5-4,34.6-36.6,37.2,458(+4),ボイラーハウス
12,2022/01/29,1中京9,晴,11,伊賀S(3勝クラス),16,7,13,29.4,9,11,酒井学,55,ダ1200,良,1:12.7,1.1,6-5,34.3-37.3,37.7,454(-2),メイショウミライ
13,2021/11/07,2福島2,晴,11,フルーツラインC(3勝クラス),16,6,12,17.2,8,11,西村淳也,55,ダ1150,良,1:08.8,1.1,8-11,30.4-37.3,37.5,456(+2),オヌシナニモノ
14,2021/10/09,4阪神1,晴,10,播州S(3勝クラス),16,5,9,30.7,11,2,酒井学,55,ダ1200,良,1:11.5,0.1,2-2,35.0-36.4,36.3,454(+6),シャイニーブランコ
15,2021/09/11,5中京1,曇,12,3歳以上2勝クラス,16,2,4,47.4,10,1,酒井学,55,ダ1200,稍,1:10.2,0.0,4-4,34.4-35.8,35.4,448(-4),(カーテンコール)
16,2021/08/21,4小倉3,曇,12,3歳以上2勝クラス,14,3,3,33.8,11,4,富田暁,54,ダ1000,良,0:58.8,0.9,6-6,34.3-35.1,35.5,452(+4),メイショウヒバリ
17,2021/08/01,3新潟4,晴,12,3歳以上2勝クラス,15,3,5,198.0,15,5,酒井学,55,ダ1200,良,1:11.7,0.6,9-8,33.7-37.4,37.1,448(-8),ノアヴィグラス
