,日付,開催,天 気,R,レース名,頭 数,枠 番,馬 番,オ ッ ズ,人 気,着 順,騎手,斤 量,距離,馬 場,タイム,着差,通過,ペース,上り,馬体重,勝ち馬 (2着馬)
0,2024/07/25,園田,晴,2,遠方7ハロンC3二,12,4,4,8.6,4,4,小谷周平,56,ダ1400,良,1:34.2,1.3,3-3-3-2,0.0-40.8,41.7,488(-3),アウローラシエル
1,2024/07/03,園田,曇,3,C3一,10,3,3,6.3,3,4,小谷周平,56,ダ1400,重,1:36.7,2.1,5-5-5-5,0.0-41.2,41.7,491(+3),クリムゾンレッド
2,2024/06/14,園田,晴,4,C3一,9,1,1,7.3,5,4,小谷周平,56,ダ1400,良,1:33.9,0.5,3-3-3-3,0.0-40.4,40.5,488(-6),フィールマイヘヴン
3,2024/05/23,園田,曇,3,C3一,10,5,5,33.9,7,3,小谷周平,56,ダ1400,良,1:33.7,1.1,6-6-6-5,0.0-41.2,40.7,494(+1),コーディネイター
4,2024/04/29,園田,曇,2,C3一,10,6,6,4.0,2,5,小谷周平,56,ダ1400,良,1:35.1,0.7,9-9-8-6,0.0-39.9,39.5,493(+3),クラウンオーシャン
5,2024/04/10,園田,晴,2,C3一,12,6,8,20.7,4,3,小谷周平,56,ダ1400,重,1:34.5,1.6,7-7-4-4,0.0-40.9,41.5,490(-2),アスクヴレーヴモア
6,2024/03/22,園田,晴,4,C3一,12,7,10,5.4,4,3,小谷周平,56,ダ1400,稍,1:34.5,0.1,9-9-6-4,0.0-41.8,40.9,492(+1),ファイアボルト
7,2024/03/05,姫路,雨,3,C3一,12,4,4,6.5,4,5,小谷周平,56,ダ1400,重,1:36.0,1.7,9-9-8-7,0.0-40.2,40.9,491(0),ラプンツェルムーン
8,2024/02/14,姫路,晴,5,C3,12,1,1,17.7,4,4,小谷周平,56,ダ1500,良,1:41.8,1.4,7-6-7-7,0.0-39.7,40.6,491(+5),リボンピーチ
9,2024/01/26,姫路,曇,4,C3一,8,5,5,4.0,2,2,小谷周平,56,ダ1400,良,1:35.2,0.4,6-6-5-3,0.0-39.3,39.2,486(-9),サトノアヴァロン
10,2024/01/09,園田,晴,7,C2一,10,2,2,69.9,7,3,小谷周平,56,ダ1400,良,1:33.0,1.2,6-6-9-7,0.0-40.7,40.9,495(-6),テイケイヴィーノ
11,2023/12/31,園田,曇,7,C2一,12,5,6,51.3,6,10,小谷周平,56,ダ1400,良,1:33.4,1.2,9-9-10-10,0.0-40.3,40.6,501(-2),エイシンレオ
12,2023/12/06,園田,晴,7,C2一,9,4,4,8.1,4,6,小谷周平,56,ダ1400,良,1:33.2,0.8,6-6-7-6,0.0-40.3,40.5,503(+2),タイキクラージュ
13,2023/11/16,園田,曇,8,C2一,9,2,2,23.8,4,4,小谷周平,56,ダ1400,良,1:33.2,0.6,4-4-4-4,0.0-39.2,39.3,501(+1),ウーニャ
14,2023/11/02,園田,晴,8,C2一,10,8,9,36.2,8,5,小谷周平,56,ダ1400,良,1:31.9,0.4,7-7-6-5,0.0-40.6,40.2,500(+11),サンセットベリー
15,2023/07/12,園田,曇,9,C1,12,2,2,11.3,6,6,田野豊三,56,ダ1400,良,1:33.3,1.0,9-9-9-7,0.0-40.3,40.5,489(+2),ベラジオホープ
16,2023/06/21,園田,曇,10,C1一,10,1,1,91.2,9,3,田野豊三,56,ダ1400,良,1:31.4,0.6,7-7-5-4,0.0-40.1,39.9,487(-4),ラブリアージェ
17,2023/05/31,園田,晴,8,C1二,9,8,9,42.0,6,4,廣瀬航,56,ダ1400,重,1:34.1,1.6,5-5-5-4,0.0-39.7,40.7,491(+1),ラブリアージェ
18,2023/05/12,園田,晴,10,マリーゴールド賞C1,11,5,5,50.6,10,8,田野豊三,56,ダ1400,良,1:33.4,1.0,7-7-5-4,0.0-40.6,40.8,490(-6),オノマトペ
19,2023/04/28,園田,晴,8,C1,7,6,6,20.5,5,7,田野豊三,56,ダ1400,稍,1:33.8,2.0,4-4-3-3,0.0-39.8,41.4,496(+1),トレーネ
