race_id,日付,開催,天気,R,レース名,class,頭数,枠番,馬番,オッズ,人気,着順,騎手,斤量,race_type,course_len,ground_state,タイム,着差,通過,上り,馬体重,勝ち馬 (2着馬)
202506040209,2025/09/07,中山,晴,09,浦安特別,2勝クラス,16,3,6,451.9,16.0,8,武藤雅,58.0,ダート,1200,良,0:1:12.3,1.2,7-7,37.6,480,モンドプリューム
202502010910,2025/07/12,函館,晴,10,HTB杯,2勝クラス,11,7,8,261.3,11.0,11,嶋田純次,58.0,芝,1200,良,0:1:09.7,2.5,8-9,36.1,484,カルプスペルシュ
202502010612,2025/06/29,函館,晴,12,,2勝クラス,14,1,1,77.9,14.0,14,小林美駒,58.0,芝,1200,良,0:1:10.0,1.3,14-10,34.0,478,トウカイファクター
202502010311,2025/06/21,函館,曇,11,,2勝クラス,15,1,1,99.9,13.0,12,武藤雅,58.0,芝,1200,良,0:1:09.5,0.6,4-3,34.9,482,ゴールドサーベル
202508020707,2025/05/17,京都,曇,07,4歳以上2勝クラス,2勝クラス,13,7,10,172.1,13.0,12,川須栄彦,58.0,芝,1200,不良,0:1:10.8,1.2,8-9,34.9,484,ワンダーキサラ
202504010210,2025/05/04,新潟,晴,10,邁進特別,2勝クラス,16,2,3,112.3,13.0,11,小沢大仁,58.0,芝,1000,良,0:0:57.7,2.1,16,34.0,484,ニシノコニャック
202506030709,2025/04/19,中山,晴,09,袖ケ浦特別,2勝クラス,13,6,9,235.7,13.0,5,松岡正海,58.0,芝,1200,良,0:1:07.8,0.6,5-5,33.7,488,レッドエヴァンス
202507020612,2025/03/30,中京,晴,12,鈴鹿特別,2勝クラス,16,8,15,278.5,16.0,16,松岡正海,58.0,ダート,1400,良,0:1:26.7,2.0,12-13,37.8,490,セミマル
202509010412,2025/03/09,阪神,晴,12,4歳以上2勝クラス,2勝クラス,14,2,2,197.4,13.0,14,古川吉洋,58.0,ダート,1400,良,0:1:27.1,2.6,6-7,39.6,490,レイズカイザー
202506010209,2025/01/06,中山,曇,09,,2勝クラス,16,6,12,270.2,14.0,14,ドイル,58.0,ダート,1800,良,0:1:58.5,4.7,11-12-12-13,42.3,490,メイショウフジ
202401020610,2024/08/25,札幌,晴,10,オールスターJ第3戦,2勝クラス,13,3,4,147.5,13,中,坂井瑠星,58,ダ,1700,良,,,,,470,ティアップリオン
