,日付,開催,天 気,R,レース名,頭 数,枠 番,馬 番,オ ッ ズ,人 気,着 順,騎手,斤 量,距離,馬 場,タイム,着差,通過,ペース,上り,馬体重,勝ち馬 (2着馬)
0,2023/09/26,盛岡,曇,5,C2三組,10,7,8,158.9,8.0,10,阿部英俊,54,ダ1400,良,1:31.0,2.6,3-4,0.0-39.0,41.2,453(+3),サフランポケット
1,2023/09/12,水沢,晴,6,C2一組,9,2,2,118.7,9.0,9,阿部英俊,54,ダ1400,良,1:36.0,6.2,1-1-7-9,0.0-40.0,46.0,450(+2),スマイルアモーレ
2,2023/08/28,水沢,曇,8,C2四組,9,1,1,33.5,7.0,9,阿部英俊,54,ダ1400,良,1:34.5,3.3,5-4-6-8,0.0-41.2,43.4,448(0),ヤギリオーディン
3,2023/08/14,盛岡,小雨,1,C2,9,2,2,12.8,6.0,9,阿部英俊,54,ダ1000,重,1:03.2,2.2,6-5,0.0-36.4,37.9,448(-5),コンフリクト
4,2023/08/07,盛岡,曇,2,C2,8,7,7,,,取,阿部英俊,54,ダ1000,良,,,,0.0-36.9,,計不,アースグロウ
5,2023/07/31,盛岡,晴,5,C2,9,8,8,14.8,5.0,8,阿部英俊,54,ダ1000,良,1:03.1,2.2,8-9,0.0-37.0,37.7,453(-1),ビーコンプリート
6,2023/07/18,盛岡,曇,9,C1,9,7,7,6.8,4.0,3,阿部英俊,54,ダ1200,重,1:14.6,0.1,3-3,0.0-38.8,38.6,454(0),ウインディ
7,2023/07/03,盛岡,晴,9,C1,7,6,6,5.7,3.0,4,阿部英俊,54,ダ1000,稍,1:01.9,0.4,5-5,0.0-37.9,37.4,454(-6),ハイテレスヴェター
8,2023/06/19,水沢,晴,9,グローリーヴェイズ特,11,1,1,19.0,5.0,10,阿部英俊,54,ダ1400,良,1:32.5,1.7,4-4-8-8,0.0-40.8,41.7,460(-3),レーヌデゼトワール
9,2023/06/04,水沢,曇,9,C1三組,12,6,8,23.3,7.0,2,阿部英俊,54,ダ1400,稍,1:31.4,0.2,3-3-3-2,0.0-40.6,40.6,463(+5),レアリアルノーヴ
10,2023/05/21,盛岡,曇,10,ディセントラ賞,12,1,1,8.5,3.0,12,山本聡哉,54,ダ1400,良,1:32.8,5.0,3-12,0.0-39.0,43.4,458(-3),バンフィエルド
11,2023/05/09,盛岡,晴,9,C1五組,10,6,6,4.0,2.0,3,山本聡哉,54,ダ1400,重,1:28.7,0.2,3-2,0.0-39.0,39.0,461(-6),メイジュスマイル
12,2023/04/24,水沢,曇,9,C1四組,11,1,1,2.5,1.0,11,阿部英俊,54,ダ1400,良,1:34.3,3.3,2-2-3-7,0.0-41.5,44.4,467(+1),ベルピエース
13,2023/04/10,水沢,晴,8,C1四組,12,5,6,3.5,2.0,3,阿部英俊,54,ダ1400,稍,1:31.1,0.5,2-2-2-2,0.0-41.0,41.4,466(0),シャイニーポケット
14,2023/03/26,水沢,雨,8,C1五組,11,2,2,6.8,3.0,2,阿部英俊,54,ダ1400,不,1:28.7,0.3,1-1-1-1,0.0-38.5,38.8,466(-5),ジュゼッペ
15,2023/03/14,水沢,晴,10,C1三組,12,4,4,13.4,4.0,5,阿部英俊,54,ダ1400,良,1:31.4,1.5,2-2-2-2,0.0-39.8,41.1,471(-7),ノラ
16,2022/12/26,水沢,晴,2,C2七組,11,8,11,1.7,1.0,1,山本聡哉,54,ダ1300,不,1:24.4,-0.1,4-4-2-2,0.0-39.6,39.1,478(+10),(ステファニー)
17,2022/12/18,水沢,,3,C2六組,0,6,6,,,,小林凌,54,ダ1300,,,,,,,計不,
18,2022/12/11,水沢,曇,3,C2六組,11,1,1,2.2,1.0,3,山本聡哉,54,ダ1300,重,1:23.9,0.4,3-4-5-1,0.0-39.4,39.4,468(0),フィングルブリッジ
19,2022/11/27,水沢,晴,1,C2九組,11,4,4,6.5,3.0,1,村上忍,54,ダ1300,重,1:22.7,-0.3,2-2-1-1,0.0-39.4,39.4,468(+5),(アッタガール)
20,2022/10/27,園田,曇,5,C3,10,7,7,37.0,8.0,9,佐々木世,52,ダ1230,良,1:23.0,2.7,3-3-4-6,0.0-39.1,41.7,463(+5),ラスルオブツリーズ
21,2022/10/14,園田,晴,4,C3一,10,2,2,145.9,9.0,7,下原理,54,ダ1400,良,1:34.0,1.6,4-4-4-4,0.0-40.4,41.6,458(+2),アスカノミライ
22,2022/09/30,園田,晴,8,C3,10,8,9,30.7,7.0,7,鴨宮祥行,54,ダ820,稍,0:52.1,1.1,5-5,0.0-36.9,37.6,456(+5),ビーポーレン
23,2022/09/16,園田,晴,7,C3一,10,3,3,49.0,6.0,8,田野豊三,54,ダ820,良,0:52.3,1.5,8-8,0.0-36.5,37.7,451(+1),マリードゥラメール
24,2022/09/02,園田,雨,10,C2二,9,3,3,42.5,7.0,7,廣瀬航,54,ダ1230,重,1:23.4,1.8,4-4-4-4,0.0-40.5,41.9,450(-5),メイショウアレス
25,2022/08/17,園田,雨,7,C2二,10,4,4,23.9,8.0,10,廣瀬航,54,ダ1400,不,1:37.5,5.3,5-5-6-10,0.0-40.8,45.5,455(+1),カワキタオルゴ
26,2022/07/26,門別,曇,6,日高の地酒日高彗星・,9,6,6,23.2,7.0,6,落合玄太,54,ダ1200,良,1:16.7,1.6,2-1,0.0-39.2,40.7,454(-4),ヤマイチマチルド
