,日付,開催,天 気,R,レース名,頭 数,枠 番,馬 番,オ ッ ズ,人 気,着 順,騎手,斤 量,距離,馬 場,タイム,着差,通過,ペース,上り,馬体重,勝ち馬 (2着馬)
0,2021/10/16,高知,曇,10,目指せジョッキー特別,12,5,6,238.3,12,12,佐原秀泰,54,ダ1400,重,1:38.9,8.4,4-3-4-12,0.0-39.6,47.4,448(-6),ケイアイマボラ
1,2021/10/02,高知,晴,5,C2ー2,11,6,7,179.8,11,11,濱尚美,50,ダ1400,良,1:38.5,4.6,6-5-6-11,0.0-40.7,44.7,454(+13),スリングショット
2,2021/09/11,高知,曇,8,侑生ちゃん小学前特別,10,5,5,84.0,10,10,佐原秀泰,54,ダ1300,重,1:27.6,3.5,3-3-3-6,0.0-38.9,42.2,441(-5),ロードワンダー
3,2021/08/28,高知,晴,7,C2ー5,8,3,3,23.0,6,7,佐原秀泰,54,ダ1400,稍,1:35.3,2.2,4-4-3-4,0.0-39.7,41.7,446(+1),アヴァンティ
4,2021/08/09,高知,曇,9,鷹宮リオン3周年特別,10,7,8,158.5,9,10,佐原秀泰,54,ダ1300,不,1:28.5,4.8,3-3-2-7,0.0-39.4,44.0,445(-5),トウカイマナ
5,2021/07/24,高知,晴,7,C2ー5,11,8,10,106.7,10,11,岡遼太郎,51,ダ1300,稍,1:29.3,3.8,6-6-6-10,0.0-40.0,43.2,450(+7),スペシャルボス
6,2021/07/10,高知,曇,9,祝50万人リゼ様特別,10,3,3,105.7,9,10,岡遼太郎,51,ダ1400,重,1:36.0,3.4,3-3-5-9,0.0-41.7,44.3,443(-7),マイネルファイヤー
7,2021/06/26,高知,雨,9,C2ー4,11,8,11,24.9,9,11,佐原秀泰,54,ダ1400,不,1:35.9,4.7,2-2-3-10,0.0-40.8,45.3,450(+2),キョウエイオビエド
8,2021/06/12,高知,小雨,9,C2ー4,11,1,1,125.9,9,10,濱尚美,50,ダ1300,重,1:29.4,3.8,3-4-4-9,0.0-40.5,43.9,448(+2),ヴァントネール
9,2021/05/22,高知,晴,7,寿美男恵子金婚式特別,12,5,6,119.4,8,11,濱尚美,50,ダ1400,不,1:33.4,3.9,6-6-7-8,0.0-39.4,42.3,446(-3),テトラクォーク
10,2021/05/08,高知,曇,12,ファイナルレース,12,5,6,21.9,10,12,濱尚美,50,ダ1400,不,1:34.2,2.6,3-3-3-5,0.0-40.6,42.8,449(-1),ニシノオリーブ
11,2021/04/24,高知,晴,7,復帰おめでとう特別,11,2,2,142.4,8,6,濱尚美,50,ダ1300,稍,1:28.2,0.8,3-3-2-1,0.0-41.0,41.6,450(-1),マンボスカイ
12,2021/04/10,高知,晴,7,岡遼太郎デビュー特別,11,2,2,115.0,7,10,濱尚美,50,ダ1400,重,1:37.0,5.1,6-6-6-9,0.0-40.3,44.3,451(-4),イノバティブ
13,2021/03/31,高知,晴,7,高橋片岡山中ラブ特別,11,1,1,93.0,6,11,濱尚美,50,ダ1400,重,1:33.5,3.2,6-7-8-9,0.0-39.5,41.2,455(+4),メイショウブレナム
14,2021/03/10,高知,晴,10,ファイナルレース,12,2,2,4.8,2,3,山崎雅由,54,ダ1400,重,1:34.0,1.1,3-3-4-3,0.0-40.2,41.0,451(-5),ヴィルダイヤ
15,2021/02/23,高知,晴,6,C1C2混合,11,8,10,15.5,6,10,永森大智,54,ダ1400,稍,1:37.7,4.9,3-4-3-10,0.0-41.1,45.8,456(+7),トゥービーシック
16,2021/01/31,高知,晴,9,吉田雅之誕生日特別,9,5,5,4.3,2,4,山崎雅由,54,ダ1300,重,1:26.7,0.2,1-1-1-1,0.0-40.9,41.1,449(+2),クワッドアーチ
17,2021/01/17,高知,曇,8,郡道美玲祝2周年特別,8,8,8,3.8,2,4,山崎雅由,54,ダ1400,重,1:35.1,1.0,2-2-2-2,0.0-41.6,42.4,447(-5),ルドルフィーナ
18,2021/01/09,高知,晴,9,小寒特別,9,3,3,30.1,8,8,山崎雅由,54,ダ1300,稍,1:27.6,1.6,3-3-4-4,0.0-39.7,40.8,452(+3),メイショウゴテツ
19,2020/12/26,高知,晴,4,C2ー6,10,6,6,5.3,4,1,山崎雅由,54,ダ1600,重,1:49.3,-0.5,2-2-2-1,0.0-41.4,41.2,449(-7),(ゴールドヒューズ)
20,2020/12/12,高知,晴,4,C2ー8,10,8,9,3.5,2,2,山崎雅由,54,ダ1300,良,1:27.9,0.3,2-2-2-2,0.0-42.1,42.3,456(0),ソダネー
21,2020/11/28,高知,晴,3,C3ー2,12,2,2,2.8,2,5,山崎雅由,54,ダ1400,重,1:35.1,1.5,3-3-4-2,0.0-41.3,42.4,456(-3),クロムウェル
22,2020/11/15,高知,晴,10,サザンカ特別,8,8,8,36.1,6,8,山崎雅由,54,ダ1600,重,1:50.5,4.6,4-4-4-7,0.0-41.1,44.9,459(+7),ユアマイラブ
23,2020/10/18,高知,曇,5,C3ー5,11,8,10,2.6,1,1,山崎雅由,54,ダ1400,重,1:33.4,-0.2,2-2-2-1,0.0-41.5,41.4,452(+1),(ジャックビーンズ)
24,2020/10/04,高知,曇,2,C3ー5,11,3,3,3.0,2,10,山崎雅由,54,ダ1300,稍,1:28.1,1.3,4-4-3-3,0.0-41.8,42.8,451(0),ミナトノヨーコ
25,2020/09/05,高知,晴,9,C3ー10,10,7,8,1.4,1,1,山崎雅由,54,ダ1300,不,1:25.8,-0.4,2-2-2-1,0.0-41.2,41.1,451(+5),(ジャスパーゲラン)
26,2020/08/22,高知,曇,6,C3ー13,10,7,8,2.2,2,1,山崎雅由,54,ダ1300,良,1:26.2,-2.3,3-2-2-1,0.0-41.3,41.3,446(-1),(ノーブルアポロン)
27,2020/08/09,高知,曇,6,C3ー15,11,4,4,5.0,3,2,佐原秀泰,54,ダ1300,良,1:25.5,0.1,4-4-4-2,0.0-40.6,40.4,447(-9),グラッブアドリーム
28,2020/07/18,高知,晴,3,C3ー15,9,1,1,1.5,1,5,山崎雅由,54,ダ800,重,0:52.0,1.6,3-4,0.0-37.1,38.5,456(+3),ビーサルー
29,2020/06/24,名古屋,曇,3,3歳4組,9,8,9,1.2,1,1,戸部尚実,54,ダ1400,良,1:30.6,0.0,2-2-2,0.0-39.7,39.1,453(0),(グリグリグリタロウ)
30,2020/06/11,名古屋,雨,4,3歳5組,10,1,1,3.1,2,1,戸部尚実,54,ダ1400,稍,1:31.2,-0.2,2-2-2,0.0-39.8,39.3,453(0),(マルブツハーモニー)
31,2020/05/28,名古屋,晴,3,3歳6組,9,8,9,5.2,3,2,戸部尚実,54,ダ1400,良,1:30.8,1.9,2-2-2,0.0-38.0,39.7,453(-3),オウサムミニスター
32,2020/05/15,名古屋,晴,2,3歳9組,9,2,2,10.8,4,1,加藤聡一,54,ダ1400,良,1:31.9,-1.1,1-1-1,0.0-40.1,40.1,456(+2),(コッヘル)
33,2020/04/19,1福島4,曇,1,3歳未勝利,16,6,11,367.9,16,15,鮫島克駿,54,ダ1150,不,1:11.1,2.2,8-8,31.2-37.7,39.1,454(+6),シャイニールミナス
34,2020/02/16,1東京6,雨,2,3歳未勝利,16,6,12,376.9,16,16,野中悠太,53,ダ1300,稍,1:22.4,2.4,6-6,29.5-38.3,40.0,448(+30),ルヴァンヴェール
35,2019/11/10,3福島4,晴,1,2歳未勝利,16,3,5,315.4,16,12,藤井勘一,54,ダ1150,良,1:12.5,2.4,11-11,31.8-38.3,39.6,418(-16),コトブキレイア
36,2019/09/29,4中山9,曇,4,2歳新馬,16,6,12,400.4,16,12,伊藤工真,54,ダ1200,良,1:15.5,2.8,5-6,35.3-37.4,39.8,434(0),ロフティーピーク
