,日付,開催,天 気,R,レース名,頭 数,枠 番,馬 番,オ ッ ズ,人 気,着 順,騎手,斤 量,距離,馬 場,タイム,着差,通過,ペース,上り,馬体重,勝ち馬 (2着馬)
0,2021/11/09,盛岡,雨,10,C1三組,12,5,5,143.8,9,10,坂口裕一,56,ダ1600,不,1:43.8,2.3,10-11,0.0-39.7,39.5,447(+4),フォルミダーブル
1,2021/10/24,盛岡,晴,10,スイートアリッサム賞,10,6,6,47.6,6,9,坂口裕一,56,ダ1600,稍,1:45.5,4.0,10-10,0.0-38.7,39.8,443(-5),トワイライトビギン
2,2021/10/11,盛岡,小雨,9,楽天競馬でポイントゲ,12,8,11,25.7,6,9,坂口裕一,56,ダ1600,不,1:43.0,2.2,11-11,0.0-37.7,37.8,448(0),ザイオン
3,2021/09/15,門別,晴,11,ミスターバスケット佐,9,6,6,17.9,5,6,宮崎光行,56,ダ1700,稍,1:54.3,2.1,8-8-8-8,0.0-41.9,41.0,448(0),ソルフィネット
4,2021/08/31,門別,晴,11,日高生産連特別,9,7,7,23.5,7,9,石川倭,56,ダ1700,良,1:53.2,2.4,7-6-6-7,0.0-41.2,42.4,448(+8),ペイシャタイム
5,2021/08/18,門別,曇,12,ヤングジョッキーズT,12,8,11,54.1,12,6,菅原涼太,56,ダ1800,重,1:59.0,1.7,12-12-10-7,0.0-39.3,40.1,440(-11),ウィシュワールド
6,2021/05/28,川崎,曇,12,ファイナルアンサー賞,14,6,9,7.4,5,11,山崎誠士,56,ダ1500,重,1:40.7,2.4,14-14-14-12,29.2-42.5,42.6,451(+6),トライアンフ
7,2021/04/23,川崎,晴,5,アルテミス賞,14,7,12,87.8,11,13,伊藤裕人,56,ダ2000,良,2:16.5,2.8,13-14-13-12,38.0-42.0,43.0,445(+1),サンナイト
8,2021/03/16,船橋,晴,6,馬い!明日開催池尻軒,12,2,2,40.4,6,8,張田昂,56,ダ1500,良,1:39.2,2.9,8-8-8-9,32.2-39.9,41.0,444(-5),サンメディル
9,2021/03/03,川崎,晴,5,C2四　五六,12,6,7,8.5,4,6,町田直希,56,ダ1400,稍,1:32.1,1.0,11-11-10-8,39.6-39.2,39.1,449(-3),クラウンウエイブ
10,2021/01/28,川崎,雨,5,C2七　八,12,6,7,14.6,5,2,町田直希,56,ダ1400,重,1:33.3,1.3,8-8-10-9,39.6-40.3,40.0,452(+1),パンディーロ
11,2021/01/03,川崎,晴,8,大黒天賞,13,5,7,14.9,5,6,吉原寛人,56,ダ1500,良,1:38.5,0.8,12-10-7-7,29.6-41.2,41.0,451(-1),シゲルフタゴザ
12,2020/12/18,川崎,晴,6,C2七　八九,14,7,11,4.8,3,5,山崎誠士,56,ダ1500,良,1:38.7,0.6,8-8-9-8,31.2-40.5,39.9,452(0),キヨセ
13,2020/11/13,川崎,晴,7,サンマロット賞,12,1,1,1.8,1,4,山崎誠士,56,ダ1400,良,1:32.0,0.7,7-6-7-6,39.7-39.3,39.2,452(+2),サトノトリガー
14,2020/10/12,川崎,晴,5,3歳5　イ,11,8,10,4.2,2,1,山崎誠士,56,ダ1400,重,1:31.2,-0.1,9-9-6-4,37.9-41.2,40.1,450(0),(クサナギ)
15,2020/08/25,門別,曇,7,3歳以上C3ー4C4,12,6,8,1.8,1,1,宮崎光行,56,ダ1700,良,1:53.3,-0.6,5-3-3-1,0.0-41.7,41.4,450(+6),(ユーシオ)
16,2020/07/30,門別,晴,9,優駿の里純米大吟醸あ,9,5,5,1.4,1,2,井上俊彦,56,ダ1700,良,1:52.0,0.2,3-3-3-3,0.0-40.6,40.1,444(+2),エンドレスレイン
17,2020/07/08,門別,曇,6,3歳以上C4ー6,10,5,5,3.1,2,1,井上俊彦,56,ダ1700,重,1:50.5,-0.3,6-6-5-3,0.0-40.2,39.2,442(+10),(ユーシオ)
18,2020/06/13,3阪神3,雨,6,3歳未勝利,18,2,3,602.4,18,9,小崎綾也,56,芝1800,稍,1:49.6,1.2,10-11,34.3-37.8,37.1,432(-10),アウサンガテ
19,2020/04/18,2阪神7,雨,5,3歳未勝利,17,5,10,87.2,11,15,小崎綾也,56,芝2200,重,2:20.2,3.5,5-4-4-8,36.8-37.3,40.0,442(-2),サングレデクリスト
20,2020/03/21,1阪神8,晴,5,3歳未勝利,16,7,13,241.9,14,13,亀田温心,53,芝1600,良,1:36.9,2.6,15-16,35.3-34.3,35.3,444(0),スマートクラージュ
