,日付,開催,天 気,R,レース名,頭 数,枠 番,馬 番,オ ッ ズ,人 気,着 順,騎手,斤 量,距離,馬 場,タイム,着差,通過,ペース,上り,馬体重,勝ち馬 (2着馬)
0,2022/04/30,佐賀,晴,10,麗春賞,12,6,8,130.0,11.0,12,長田進仁,56,ダ1300,不,1:27.4,3.5,6-4-6-9,0.0-39.0,41.7,507(-8),ウインブランカ
1,2022/04/17,佐賀,晴,8,KYUSHUDREA,10,7,8,148.0,10.0,8,加茂飛翔,53,ダ1400,稍,1:33.2,2.1,6-7-5-7,0.0-40.1,41.6,515(0),コスモザクロ
2,2022/03/20,佐賀,曇,8,陽炎賞,6,1,1,14.9,6.0,3,長田進仁,56,ダ1400,不,1:32.5,3.1,4-2-2-2,0.0-39.8,42.4,515(+2),エイシンユニコーン
3,2022/03/06,佐賀,晴,11,SAGAリベンジャー,8,1,1,17.5,4.0,8,加茂飛翔,53,ダ1400,良,1:35.5,4.3,1-1-4-8,0.0-40.0,44.3,513(-4),ラインプレジャー
4,2022/02/23,佐賀,曇,9,SAGAイブニング賞,10,5,5,21.7,5.0,5,加茂飛翔,53,ダ1400,良,1:32.5,1.3,2-2-2-4,0.0-40.7,41.7,517(+7),タガノリヴェラーノ
5,2022/01/23,高知,雨,11,ファイナルレース,12,8,11,12.5,8.0,5,岡村卓弥,56,ダ1300,重,1:25.6,0.2,1-1-1-2,0.0-39.9,40.1,510(+5),テンザンシチー
6,2022/01/18,高知,晴,5,SOOUP優駿特別,11,7,8,232.6,8.0,11,林謙佑,56,ダ1400,良,1:38.0,4.3,5-6-4-8,0.0-41.8,45.5,505(-5),メイショウカンキ
7,2021/12/29,高知,曇,2,C3ー4,12,1,1,58.9,8.0,8,多田羅誠,56,ダ1400,重,1:36.2,2.0,8-8-9-7,0.0-40.1,41.3,510(+3),マシェール
8,2021/12/12,高知,晴,3,C3ー4,10,6,6,4.6,4.0,9,多田羅誠,56,ダ1300,重,1:29.0,2.5,4-4-4-4,0.0-40.4,42.5,507(-11),エイシンシャンツェ
9,2021/11/28,高知,晴,3,別府真衣騎手引退特別,12,6,8,2.4,2.0,12,多田羅誠,56,ダ1400,重,1:37.5,3.7,1-1-1-4,0.0-43.1,46.8,518(+20),キモンボーイ
10,2021/11/14,高知,晴,4,C3ー4,11,5,6,,,取,多田羅誠,56,ダ1400,重,,,,0.0-40.2,,計不,ナムラアラシ
