,日付,開催,天 気,R,レース名,頭 数,枠 番,馬 番,オ ッ ズ,人 気,着 順,騎手,斤 量,距離,馬 場,タイム,着差,通過,ペース,上り,馬体重,勝ち馬 (2着馬)
0,2022/04/17,水沢,晴,10,B1三組,11,2,2,83.7,10.0,11.0,山本政聡,56,ダ1600,稍,1:45.3,4.3,11-11-11-11,0.0-38.8,40.8,440(+7),メイショウメイスイ
1,2022/04/03,水沢,晴,10,B1二組,12,4,4,66.4,10.0,11.0,山本政聡,56,ダ1600,良,1:49.1,4.0,11-12-12-12,0.0-40.7,42.5,433(+4),マイネルエメ
2,2022/03/22,水沢,曇,10,B1二組,9,4,4,31.5,7.0,9.0,山本政聡,56,ダ1600,重,1:46.7,5.1,9-9-9-9,0.0-38.3,41.4,429(-20),サンエイロード
3,2021/12/27,水沢,,10,夢・希望未来へ前進,0,6,7,,,,小林凌,56,ダ1600,,,,,,,計不,
4,2021/12/13,水沢,雪,9,オキザリス賞,10,3,3,20.2,4.0,2.0,山本政聡,56,ダ1600,不,1:41.0,1.0,10-10-9-7,0.0-38.7,38.1,449(-5),ソルメンシス
5,2021/11/30,水沢,晴,9,B1三組,12,5,6,45.1,8.0,5.0,山本政聡,56,ダ1600,不,1:40.8,0.6,10-9-7-5,0.0-38.5,37.4,454(-2),アドマイヤメジャー
6,2021/11/16,盛岡,晴,9,B1三組,10,8,10,18.8,6.0,3.0,山本政聡,56,ダ1600,重,1:40.1,0.8,5-4,0.0-39.1,38.9,456(-4),グランステーファノ
7,2021/11/01,盛岡,曇,12,夢・希望未来へ前進,10,4,4,28.2,9.0,2.0,山本政聡,56,ダ1600,稍,1:41.4,0.1,8-3,0.0-41.0,39.7,460(0),マラジェッツ
8,2021/10/19,盛岡,曇,10,B1二組,11,5,5,6.9,3.0,9.0,山本政聡,56,ダ1600,重,1:42.9,1.8,10-9,0.0-39.7,40.2,460(0),キーチャンス
9,2021/10/05,盛岡,曇,11,B1一組,11,8,11,8.0,4.0,6.0,山本政聡,56,ダ1600,稍,1:41.2,1.4,8-6,0.0-38.3,38.2,460(+3),トーセンダーウィン
10,2021/09/21,盛岡,晴,12,B1一組,8,8,8,3.9,2.0,5.0,山本政聡,56,ダ1800,良,1:58.2,1.2,8-7-7-5,0.0-41.9,39.8,457(+2),ツーエムアリエス
11,2021/09/06,盛岡,晴,10,マリーゴールド賞,10,1,1,13.0,5.0,2.0,山本政聡,56,ダ1600,良,1:43.2,1.5,8-4,0.0-40.0,39.4,455(-1),ブルーノバローズ
12,2021/08/23,盛岡,晴,10,ローズクォーツ賞,7,5,5,6.9,4.0,4.0,山本政聡,56,ダ1600,稍,1:41.5,0.5,6-2,0.0-39.6,39.6,456(+1),ティーグローリー
13,2021/07/25,盛岡,晴,8,B2一組,10,7,7,2.4,1.0,3.0,山本政聡,56,ダ1600,良,1:43.5,0.4,6-5,0.0-40.3,40.2,455(-1),ジャーネジャーネ
14,2021/07/12,盛岡,曇,12,夢・希望未来へ前進,12,8,12,7.1,4.0,1.0,山本政聡,56,ダ1800,不,1:54.9,-0.3,11-11-5-3,0.0-40.1,39.0,456(0),(ホウショウエポック)
15,2021/06/28,盛岡,晴,11,ゴールドドリーム特別,10,4,4,13.6,6.0,2.0,高橋悠里,56,ダ1600,良,1:42.1,0.1,10-4,0.0-38.8,38.0,456(+3),ナイトメア
16,2021/06/13,水沢,曇,9,B2二組,10,4,4,10.3,6.0,2.0,高橋悠里,56,ダ1600,良,1:45.4,0.1,10-8-3-3,0.0-40.4,39.7,453(-7),トーホウボニータ
17,2021/06/01,水沢,晴,11,B2一組,11,7,9,30.7,7.0,4.0,高橋悠里,56,ダ1600,良,1:44.7,0.7,10-8-4-5,0.0-40.6,39.9,460(+5),アーリーバード
18,2021/05/16,水沢,曇,8,B2二組,9,2,2,24.7,7.0,3.0,山本政聡,56,ダ1600,良,1:46.1,0.4,9-8-7-6,0.0-41.1,39.8,455(+6),トーセンエクラ
19,2021/05/05,水沢,小雨,9,B2一組,11,7,9,29.1,9.0,6.0,山本政聡,56,ダ1600,稍,1:44.7,1.8,7-7-6-6,0.0-39.1,40.0,449(+6),ドリームリヴァール
20,2021/04/04,水沢,小雨,9,B1三組,11,4,4,112.8,11.0,7.0,山本政聡,56,ダ1600,稍,1:46.2,1.3,10-10-10-9,0.0-40.8,41.2,443(+16),ソレアード
21,2021/03/12,水沢,曇,12,復興祈念夢あふれる未,11,7,9,41.6,9.0,10.0,山本政聡,56,ダ1600,良,1:48.3,2.6,11-11-10-10,0.0-41.3,42.1,427(-28),ティラール
22,2021/01/03,水沢,晴,9,復興祈念夢あふれる未,11,8,11,17.3,6.0,10.0,山本政聡,56,ダ1600,不,1:45.8,2.2,8-8-9-10,0.0-38.8,40.2,455(-5),タマブラックパール
23,2020/12/14,水沢,小雪,8,B2一組,10,4,4,13.6,6.0,3.0,山本政聡,56,ダ1600,不,1:43.7,1.2,3-3-4-3,0.0-37.0,37.8,460(+5),サンエイキングダム
24,2020/12/01,水沢,曇,11,ディセンバーC,10,7,8,22.2,5.0,4.0,山本政聡,56,ダ1900,稍,2:05.7,1.0,2-2-2-3,0.0-38.8,39.6,455(-7),ダンサーズドリーム
25,2020/11/15,盛岡,晴,8,B2,10,7,7,36.0,9.0,9.0,山本政聡,56,ダ1400,良,1:28.4,1.7,8-8,0.0-38.0,38.9,462(+2),ケープフィア
26,2020/10/31,盛岡,晴,9,八幡平森の大橋賞,12,4,4,117.5,9.0,7.0,山本政聡,56,ダ1600,良,1:41.2,1.2,7-7,0.0-37.7,38.0,460(0),ダンストンレガーメ
27,2020/10/17,盛岡,曇,8,B1四組,8,7,7,4.9,3.0,5.0,山本政聡,56,ダ1600,良,1:42.5,1.8,4-3,0.0-38.7,40.2,460(-7),マルケイヘイロー
28,2020/08/08,盛岡,曇,8,B1三組,9,2,2,16.4,6.0,5.0,大坪慎,56,ダ1600,良,1:41.5,0.4,6-5,0.0-37.8,37.6,467(+3),シーセクション
29,2020/07/14,盛岡,小雨,11,ジュライC,12,5,6,5.0,3.0,8.0,山本政聡,56,芝1700,稍,1:48.5,2.1,11-11-8-8,0.0-36.7,37.9,464(+7),サンエイバラード
30,2020/06/28,水沢,曇,9,B2四組,11,6,7,2.7,2.0,1.0,山本政聡,56,ダ1600,稍,1:44.0,-0.3,5-5-4-3,0.0-40.2,39.5,457(-1),(ヒナクイックワン)
31,2020/06/15,水沢,晴,9,B2三組,9,8,9,2.7,1.0,5.0,山本政聡,56,ダ1600,稍,1:43.9,1.7,5-5-3-5,0.0-38.8,40.2,458(-12),マイネルユニブラン
32,2020/05/31,盛岡,晴,8,B2四組,9,8,10,2.3,1.0,2.0,山本政聡,56,ダ1600,良,1:42.4,1.3,3-2,0.0-39.4,40.5,470(+13),サンエイリシャール
33,2020/05/12,水沢,曇,9,C2一組,11,6,6,4.3,3.0,1.0,山本政聡,56,ダ1400,良,1:30.7,0.0,5-5-3-2,0.0-39.6,39.2,457(0),(タイセイアピール)
34,2020/04/28,水沢,晴,7,C2二組,7,7,7,1.6,1.0,1.0,山本政聡,56,ダ1400,良,1:31.3,0.0,4-4-3-3,0.0-40.7,40.4,457(+2),(トウショウレイダー)
35,2020/04/14,水沢,晴,6,C2二組,11,6,6,2.5,1.0,3.0,山本政聡,56,ダ1400,良,1:32.3,0.1,8-9-5-4,0.0-41.7,40.6,455(-3),ミズサンタイム
36,2020/01/06,水沢,晴,10,B1一組,12,5,5,28.4,7.0,4.0,大坪慎,56,ダ1600,不,1:45.0,0.1,12-11-11-10,0.0-41.6,40.4,458(-3),サンエイムサシ
37,2019/12/23,水沢,晴,9,銀嶺賞,12,7,10,126.5,10.0,4.0,大坪慎,56,ダ1600,重,1:45.1,1.8,9-9-6-6,0.0-39.4,40.4,461(+5),エンドゲーム
38,2019/12/08,水沢,晴,11,B1二組,12,6,8,14.6,6.0,6.0,大坪慎,56,ダ1600,不,1:43.0,0.6,8-7-5-5,0.0-39.8,39.5,456(-3),アーリーバード
39,2019/11/11,盛岡,曇,12,ペガスス賞,11,4,4,15.6,6.0,5.0,山本政聡,56,ダ1800,良,1:54.9,0.4,9-8-4-3,0.0-38.7,38.6,459(0),マリーグレイス
40,2019/10/21,盛岡,曇,11,菊花特別,12,3,3,7.0,4.0,4.0,山本政聡,56,ダ1600,良,1:39.4,0.2,10-9,0.0-38.5,37.9,459(+1),コスモジョイジョイ
