,日付,開催,天 気,R,レース名,頭 数,枠 番,馬 番,オ ッ ズ,人 気,着 順,騎手,斤 量,距離,馬 場,タイム,着差,通過,ペース,上り,馬体重,勝ち馬 (2着馬)
0,2024/06/16,4京都6,晴,9,皆生特別(2勝クラス),8,6,6,30.7,6.0,5,西塚洸二,58,芝1600,良,1:33.3,0.3,6-6,35.3-34.5,33.7,468(0),スマートワイス
1,2024/05/25,3京都11,晴,12,4歳以上2勝クラス,17,4,7,19.6,6.0,4,西塚洸二,56,芝1400,良,1:20.1,0.2,13-14,33.3-35.3,34.2,468(+10),アスクビギンアゲン
2,2024/04/27,1新潟1,晴,10,胎内川特別(2勝クラス),10,1,1,3.7,1.0,10,西塚洸二,58,芝1800,良,1:48.9,0.8,3-4,36.6-34.5,35.0,458(-8),ゲンパチムサシ
3,2024/03/16,1中京3,晴,8,4歳以上1勝クラス,13,5,7,3.2,3.0,1,西塚洸二,56,芝1600,良,1:35.1,-0.1,7-4-6,36.8-34.1,33.6,466(0),(キトゥンズマーチ)
4,2024/03/10,1中京2,晴,7,4歳以上1勝クラス,10,2,2,13.4,4.0,5,西塚洸二,56,芝1600,良,1:34.3,0.4,3-3-5,35.6-34.8,34.9,466(+2),アイルシャイン
5,2023/10/29,4新潟6,曇,12,3歳以上1勝クラス,18,7,15,11.9,6.0,12,西塚洸二,53,芝1400,不,1:25.6,2.7,10-11,34.1-36.6,38.1,464(+4),ベガリス
6,2023/09/10,4阪神2,晴,8,3歳以上1勝クラス,14,7,13,,,除,西塚洸二,53,芝1400,良,,,,34.6-34.4,,470(+10),ルカン
7,2023/04/29,1新潟1,晴,9,ゆきつばき賞(1勝クラス),16,4,8,9.9,4.0,8,西塚洸二,56,芝1200,良,1:09.9,0.6,11-10,33.4-35.9,35.1,460(-12),タツダイヤモンド
8,2023/04/09,2阪神6,晴,4,3歳未勝利,18,3,5,8.8,5.0,1,西塚洸二,53,芝1400,稍,1:21.2,-0.1,1-1,34.9-34.6,34.6,472(+2),(アイアンムーン)
9,2023/03/25,2中京5,曇,4,3歳未勝利,18,1,2,6.6,3.0,5,小沢大仁,55,芝1400,重,1:24.3,0.4,5-5,36.3-35.3,35.4,470(0),オードリーバローズ
