,日付,開催,天 気,R,レース名,頭 数,枠 番,馬 番,オ ッ ズ,人 気,着 順,騎手,斤 量,距離,馬 場,タイム,着差,通過,ペース,上り,馬体重,勝ち馬 (2着馬)
0,2024/07/22,佐賀,晴,7,KYUSHUDREA,11,8,11,6.9,5,4,長田進仁,56,ダ1400,重,1:31.0,1.6,5-6-4-4,0.0-38.5,39.6,471(-7),メイショウフェリオ
1,2024/07/07,佐賀,晴,6,C1ー7組,9,1,1,11.7,7,6,田中純,56,ダ1400,良,1:33.1,1.5,5-5-7-6,0.0-39.5,40.4,478(-3),キリシマラッキー
2,2024/06/15,佐賀,曇,8,旦月賞,11,8,11,13.8,5,2,田中直人,56,ダ1300,良,1:24.5,0.2,6-4-3-3,0.0-39.2,39.1,481(+3),ワンダーグラン
3,2024/05/27,佐賀,小雨,6,C1ー8組,10,2,2,5.6,3,8,倉富隆一,56,ダ1400,不,1:31.3,1.2,10-10-9-9,0.0-39.4,39.5,478(0),ミフネ
4,2024/04/20,佐賀,雨,9,KYUSHUDREA,10,4,4,3.8,2,8,倉富隆一,56,ダ1400,稍,1:31.5,2.3,6-6-7-8,0.0-38.3,39.4,478(+3),マイネルエール
5,2024/03/30,佐賀,曇,7,花見月賞,10,5,5,1.6,1,3,倉富隆一,56,ダ1400,重,1:30.7,0.1,3-3-3-3,0.0-40.0,39.9,475(-10),ロトクローバー
6,2024/03/09,佐賀,晴,9,KYUSHUDREA,11,4,4,1.6,1,3,倉富隆一,56,ダ1400,重,1:31.3,0.1,3-4-4-3,0.0-39.2,38.8,485(+5),デスペハド
7,2024/02/11,佐賀,晴,5,CLUBRIO記念,11,3,3,1.9,1,1,倉富隆一,56,ダ1400,重,1:31.3,-0.3,1-1-1-1,0.0-40.1,40.1,480(-2),(サトノミネルヴァ)
8,2024/01/28,佐賀,小雨,4,さがけいば無料ネット,10,3,3,1.1,1,1,倉富隆一,56,ダ1300,不,1:23.0,-0.3,7-6-2-1,0.0-38.3,38.1,482(-4),(カフネ)
9,2024/01/08,佐賀,晴,8,C2ー9組,11,7,9,2.2,1,2,倉富隆一,56,ダ1400,稍,1:31.2,0.0,5-5-3-3,0.0-40.1,39.8,486(+20),ストライクリッチ
10,2023/09/16,4阪神3,晴,6,3歳以上1勝クラス,15,4,7,203.6,15,10,川端海翼,55,ダ2000,良,2:08.0,2.4,11-11-9-8,35.4-39.2,40.1,466(-4),ダディーズウォリア
11,2023/09/03,3小倉8,晴,12,3歳以上1勝クラス,12,6,7,125.6,12,9,川端海翼,55,芝2600,良,2:43.5,3.5,5-5-10-11,36.1-36.6,38.9,470(-4),ジューンレインボー
12,2023/07/22,3中京7,晴,9,香嵐渓特別(1勝クラス),12,8,12,401.9,12,12,中井裕二,58,芝2000,良,2:04.6,2.3,8-8-7-9,36.4-35.5,36.9,474(0),スマートファントム
13,2023/07/13,名古屋,曇,11,名古屋CCアポロ賞,10,3,3,86.5,9,4,川端海翼,54,ダ1500,不,1:34.8,1.1,1-1-2,0.0-38.4,39.5,474(0),スズカワールド
