,日付,開催,天 気,R,レース名,頭 数,枠 番,馬 番,オ ッ ズ,人 気,着 順,騎手,斤 量,距離,馬 場,タイム,着差,通過,ペース,上り,馬体重,勝ち馬 (2着馬)
0,2019/04/20,1福島5,晴,10,伏拝特別(500万下),11,6,7,32.1,9,7,黛弘人,57,芝1200,良,1:09.3,0.3,10-9,34.1-34.9,33.9,498(-2),ラルムドランジュ
1,2019/03/02,1小倉7,曇,9,4歳以上500万下,14,8,13,41.6,10,10,黛弘人,57,芝1800,良,1:50.6,0.8,14-13-10-11,38.0-35.1,35.1,500(+2),インターセクション
2,2019/02/23,1小倉5,晴,12,合馬特別(500万下),18,8,16,41.8,12,11,小崎綾也,57,芝1200,良,1:09.8,0.9,16-16,34.2-34.7,34.0,498(-2),マルモレイナ
3,2019/02/10,1小倉2,晴,8,4歳以上500万下,18,8,16,46.3,12,9,黛弘人,57,芝1200,稍,1:10.0,0.5,16-15,33.7-35.8,34.8,500(+2),ゲンパチケンシン
4,2018/11/11,3福島4,晴,8,3歳以上500万下,16,8,15,13.6,5,6,黛弘人,57,芝1200,良,1:10.2,0.5,15-15,34.1-35.6,34.8,498(-2),ブルレジーナ
5,2018/10/08,4東京3,曇,6,3歳以上500万下,16,3,6,28.2,10,10,吉田隼人,57,ダ1400,良,1:26.9,1.2,15-13,36.9-36.1,36.2,500(-2),キョウエイソフィア
6,2018/09/15,4中山3,小雨,9,古作特別(500万下),16,8,15,54.0,10,7,北村宏司,57,芝1200,稍,1:09.3,0.6,14-14,33.9-34.8,34.2,502(+8),ヴェルスパー
7,2018/05/19,3京都9,晴,8,4歳以上500万下,18,8,17,25.9,7,11,坂井瑠星,56,芝1400,良,1:23.6,1.0,17-17,35.0-36.0,35.0,494(-6),キラーコンテンツ
8,2018/05/06,1新潟4,晴,10,三条特別(500万下),16,8,15,12.9,7,5,勝浦正樹,57,芝1600,良,1:35.3,0.4,11-12,36.5-33.6,33.4,500(+6),テイケイレーヴ
9,2018/04/08,1福島2,晴,12,喜多方特別(500万下),16,5,10,7.0,5,5,勝浦正樹,57,芝1200,良,1:10.8,0.3,14-12,34.3-36.2,35.2,494(+2),トーセンアルバータ
10,2018/02/18,1小倉4,晴,8,4歳以上500万下,16,7,13,4.9,1,10,和田竜二,57,芝1800,良,1:48.5,1.3,2-2-2-3,35.9-36.2,37.3,492(-10),マイネルズイーガー
11,2018/02/03,2京都3,晴,7,4歳以上500万下,11,3,3,10.9,6,8,鮫島克駿,57,ダ1400,稍,1:26.7,1.7,10-9,35.4-37.4,37.8,502(-4),メイショウギガース
12,2017/12/17,4中京6,晴,7,3歳以上500万下,16,6,11,8.1,4,9,鮫島克駿,56,芝1400,良,1:21.7,0.3,16-16,34.3-35.4,34.3,506(+16),キラービューティ
13,2017/07/09,3中京4,曇,9,清洲特別(500万下),16,1,1,5.4,3,6,Ｍ．デム,57,芝1400,良,1:20.7,0.9,13-14,33.8-34.5,34.5,490(-4),バリス
14,2017/05/13,1新潟5,曇,9,4歳以上500万下,16,7,13,4.5,2,5,坂井瑠星,55,芝1400,稍,1:22.5,0.6,15-15,34.8-35.3,34.1,494(-2),ヴェネト
15,2017/04/30,1新潟2,晴,12,五泉特別(500万下),16,5,9,7.6,4,3,丸田恭介,57,芝1400,良,1:21.1,0.1,9-8,33.9-35.6,34.9,496(0),アイリーグレイ
16,2017/02/25,1阪神1,晴,9,丹波特別(1000万下),12,8,12,13.2,5,7,太宰啓介,53,芝1600,良,1:35.7,0.7,11-11,36.5-34.4,34.0,496(+2),ピンストライプ
17,2017/02/19,2京都8,晴,8,4歳以上500万下,16,5,9,3.2,1,6,川田将雅,57,ダ1400,良,1:26.2,0.7,8-8,35.3-37.7,37.8,494(0),キングライオン
18,2017/01/21,1京都6,晴,12,4歳以上500万下,15,4,7,5.1,2,4,北村友一,56,芝1600,稍,1:36.4,0.4,9-11,35.8-35.3,34.9,494(+2),ショウナンタイザン
19,2016/11/20,5京都6,曇,7,3歳以上500万下,17,8,17,6.6,2,6,バルザロ,56,芝1600,良,1:34.5,0.1,10-10,34.9-35.3,34.5,492(-8),エマノン
20,2016/10/22,3新潟3,曇,12,寺泊特別(500万下),13,3,3,11.1,4,4,北村友一,55,芝1600,良,1:35.4,0.5,12-11,37.1-33.1,32.4,500(+16),ショウナンサスケ
21,2016/05/29,3京都12,小雨,11,白藤賞(500万下),14,3,3,24.8,10,2,太宰啓介,56,芝1600,良,1:35.1,0.1,13-9,35.6-34.5,34.0,484(-10),ビナイーグル
22,2016/04/24,3京都2,晴,9,あずさ賞(500万下),8,6,6,18.6,5,5,太宰啓介,56,芝2400,良,2:26.5,1.0,8-7-7-8,35.8-35.8,35.8,494(0),ジュンヴァルカン
23,2016/03/06,1阪神4,曇,7,3歳500万下,8,3,3,8.7,4,5,太宰啓介,56,芝1800,良,1:50.3,0.8,8-6,37.8-33.7,34.0,494(-8),フロムマイハート
24,2016/02/20,1小倉3,雨,5,3歳新馬,18,7,14,20.2,9,1,バルジュ,56,芝2000,重,2:03.8,0.0,14-14-7-5,35.5-38.1,37.4,502(0),(メーテルリンク)
