,日付,開催,天 気,R,レース名,頭 数,枠 番,馬 番,オ ッ ズ,人 気,着 順,騎手,斤 量,距離,馬 場,タイム,着差,通過,ペース,上り,馬体重,勝ち馬 (2着馬)
0,2024/09/15,4中山4,晴,11,ラジオ日本賞(OP),14,6,9,9.7,6,8,横山武史,55,ダ1800,良,1:53.0,0.8,9-10-6-7,36.4-38.0,38.1,494(-2),アウトレンジ
1,2024/05/18,2東京9,晴,11,メイS(OP),16,1,1,11.5,6,6,戸崎圭太,55,芝1800,良,1:45.6,0.5,4-4-3,35.7-34.2,34.3,496(0),プレサージュリフト
2,2024/03/09,2中山5,晴,11,中山牝馬S(GIII),16,4,8,6.0,2,16,北村宏司,55,芝1800,稍,1:50.8,1.8,3-3-2-3,37.4-36.2,38.0,496(+6),コンクシェル
3,2023/12/16,5中山5,晴,11,ターコイズS(GIII),16,5,10,5.5,2,8,横山武史,54,芝1600,良,1:33.2,0.5,12-11-11,35.2-34.3,33.9,490(-10),フィアスプライド
4,2023/10/15,2京都5,晴,11,秋華賞(GI),18,7,15,27.9,6,9,横山武史,55,芝2000,稍,2:02.1,1.0,14-16-15-17,36.4-34.0,34.0,500(+10),リバティアイランド
5,2023/09/09,4中山1,晴,11,紫苑S(GII),17,2,3,3.7,2,2,横山武史,54,芝2000,稍,1:58.1,0.1,4-4-4-3,35.0-36.3,35.9,490(0),モリアーナ
6,2023/05/21,2東京10,晴,11,優駿牝馬(GI),18,4,7,76.8,14,6,津村明秀,55,芝2400,良,2:24.4,1.3,10-10-10-10,35.1-35.1,34.8,490(0),リバティアイランド
7,2023/03/18,2中山7,雨,11,フラワーC(GIII),16,8,16,11.1,8,2,津村明秀,54,芝1800,不,1:53.3,0.1,13-11-8-6,37.6-37.7,36.9,490(-2),エミュー
8,2023/01/09,1中山4,晴,11,フェアリーS(GIII),16,3,5,4.1,1,11,松山弘平,54,芝1600,良,1:35.1,0.8,7-7-6,34.5-36.1,36.3,492(-8),キタウイング
9,2022/11/27,5東京8,晴,8,ベゴニア賞(1勝クラス),10,7,7,2.6,1,2,松山弘平,54,芝1600,良,1:34.7,0.1,2-2,36.1-33.9,33.8,500(-2),シャンパンカラー
10,2022/09/19,4中山5,晴,5,2歳新馬,12,8,12,2.0,1,1,松山弘平,54,芝1600,稍,1:38.6,-0.7,10-3-3,39.3-34.5,34.3,502(0),(フェルドランス)
