,日付,開催,天 気,R,レース名,頭 数,枠 番,馬 番,オ ッ ズ,人 気,着 順,騎手,斤 量,距離,馬 場,タイム,着差,通過,ペース,上り,馬体重,勝ち馬 (2着馬)
0,2023/03/13,船橋,曇,7,舞浜賞,14,7,12,10.1,4,9,笹川翼,56,ダ1600,良,1:48.5,1.9,12-12-2-4,40.2-40.3,42.1,550(+14),フォールロワ
1,2022/10/25,船橋,曇,9,宝石色のイルミネーシ,14,5,8,3.6,2,1,森泰斗,56,ダ1600,良,1:47.3,-0.1,2-2-2-2,39.9-41.4,41.1,536(-2),(ピースオブホース)
2,2022/08/19,船橋,晴,12,沖ノ島賞,10,7,7,2.9,1,5,本田正重,56,ダ1600,良,1:45.9,0.8,8-8-8-7,38.5-41.3,41.0,538(+9),ハクサントップ
3,2022/07/25,船橋,晴,6,馬い!男は善一ブラッ,9,4,4,4.3,2,1,本田正重,56,ダ1500,良,1:38.3,-0.1,6-6-5-3,31.8-41.6,41.0,529(-1),(ミチノシチリア)
4,2022/06/14,川崎,雨,5,C2一　二三,14,5,8,1.9,1,5,森泰斗,56,ダ1600,稍,1:45.3,0.6,6-6-5-5,37.1-41.4,39.8,530(+3),サンビンガムトン
5,2022/05/05,船橋,晴,6,C2二　三,12,6,8,9.2,4,2,森泰斗,56,ダ1500,稍,1:37.4,0.1,5-5-3-2,31.5-40.7,40.6,527(-10),エールプレジール
6,2022/04/13,船橋,晴,3,C2四　五,11,5,5,3.4,2,3,森泰斗,56,ダ1500,良,1:40.4,0.7,7-7-5-5,34.6-39.9,40.3,537(+14),ブッカープライズ
7,2021/10/26,船橋,晴,4,千葉県畜産フェア賞2,12,1,1,1.9,1,4,森泰斗,56,ダ1200,不,1:15.0,0.4,12-10-10,35.9-38.7,38.1,523(+4),トップフェイス
8,2021/09/30,船橋,曇,5,3歳四　五,10,5,5,1.3,1,1,森泰斗,56,ダ1200,良,1:15.5,-0.2,8-5-5,35.9-39.6,38.3,519(-5),(スターサーバル)
9,2021/09/02,船橋,小雨,2,3歳　五組,10,4,4,5.5,3,2,森泰斗,56,ダ1200,重,1:14.0,1.0,7-7-6,35.6-37.4,37.2,524(-4),ローズファラオ
10,2021/07/25,3新潟2,晴,4,3歳未勝利,15,3,5,68.3,9,9,角田大和,53,ダ1800,良,1:57.4,5.0,4-4-7-7,36.0-38.8,42.5,528(+10),シグネチャーセル
11,2021/04/17,1新潟3,小雨,3,3歳未勝利,15,2,3,48.5,11,9,秋山稔樹,53,ダ2500,稍,2:47.5,2.1,3-6-3-4,31.1-37.6,39.4,518(-4),リオンドール
12,2021/03/27,3中山1,晴,3,3歳未勝利,16,1,1,18.3,6,9,田中勝春,56,ダ1800,良,1:57.0,2.4,15-15-15-14,36.7-39.6,40.0,522(-8),ゴールドミーティア
13,2021/01/10,1中山3,晴,3,3歳未勝利,16,5,10,58.8,8,9,大野拓弥,56,ダ1800,良,1:58.8,1.5,15-15-14-13,37.6-39.9,40.3,530(-2),ダノンブレット
14,2020/12/26,5中山7,晴,6,2歳新馬,15,7,12,60.5,10,5,大野拓弥,55,ダ1800,良,1:58.6,1.9,10-9-7-6,37.4-39.5,40.8,532(0),メテオダヴリル
