,日付,開催,天 気,R,レース名,頭 数,枠 番,馬 番,オ ッ ズ,人 気,着 順,騎手,斤 量,距離,馬 場,タイム,着差,通過,ペース,上り,馬体重,勝ち馬 (2着馬)
0,2020/11/01,大井,曇,9,リゲル賞競走,13,5,7,8.1,4,6,山崎誠士,56,ダ1400,良,1:28.3,0.8,8-6-7,36.2-39.1,39.1,486(-10),ピンクレイク
1,2020/07/08,大井,曇,10,オリオンザサンクス賞,16,2,4,20.1,6,4,今野忠成,56,ダ1400,重,1:28.1,0.6,8-6-4,36.3-39.1,38.7,496(+2),オールスマート
2,2020/06/15,船橋,曇,9,八犬伝スプリント,12,7,10,11.7,3,5,今野忠成,56,ダ1200,重,1:14.6,2.2,7-6-6,34.7-37.7,39.2,494(-6),サロルン
3,2020/05/06,船橋,曇,9,かまいるか特別,13,3,3,12.2,5,4,今野忠成,55,ダ1600,良,1:43.1,0.3,8-8-8-6,37.4-40.1,39.3,500(-4),ランニングウインド
4,2020/04/13,川崎,雨,12,零れ桜特別,13,6,9,2.1,1,8,森泰斗,56,ダ1600,不,1:46.6,2.4,11-10-8-7,35.9-41.9,42.0,504(+10),ノートゥルレーヴ
5,2020/02/22,1東京7,晴,7,4歳以上1勝クラス,16,6,12,20.5,5,9,木幡巧也,57,ダ1400,良,1:26.3,1.7,10-11,36.1-36.4,37.1,494(+4),グラデュエイト
6,2020/02/01,1東京1,晴,7,4歳以上1勝クラス,16,2,3,29.7,7,3,木幡巧也,57,ダ1400,稍,1:25.2,0.3,5-4,35.4-37.1,37.0,490(0),シセイタケル
7,2019/11/03,5東京2,曇,7,3歳以上1勝クラス,16,2,4,24.7,7,13,柴田大知,57,ダ1600,良,1:39.5,1.5,3-4,36.4-36.9,37.7,490(+8),オーバーディリバー
8,2019/10/26,4東京8,曇,12,3歳以上1勝クラス,13,4,5,30.2,8,7,石橋脩,57,ダ1600,重,1:37.6,0.7,2-2,36.3-36.1,36.8,482(-4),アンダープロミス
9,2019/10/19,4東京6,曇,7,3歳以上1勝クラス,10,2,2,22.0,8,8,木幡巧也,57,ダ1600,不,1:37.2,1.1,3-4,36.2-35.5,36.4,486(-2),セイヴァリアント
10,2019/06/23,3東京8,曇,12,3歳以上1勝クラス,16,2,3,36.0,11,7,木幡巧也,56,ダ1400,重,1:24.4,1.0,7-5,35.7-35.6,36.0,488(-2),パイロジェン
11,2019/06/09,3東京4,雨,12,3歳以上1勝クラス,16,1,2,8.4,5,4,木幡巧也,56,ダ1600,重,1:37.0,0.4,5-5,34.8-36.6,36.6,490(+8),データヴァリュー
12,2019/05/25,2東京11,晴,7,4歳以上500万下,16,1,1,51.1,11,2,木幡巧也,56,ダ1600,良,1:38.5,0.0,6-6,36.5-37.3,36.7,482(-4),トーセンヴィータ
13,2019/02/16,1東京7,晴,8,4歳以上500万下,15,8,14,42.3,9,6,木幡巧也,56,ダ1600,良,1:39.9,0.7,12-14,36.4-37.3,36.8,486(+4),オールウェイズゼア
14,2018/11/04,3福島2,晴,6,3歳以上500万下,16,4,7,20.8,11,10,木幡巧也,55,ダ1150,良,1:09.8,1.1,7-8,31.6-37.1,37.4,482(-4),テーオージーニアス
15,2018/10/21,3新潟4,晴,8,3歳以上500万下,13,5,6,17.9,8,4,木幡巧也,54,ダ1200,稍,1:12.1,0.4,4-5,34.4-37.3,37.4,486(0),カレイドスコープ
16,2018/10/14,4東京5,曇,7,3歳以上500万下,14,5,7,29.9,8,8,江田照男,55,ダ1400,重,1:25.7,1.2,5-4,35.7-36.8,37.6,486(+6),ドリュウ
17,2018/10/06,4東京1,晴,8,3歳以上500万下,16,1,2,169.7,13,6,木幡巧也,54,ダ1400,稍,1:24.4,0.4,7-7,34.6-37.5,37.3,480(+10),チリーシルバー
18,2018/03/03,2中山3,晴,7,3歳500万下,16,3,6,74.7,13,16,柴田大知,56,ダ1200,稍,1:14.9,2.7,7-7,34.0-38.2,40.2,470(-8),トウカイパシオン
19,2018/02/18,1東京8,晴,3,3歳500万下,16,5,9,189.3,13,9,岩田康誠,56,ダ1400,良,1:27.7,2.0,14-14,35.2-37.8,38.5,478(0),レピアーウィット
20,2017/09/09,4中山1,晴,1,2歳未勝利,16,8,15,1.3,1,1,岩田康誠,54,ダ1200,稍,1:13.6,-0.1,4-3,34.6-39.0,38.9,478(+2),(ユメイチズ)
21,2017/08/27,2新潟10,晴,1,2歳未勝利,15,3,4,3.7,1,2,岩田康誠,54,ダ1200,稍,1:13.6,1.0,4-4,35.4-37.2,37.9,476(-2),タマモアモーレ
22,2017/06/10,3東京3,晴,5,2歳新馬,18,1,1,27.5,6,8,木幡巧也,53,芝1400,良,1:24.5,0.9,7-9,36.4-34.8,35.2,478(0),プレトリア
