,日付,開催,天 気,R,レース名,頭 数,枠 番,馬 番,オ ッ ズ,人 気,着 順,騎手,斤 量,距離,馬 場,タイム,着差,通過,ペース,上り,馬体重,勝ち馬 (2着馬)
0,2020/04/02,船橋,晴,11,マリーンC(JpnIII),14,2,2,10.4,6,5,森泰斗,57,ダ1600,重,1:42.4,2.3,13-11-9-8,36.8-38.8,39.6,496(+34),サルサディオーネ
1,2019/12/07,5中山3,雨,11,師走S(L),16,1,1,5.0,4,12,Ｍ．デム,55,ダ1800,稍,1:53.4,1.8,14-14-14-14,35.4-39.6,39.5,462(0),ナムラカメタロー
2,2019/11/03,5京都2,曇,11,みやこS(GIII),16,3,6,23.8,9,11,酒井学,54,ダ1800,良,1:51.9,2.8,8-9-9-10,34.9-37.6,39.6,462(-16),ヴェンジェンス
3,2019/10/03,大井,曇,11,レディスプレリュード(JpnII),12,6,8,7.3,5,3,Ｍ．デム,56,ダ1800,良,1:53.9,0.7,11-10-9-9,37.4-39.1,38.8,478(+30),アンデスクイーン
4,2019/01/23,大井,晴,11,TCK女王盃競走(JpnIII),13,5,6,1.4,1,3,Ｍ．デム,56,ダ1800,良,1:54.7,1.4,8-7-6-5,36.5-38.6,39.5,448(-4),ビスカリア
5,2018/11/04,5京都2,晴,12,JBCレディスクラシ(GI),16,2,4,2.8,1,2,Ｍ．デム,55,ダ1800,良,1:50.4,0.0,5-5-4-2,35.5-37.8,37.3,452(+4),アンジュデジール
6,2018/08/16,門別,曇,11,ブリーダーズゴールド(JpnIII),15,6,11,6.5,3,1,Ｍ．デム,57,ダ2000,不,2:05.6,-0.8,4-4-4-1,0.0-39.2,38.4,448(-4),(プリンシアコメータ)
7,2018/07/05,川崎,曇,11,スパーキングレディー(JpnIII),13,6,9,5.4,4,3,川田将雅,57,ダ1600,良,1:41.2,0.4,5-5-4-3,36.7-38.9,38.5,452(0),リエノテソーロ
8,2018/05/13,2東京8,雨,11,ヴィクトリアマイル(GI),18,2,3,34.3,12,13,川田将雅,55,芝1600,稍,1:33.3,1.0,6-6,35.2-34.0,34.5,452(0),ジュールポレール
9,2018/04/07,2阪神5,晴,11,サンスポ杯阪神牝馬S(GII),13,8,13,13.0,6,9,川田将雅,55,芝1600,良,1:35.3,0.5,8-11,37.2-33.8,33.2,452(+10),ミスパンテール
10,2018/01/06,1京都1,晴,11,スポニチ賞京都金杯(GIII),13,2,2,5.1,2,8,藤岡康太,54,芝1600,良,1:34.7,0.4,7-7,34.2-35.1,34.8,442(-4),ブラックムーン
11,2017/12/16,5中山5,曇,11,ターコイズS(GIII),16,6,12,3.2,1,4,Ｃ．デム,55,芝1600,良,1:34.3,0.1,9-9-5,35.9-34.7,34.2,446(-2),ミスパンテール
12,2017/10/15,4京都5,雨,11,秋華賞(GI),18,1,2,9.3,6,4,和田竜二,55,芝2000,重,2:00.9,0.7,7-8-6-6,35.6-37.0,36.9,448(+4),ディアドラ
13,2017/09/17,4阪神4,曇,11,関西TVローズS(GII),18,7,14,26.4,8,1,和田竜二,54,芝1800,良,1:45.5,-0.2,13-13,34.6-34.9,33.5,444(+4),(カワキタエンカ)
14,2017/07/22,3中京7,晴,12,3歳以上500万下,16,8,16,8.1,4,1,和田竜二,52,芝1600,良,1:34.3,-0.1,15-15-16,36.2-34.3,33.0,440(-8),(エンヴァール)
15,2017/05/21,3京都10,晴,6,3歳500万下,16,5,10,2.2,1,6,浜中俊,54,ダ1800,良,1:52.6,0.4,7-7-6-6,35.6-38.2,38.0,448(+2),ホーリーブレイズ
16,2017/05/07,2東京6,晴,5,3歳500万下,11,2,2,2.4,1,2,Ｍ．デム,54,ダ1600,良,1:39.1,0.0,7-7,36.3-36.9,36.5,446(-4),トラネコ
17,2016/11/26,5京都7,晴,6,2歳新馬,15,4,7,3.9,2,1,バルザロ,54,ダ1400,良,1:25.5,-1.2,5-4,36.0-37.0,36.6,450(0),(スズカフリオーソ)
