,日付,開催,天 気,R,レース名,頭 数,枠 番,馬 番,オ ッ ズ,人 気,着 順,騎手,斤 量,距離,馬 場,タイム,着差,通過,ペース,上り,馬体重,勝ち馬 (2着馬)
0,2021/11/01,金沢,曇,1,C2二走　2,9,4,4,,,除,青柳正義,54,ダ1400,良,,,,0.0-39.4,,453(+1),リアルヴィジョン
1,2021/10/24,金沢,晴,3,☆纏☆祝九歳お誕生日,7,7,7,6.6,3.0,5,栗原大河,54,ダ1500,良,1:40.2,2.2,4-4-3-5,0.0-39.1,40.9,452(0),ビービーディーン
2,2021/10/11,金沢,晴,4,C213,9,5,5,12.3,3.0,中,吉田晃浩,54,ダ1500,良,,,,0.0-39.6,,452(-1),スクリーニング
3,2021/09/28,金沢,曇,4,C211,9,5,5,,,除,青柳正義,54,ダ1500,稍,,,,0.0-38.6,,457(+4),アロマティカス
4,2021/08/24,金沢,曇,1,3歳B　二走2,11,5,5,,,除,堀場裕充,54,ダ1400,良,,,,0.0-38.1,,451(-2),イソエイヒカリ
5,2021/07/18,金沢,晴,2,3歳B　8,8,8,8,5.2,3.0,2,畑中信司,54,ダ1400,良,1:32.0,0.5,2-2-1-1,0.0-38.6,39.1,453(+3),アカヒゲ
6,2021/06/20,3阪神2,晴,3,3歳未勝利,18,4,8,225.6,16.0,15,松本大輝,51,芝1400,稍,1:25.3,3.3,16-16,34.9-35.1,37.1,450(+18),ヨシノイースター
7,2021/04/17,1新潟3,小雨,1,3歳未勝利,15,8,15,126.1,15.0,14,亀田温心,53,ダ1800,稍,1:59.5,1.9,9-8-11-12,37.8-39.8,40.2,432(-4),ゴールドジャーニー
8,2021/03/30,浦和,曇,7,ツインシャイン特別,12,6,8,12.7,5.0,7,森泰斗,54,ダ1400,重,1:32.7,2.3,6-4-4-5,37.7-39.5,41.5,436(-6),ホウヨウクリスタル
9,2021/02/20,1阪神3,晴,4,3歳新馬,16,7,14,59.3,13.0,11,岡田祥嗣,54,ダ1400,良,1:29.9,2.4,11-9,34.8-40.0,40.9,442(0),メイショウサトワ
