,日付,開催,天 気,R,レース名,頭 数,枠 番,馬 番,オ ッ ズ,人 気,着 順,騎手,斤 量,距離,馬 場,タイム,着差,通過,ペース,上り,馬体重,勝ち馬 (2着馬)
0,2024/06/13,園田,晴,6,C1二,12,8,12,2.7,2,4,川原正一,54,ダ1230,良,1:20.2,0.5,2-2-2-3,0.0-39.3,39.6,451(-11),アイムクリエイター
1,2024/05/15,大井,晴,5,C2九　十11,14,4,5,3.4,2,5,吉原寛人,54,ダ1200,重,1:15.4,0.5,13-13,36.9-38.0,36.9,462(+4),ヤンノカステップ
2,2024/04/09,大井,曇,5,C211　1213,14,4,6,2.4,1,3,吉原寛人,54,ダ1200,不,1:16.2,1.0,13-12,36.3-38.9,38.7,458(+2),キアキア
3,2024/03/19,大井,曇,5,C215　16,15,6,10,5.1,3,2,笹川翼,54,ダ1200,良,1:15.6,0.0,10-8,36.4-39.2,37.6,456(+3),ファルダ
4,2024/02/12,大井,晴,10,C217　1819,13,4,4,3.0,2,3,服部茂史,54,ダ1200,稍,1:16.6,0.2,6-3,35.9-40.5,40.0,453(-9),バクシーシ
5,2024/01/21,大井,晴,6,C217　18,15,3,5,3.3,2,3,笹川翼,54,ダ1200,不,1:16.7,0.5,5-5,36.4-39.8,40.0,462(+2),アフロビート
6,2023/12/26,大井,晴,6,ナイト・バロン賞,14,6,10,1.2,1,4,笹川翼,54,ダ1200,良,1:17.0,0.4,5-5,36.9-39.7,39.4,460(+2),アタミセイコー
7,2023/11/09,門別,晴,5,駒丘賞,12,3,3,1.9,1,1,落合玄太,54,ダ1200,稍,1:14.2,-0.5,5-4,0.0-38.0,37.3,458(-4),(コトヴィア)
8,2023/10/26,門別,晴,8,3歳以上C3ー2C4,12,2,2,1.0,1,1,落合玄太,54,ダ1200,稍,1:14.2,-0.3,9-8,0.0-39.3,37.8,462(-4),(キタノカトレア)
9,2023/10/12,門別,晴,3,3歳以上C4ー3,12,1,1,1.1,1,1,落合玄太,54,ダ1200,稍,1:14.6,-1.4,1-1,0.0-38.0,38.0,466(+10),(サクラアザレア)
10,2023/09/03,2札幌8,晴,5,3歳未勝利,14,8,13,15.6,6,10,藤岡佑介,54,ダ1700,良,1:48.7,1.7,8-9-11-10,30.5-38.6,39.0,456(+6),オセアバトルプラン
11,2023/08/26,2札幌5,晴,3,3歳未勝利,12,4,4,38.1,7,4,岩田望来,54,ダ1000,良,0:59.7,0.9,7-5,35.1-35.3,35.7,450(-4),エイシンエマーユ
12,2023/07/16,2函館6,曇,4,3歳未勝利,12,3,3,12.9,5,9,小林勝太,51,ダ1000,重,0:59.3,1.6,10-10,34.7-34.6,34.5,454(-22),バサラ
13,2023/04/01,3中山3,晴,4,3歳未勝利,16,7,13,102.1,11,7,北村宏司,54,ダ1200,良,1:13.1,2.0,16-16,33.6-37.5,36.2,476(0),ニシノトレンディー
