,日付,開催,天 気,R,レース名,頭 数,枠 番,馬 番,オ ッ ズ,人 気,着 順,騎手,斤 量,距離,馬 場,タイム,着差,通過,ペース,上り,馬体重,勝ち馬 (2着馬)
0,2022/08/27,高知,晴,10,ファイナルレース,12,1,1,17.1,9,5,林謙佑,56,ダ1300,良,1:27.4,1.5,12-12-11-6,0.0-41.1,40.1,511(-6),ミヤビプレシャス
1,2022/08/06,高知,晴,2,C3ー2,11,5,5,58.3,8,7,山崎雅由,56,ダ1400,重,1:33.9,2.5,11-11-11-8,0.0-39.7,40.1,517(0),マイネルオスカル
2,2022/07/09,高知,曇,2,C3ー2,11,1,1,80.4,9,8,多田羅誠,56,ダ1300,不,1:25.5,1.4,8-8-6-7,0.0-39.3,40.2,517(-1),クリノガオガオ
3,2022/06/25,高知,曇,10,ファイナルレース,12,8,11,3.6,1,6,多田羅誠,56,ダ1300,不,1:25.4,0.9,8-8-9-8,0.0-40.0,39.7,518(-10),エッセンス
4,2022/06/11,高知,雨,2,C3ー2,12,8,11,3.9,1,7,多田羅誠,56,ダ1400,不,1:33.0,0.9,11-11-11-9,0.0-40.4,40.2,528(-11),トラストミー
5,2022/05/21,高知,曇,2,素敵・多田羅誠也特別,11,7,8,5.9,3,3,多田羅誠,56,ダ1300,重,1:26.1,0.5,8-9-7-4,0.0-40.6,39.8,539(-2),プライムエルフ
6,2022/05/07,高知,晴,1,C3ー3,11,8,10,27.9,6,3,多田羅誠,56,ダ1400,稍,1:34.7,1.0,7-8-7-6,0.0-40.7,40.7,541(+40),オウケンスターダム
7,2021/10/30,高知,晴,9,C2ー3,11,8,11,2.9,2,9,塚本雄大,56,ダ1300,稍,1:26.1,2.0,11-9-8-7,0.0-39.0,40.0,501(-18),アシャカチムサー
8,2021/09/11,高知,曇,8,侑生ちゃん小学前特別,10,2,2,1.6,1,5,別府真衣,54,ダ1300,重,1:25.3,1.2,10-10-9-5,0.0-38.9,39.3,519(+17),ロードワンダー
9,2021/08/01,3新潟4,晴,12,3歳以上2勝クラス,15,1,1,74.8,12,6,長岡禎仁,57,ダ1200,良,1:11.7,0.6,14-14,33.7-37.4,36.2,502(-8),ノアヴィグラス
10,2021/05/01,2阪神11,曇,8,4歳以上2勝クラス,15,4,6,37.0,9,14,長岡禎仁,57,ダ1400,稍,1:27.0,2.6,11-11,33.8-38.6,40.0,510(+8),ニホンピロランド
11,2021/03/28,2阪神2,雨,12,4歳以上2勝クラス,16,6,12,21.3,7,6,長岡禎仁,57,ダ1200,稍,1:12.2,0.8,13-9,35.1-36.3,36.0,502(-6),モズダッシュスター
12,2021/01/16,1中京5,曇,8,4歳以上2勝クラス,14,6,9,6.0,3,8,長岡禎仁,57,ダ1200,良,1:12.4,0.6,14-14,34.9-36.9,35.2,508(+4),シゲルオトメザ
13,2020/12/20,6阪神6,晴,12,高砂特別(2勝クラス),16,3,6,21.1,8,2,長岡禎仁,57,ダ1200,良,1:12.1,0.1,15-15,34.7-37.3,35.6,504(-4),サイクロトロン
14,2020/11/01,4京都8,晴,12,3歳以上2勝クラス,15,1,1,79.4,12,4,長岡禎仁,57,ダ1200,良,1:11.9,1.2,13-13,34.6-36.1,36.0,508(-8),コパノマーキュリー
15,2020/09/19,2中京3,晴,10,大府特別(2勝クラス),16,2,3,42.5,13,11,長岡禎仁,57,ダ1200,良,1:12.6,0.8,12-12,34.2-37.6,37.0,516(+12),アールロッソ
16,2020/06/21,3阪神6,晴,12,3歳以上2勝クラス,16,8,15,46.7,9,14,松山弘平,57,ダ1200,稍,1:13.1,1.4,16-16,35.8-35.9,35.7,504(0),フォーテ
17,2020/04/05,2阪神4,晴,7,4歳以上2勝クラス,16,2,4,13.8,6,8,岩田康誠,57,ダ1200,良,1:12.7,1.5,13-13,34.6-36.6,36.4,504(0),メイプルグレイト
18,2020/03/01,1阪神2,晴,12,4歳以上2勝クラス,16,3,5,31.4,9,4,岩田康誠,57,ダ1200,重,1:11.6,0.4,13-13,35.2-36.0,35.2,504(+6),ジュエアトゥー
19,2019/12/15,5阪神6,晴,12,高砂特別(2勝クラス),16,2,4,132.4,14,5,松山弘平,57,ダ1200,良,1:12.3,0.3,4-4,35.5-36.5,36.5,498(-4),クリノサンレオ
20,2019/10/19,3新潟3,雨,11,妙高特別(2勝クラス),15,6,10,27.7,8,8,西村淳也,57,ダ1200,重,1:10.6,1.5,14-14,33.1-36.0,35.2,502(-4),マラードザレコード
21,2019/08/18,2小倉8,曇,9,天草特別(2勝クラス),16,5,10,89.0,15,10,小牧太,53,ダ1700,稍,1:46.0,0.8,14-14-9-10,29.3-38.4,38.2,506(+14),タガノファジョーロ
22,2019/06/09,3阪神4,曇,12,3歳以上2勝クラス,16,7,14,66.1,13,13,藤岡佑介,57,ダ1400,稍,1:26.0,1.5,14-14,35.2-36.8,37.1,492(0),メイショウギガース
23,2019/04/21,3京都2,晴,12,4歳以上1000万下,16,1,2,35.3,9,10,松山弘平,57,ダ1200,良,1:12.8,1.2,11-10,35.4-36.2,36.2,492(-6),バーニングペスカ
24,2019/02/03,2京都4,曇,12,4歳以上1000万下,15,1,1,11.6,5,10,和田竜二,57,ダ1200,稍,1:12.6,0.6,14-14,34.8-37.2,35.8,498(0),セパヌイール
25,2019/01/14,1京都5,晴,7,4歳以上500万下,16,5,10,5.6,2,1,岩田康誠,57,ダ1200,良,1:12.5,-0.1,15-13,34.8-37.7,35.8,498(-6),(ラインジェット)
26,2018/12/15,4中京5,晴,3,3歳以上500万下,14,7,12,169.1,13,3,長岡禎仁,57,ダ1200,稍,1:12.6,0.1,12-12,35.5-37.0,36.1,504(0),メイショウラケーテ
27,2018/12/02,4中京2,晴,3,3歳以上500万下,16,1,1,98.2,14,12,松山弘平,57,ダ1400,良,1:26.5,1.7,10-10,35.1-37.2,38.1,504(-6),ラブリーイレブン
28,2018/07/25,園田,晴,6,C1,7,5,5,3.5,2,1,田中学,56,ダ1400,良,1:30.4,-0.1,6-6-5-5,0.0-39.4,38.9,510(-5),(エイシンイヒラニ)
29,2018/07/04,園田,雨,11,C1,12,6,8,3.1,2,4,田中学,56,ダ1870,稍,2:06.9,1.2,8-8-3-3,0.0-40.8,41.7,515(+3),メイショウティグレ
30,2018/06/14,園田,晴,12,C1,12,3,3,4.1,2,2,田中学,56,ダ1700,良,1:54.6,0.2,8-8-8-6,0.0-39.3,39.0,512(0),コスモヴァーズ
31,2018/05/25,園田,晴,9,C1,12,6,8,2.0,1,8,田中学,56,ダ1400,良,1:32.5,0.5,9-9-7-6,0.0-40.8,40.3,512(-3),サトノコスミック
32,2018/05/02,園田,雨,8,C2一,10,8,10,1.4,1,1,田中学,57,ダ1400,稍,1:31.3,-0.8,5-5-4-2,0.0-40.7,40.2,515(-3),(ユノエスケープ)
33,2018/04/04,園田,晴,6,C2二,10,8,10,2.9,2,1,田中学,56,ダ1400,良,1:32.6,-0.5,7-7-4-2,0.0-40.6,39.6,518(0),(ワンダーエクラタン)
34,2017/06/17,3阪神5,晴,4,3歳未勝利,16,1,1,135.8,13,15,荻野極,54,ダ1800,良,1:56.7,3.2,1-1-1-1,37.1-38.3,41.5,518(+4),ダンサクドゥーロ
35,2017/05/06,3京都5,曇,3,3歳未勝利,13,4,5,18.1,7,12,和田竜二,56,ダ1900,良,2:03.8,2.3,11-11-12-12,30.5-37.5,38.3,514(-8),イージーマネー
36,2017/04/16,2阪神8,晴,5,3歳未勝利,18,2,3,8.8,4,15,幸英明,56,芝2200,良,2:17.9,3.4,17-17-16-13,34.7-36.6,38.6,522(0),コールストーム
