,日付,開催,天 気,R,レース名,頭 数,枠 番,馬 番,オ ッ ズ,人 気,着 順,騎手,斤 量,距離,馬 場,タイム,着差,通過,ペース,上り,馬体重,勝ち馬 (2着馬)
0,2022/07/02,2福島1,晴,8,3歳以上1勝クラス,12,5,5,25.7,7,12,江田照男,55,ダ1700,良,1:49.1,1.9,5-5-7-8,29.8-38.1,39.5,532(+2),メデタシメデタシ
1,2022/05/29,1新潟8,晴,7,4歳以上1勝クラス,15,4,7,36.5,9,12,横山琉人,52,ダ1800,良,1:57.5,3.6,3-3-2-2,36.4-40.2,43.7,530(0),ブルレスカ
2,2022/04/30,1福島5,晴,3,4歳以上1勝クラス,13,8,12,7.8,3,5,横山琉人,52,ダ1700,不,1:46.4,1.9,2-2-2-2,30.2-37.2,39.0,530(0),チェインストーリー
3,2022/02/27,2中山2,晴,6,4歳以上1勝クラス,15,8,15,10.8,5,9,北村宏司,55,ダ1800,良,1:57.7,2.3,2-2-2-2,38.6-39.0,41.2,530(0),エスシーヴィオラ
4,2021/12/19,5中山6,晴,8,3歳以上1勝クラス,16,2,3,33.0,10,9,北村宏司,55,ダ1800,稍,1:54.3,1.9,1-1-1-2,36.8-38.2,40.1,530(+4),ブルーカルセドニー
5,2021/11/21,5東京6,曇,7,3歳以上1勝クラス,16,3,6,119.3,16,5,北村宏司,55,ダ1600,良,1:38.9,0.5,1-1,35.5-38.0,38.5,526(+8),ペプチドオリバー
6,2021/10/10,5新潟2,晴,7,3歳以上1勝クラス,13,3,3,36.0,9,13,小沢大仁,52,ダ1200,良,1:13.2,1.9,9-11,34.2-37.1,38.2,518(-2),ハギノオーロ
7,2021/07/17,1福島5,晴,12,3歳以上1勝クラス,16,3,6,13.6,6,6,Ｍ．デム,55,ダ1150,良,1:09.3,0.9,3-3,31.4-37.0,37.7,520(0),ノアヴィグラス
8,2021/05/02,1新潟8,曇,9,4歳以上1勝クラス,15,3,4,7.4,3,10,吉田隼人,55,芝1000,重,0:59.6,3.1,7,33.7-33.9,36.5,520(+2),タピオカ
9,2021/01/30,1東京1,晴,7,4歳以上1勝クラス,16,1,2,14.2,7,7,大野拓弥,54,ダ1400,重,1:24.8,0.9,1-1,34.6-37.5,38.4,518(+2),ロークアルルージュ
10,2020/11/07,5東京1,曇,8,3歳以上1勝クラス,15,4,7,19.8,6,10,石橋脩,54,ダ1400,良,1:26.3,1.7,6-4,35.0-37.8,38.6,516(+4),スポーカンテソーロ
11,2020/10/10,4新潟1,曇,3,3歳以上1勝クラス,13,1,1,14.3,6,6,吉田隼人,53,ダ1200,良,1:12.1,0.9,11-11,34.4-36.8,36.2,512(-18),マルモマリア
12,2020/09/05,3新潟7,晴,8,3歳以上1勝クラス,15,4,6,7.0,3,10,木幡育也,52,ダ1200,良,1:13.4,1.1,2-2,34.8-37.5,38.5,530(+20),ゴールドクロス
13,2020/06/21,3東京6,晴,7,3歳以上1勝クラス,16,4,8,18.8,6,8,木幡育也,50,ダ1400,稍,1:25.5,1.3,2-2,34.8-37.2,38.3,510(-2),トリッチトラッチ
14,2020/05/03,2東京4,晴,1,3歳未勝利,16,1,1,4.6,3,1,石橋脩,54,ダ1400,良,1:25.7,0.0,1-1,36.2-37.1,37.1,512(-4),(サンキーウエスト)
15,2020/03/22,2中山9,晴,1,3歳未勝利,16,5,9,9.1,4,6,石橋脩,54,ダ1800,良,1:57.9,1.0,1-1-1-2,37.2-39.4,40.4,516(-6),ディンブラ
16,2020/01/12,1中山4,曇,2,3歳未勝利,15,6,11,11.2,7,4,石橋脩,54,ダ1800,良,1:57.9,1.3,2-2-2-2,37.7-40.1,41.3,522(-2),ニーズヘッグ
17,2019/12/15,4中京6,晴,5,2歳新馬,9,5,5,4.1,3,4,吉田隼人,54,ダ1800,良,1:58.5,0.7,1-1-2-1,40.3-37.5,38.2,524(0),メイショウダジン
