,日付,開催,天 気,R,レース名,頭 数,枠 番,馬 番,オ ッ ズ,人 気,着 順,騎手,斤 量,距離,馬 場,タイム,着差,通過,ペース,上り,馬体重,勝ち馬 (2着馬)
0,2024/10/13,高知,晴,11,ファイナルレース,12,7,10,10.6,8,7,石本純也,54,ダ1400,稍,1:36.1,1.3,5-4-5-5,0.0-42.9,43.6,428(+1),ナナイロライン
1,2024/09/28,高知,曇,8,C3ー9,11,7,9,32.7,7,4,畑中信司,54,ダ1300,良,1:28.3,2.4,8-7-6-4,0.0-40.3,42.0,427(-3),ハイモビリティ
2,2024/09/15,高知,曇,7,第三回バルバル特別,10,3,3,60.5,8,5,石本純也,54,ダ1300,不,1:25.7,1.0,8-8-8-6,0.0-40.4,39.9,430(+12),ポピュラーソング
3,2024/08/04,高知,晴,12,ファイナルレース,12,5,6,11.6,6,8,石本純也,54,ダ1400,良,1:36.0,3.1,10-10-10-10,0.0-40.8,42.8,418(-6),マンオブグリット
4,2024/07/20,高知,晴,12,ファイナルレース,12,4,4,8.4,5,4,石本純也,54,ダ1400,稍,1:33.1,0.6,10-6-6-5,0.0-41.5,41.2,424(-3),アルベロ
5,2024/07/07,高知,晴,8,C3ー16,11,2,2,21.5,4,11,妹尾浩一,54,ダ1600,良,1:49.0,3.1,8-7-7-7,0.0-41.1,42.1,427(+9),スワーヴヨハン
6,2024/06/22,高知,雨,5,C3ー12,8,4,4,5.8,4,4,石本純也,54,ダ1400,不,1:32.2,1.1,4-3-3-3,0.0-38.8,39.5,418(-9),シュクメルリ
7,2024/06/09,高知,雨,7,C3ー13,8,4,4,10.3,5,4,石本純也,54,ダ1300,不,1:25.1,1.0,7-7-6-4,0.0-39.8,40.0,427(+1),ブレーヴトライ
8,2024/01/27,2京都1,曇,3,3歳未勝利,15,5,9,4.7,2,7,田口貫太,54,ダ1400,良,1:28.1,1.6,10-7,34.8-39.3,39.9,426(0),チアフルヴォイス
9,2024/01/07,1京都2,晴,3,3歳未勝利,16,3,6,26.2,6,6,幸英明,55,ダ1400,良,1:27.8,1.1,7-9,36.1-37.8,38.0,426(+6),パトジュニア
10,2023/12/17,4中京6,晴,4,2歳未勝利,16,4,7,23.3,6,10,富田暁,55,芝1400,良,1:23.3,0.7,11-10,34.3-36.3,35.7,420(-12),ショウナンラウール
11,2023/10/08,2京都2,曇,1,2歳未勝利,12,5,6,3.2,1,4,田口貫太,52,芝1200,良,1:09.7,0.6,6-6,33.6-35.5,34.7,432(+6),クリスアーサー
12,2023/09/18,4阪神5,晴,5,2歳新馬,9,5,5,6.0,4,2,田口貫太,52,芝1200,良,1:09.5,0.3,2-2,34.6-34.6,34.8,426(0),ベネメレンティ
