,日付,開催,天 気,R,レース名,頭 数,枠 番,馬 番,オ ッ ズ,人 気,着 順,騎手,斤 量,距離,馬 場,タイム,着差,通過,ペース,上り,馬体重,勝ち馬 (2着馬)
0,2023/05/20,2東京9,曇,8,4歳以上1勝クラス,16,3,5,174.6,14,中,丸田恭介,58,ダ1400,稍,,,13-12,35.9-35.7,,498(+2),ベアグッジョブ
1,2022/09/25,4中山7,晴,6,3歳以上1勝クラス,16,3,6,39.3,9,6,永野猛蔵,55,ダ1200,重,1:11.1,1.3,6-6,33.5-36.3,36.9,496(-10),パウオレ
2,2022/08/28,3新潟6,晴,12,3歳以上1勝クラス,15,3,5,80.4,11,5,角田大河,54,ダ1200,稍,1:12.2,1.0,5-5,34.5-36.7,36.7,506(+17),ヤマトコウセイ
3,2022/04/05,川崎,晴,9,エイプリルスター賞,12,5,5,5.6,3,5,本田正重,57,ダ1400,重,1:31.1,1.6,12-12-12-8,38.6-38.8,39.3,489(-3),ルイジアンナ
4,2022/01/23,1中山8,曇,4,4歳以上1勝クラス,16,7,13,29.2,7,8,吉田豊,56,ダ1200,良,1:12.8,0.9,3-3,34.5-37.4,38.1,492(-6),ノボベルサイユ
5,2021/12/05,6中京2,曇,6,3歳以上1勝クラス,16,1,1,15.9,9,12,幸英明,56,ダ1400,良,1:27.3,1.9,7-6,34.9-38.1,39.4,498(+6),マイグレーション
6,2021/10/16,4東京3,曇,4,3歳以上1勝クラス,15,6,11,9.0,5,10,吉田豊,55,ダ1300,良,1:19.2,0.9,5-4,28.6-38.0,38.3,492(-4),ホウオウモントレー
7,2021/07/24,3新潟1,晴,3,3歳未勝利,15,8,15,1.7,1,1,吉田豊,56,ダ1200,良,1:12.0,0.0,2-2,34.2-37.8,37.6,496(+8),(スキャッターシード)
8,2021/06/26,3東京7,曇,6,3歳未勝利,16,8,16,2.2,1,2,吉田豊,56,ダ1400,良,1:25.5,0.1,1-1,35.8-37.2,37.3,488(0),ヴィグルズマン
9,2021/06/13,3東京4,曇,2,3歳未勝利,15,3,5,3.5,2,2,吉田豊,56,ダ1400,良,1:25.4,0.0,1-1,35.3-38.1,38.1,488(-6),タピテール
10,2021/05/16,2東京8,曇,1,3歳未勝利,16,7,13,3.4,2,2,吉田豊,56,ダ1400,良,1:25.9,0.2,3-3,35.2-38.1,38.0,494(+2),アイアゲート
11,2021/03/27,3中山1,晴,3,3歳未勝利,16,3,6,4.1,2,6,吉田豊,56,ダ1800,良,1:55.9,1.3,3-3-3-3,36.7-39.6,40.5,492(0),ゴールドミーティア
12,2021/03/07,2中山4,曇,4,3歳未勝利,16,2,3,4.2,2,3,吉田豊,56,ダ1800,稍,1:58.2,1.1,3-3-3-2,38.4-39.0,39.8,492(-4),インヴァリアンス
13,2020/12/12,5中山3,晴,4,2歳未勝利,16,1,1,5.2,4,5,吉田豊,55,ダ1800,良,1:56.7,0.7,14-13-11-8,37.6-39.2,38.9,496(0),テンウォークライ
14,2020/11/23,5東京7,晴,3,2歳未勝利,16,3,6,14.6,6,4,吉田豊,55,ダ1600,良,1:39.8,0.4,7-6,35.3-37.6,37.4,496(-6),デルマジゾウ
15,2020/10/10,4東京1,雨,4,2歳新馬,16,2,4,25.5,8,5,吉田豊,55,ダ1600,不,1:39.2,0.7,9-9,36.4-37.0,36.9,502(0),ディールクルム
