,日付,開催,天 気,R,レース名,頭 数,枠 番,馬 番,オ ッ ズ,人 気,着 順,騎手,斤 量,距離,馬 場,タイム,着差,通過,ペース,上り,馬体重,勝ち馬 (2着馬)
0,2024/03/24,1中京6,小雨,8,4歳以上1勝クラス,16,8,16,22.7,8,16,Ｍ．デム,56,芝1200,重,1:12.5,2.2,8-10,35.1-35.2,36.5,488(+4),アシャカタカ
1,2024/03/03,2小倉8,曇,7,4歳以上1勝クラス,16,5,9,10.7,3,14,勝浦正樹,56,芝1200,稍,1:10.7,1.5,15-15,34.4-34.8,34.6,484(+4),ディオアステリア
2,2023/11/11,5東京3,曇,7,3歳以上1勝クラス,16,7,14,28.6,11,12,戸崎圭太,55,ダ1300,良,1:21.0,2.5,16-16,29.1-37.1,37.3,480(+4),ニットウバジル
3,2023/10/01,4中山9,曇,6,3歳以上1勝クラス,16,8,15,1.9,1,14,田辺裕信,54,ダ1200,良,1:13.6,2.5,3-4,33.5-37.6,39.8,476(-10),キョウエイカンフ
4,2023/09/16,4中山3,晴,6,3歳以上1勝クラス,16,2,3,2.0,1,5,田辺裕信,54,ダ1200,良,1:12.2,1.0,5-5,33.8-37.4,37.9,486(+10),デュードメール
5,2023/05/20,2東京9,曇,9,カーネーションC(1勝クラス),13,7,11,24.9,7,10,三浦皇成,54,芝1800,良,1:48.4,1.1,1-3-3,36.5-34.0,34.9,476(-4),アンリーロード
6,2023/04/01,3中山3,晴,4,3歳未勝利,16,1,1,1.7,1,1,田辺裕信,54,ダ1200,良,1:11.1,-0.8,1-1,33.6-37.5,37.5,480(-8),(オリビアジュテーム)
7,2023/03/11,2中山5,晴,4,3歳未勝利,16,3,6,3.2,2,2,田辺裕信,54,ダ1200,良,1:11.7,0.4,2-2,33.7-37.6,37.9,488(0),ルーラルハピネス
8,2023/02/26,2中山2,晴,3,3歳未勝利,16,7,14,3.3,2,2,武豊,54,ダ1200,良,1:12.8,0.6,1-1,34.2-38.0,38.6,488(-6),ダークンストーミー
9,2023/01/05,1中山1,晴,5,3歳未勝利,16,7,14,4.7,3,8,武豊,54,芝1600,良,1:35.2,1.1,4-3-5,34.6-35.7,36.5,494(+4),メタルスピード
10,2022/12/18,5中山6,晴,7,2歳未勝利,16,8,16,5.4,3,2,田辺裕信,54,芝1600,稍,1:36.0,0.0,3-6-6,35.1-37.2,36.6,490(0),ステラバルセロナ
11,2022/11/19,5東京5,晴,5,2歳新馬,14,5,7,8.7,4,2,田辺裕信,54,芝1600,良,1:35.8,0.1,1-1,37.3-33.3,33.4,490(0),モズメイメイ
