,日付,開催,天 気,R,レース名,頭 数,枠 番,馬 番,オ ッ ズ,人 気,着 順,騎手,斤 量,距離,馬 場,タイム,着差,通過,ペース,上り,馬体重,勝ち馬 (2着馬)
0,2022/05/03,園田,晴,11,おゝ浜のポン酢特別B,12,2,2,20.4,5,11,下原理,56,ダ1400,稍,1:35.9,4.4,8-8-9-9,0.0-39.9,43.2,514(-1),ブルレスカ
1,2022/04/12,園田,晴,10,B2C1,12,5,6,5.9,2,11,吉村智洋,57,ダ1700,良,1:55.5,2.7,8-8-9-9,0.0-39.6,41.6,515(-22),シバノレイワ
2,2021/12/22,園田,曇,8,B1,5,3,3,2.9,2,4,吉村智洋,56,ダ1230,稍,1:21.4,0.7,4-4-4-4,0.0-38.8,38.7,537(+13),デンコウブレイブ
3,2021/10/31,4東京8,小雨,7,3歳以上1勝クラス,12,7,11,112.8,11,12,永野猛蔵,54,ダ1600,良,1:40.5,2.6,6-8,35.5-36.9,38.8,524(0),エコロファルコン
4,2021/10/10,5新潟2,晴,8,3歳以上1勝クラス,18,7,14,25.0,7,13,菅原明良,57,芝1600,良,1:34.3,1.4,4-4,34.3-34.9,35.9,524(-6),インナリオ
5,2021/05/23,2東京10,晴,7,4歳以上1勝クラス,14,8,14,13.0,5,13,岩田望来,57,ダ1600,稍,1:39.1,1.4,8-8,35.3-37.5,38.2,530(+6),デルマラピスラズリ
6,2021/05/02,2東京4,晴,8,4歳以上1勝クラス,14,1,1,6.8,3,12,吉田豊,57,ダ1600,稍,1:40.9,2.7,1-1,35.1-38.0,40.7,524(-6),シアトルテソーロ
7,2021/04/04,3中山4,曇,8,4歳以上1勝クラス,13,7,11,4.0,2,7,吉田豊,57,ダ1800,良,1:56.7,1.1,6-6-3-3,38.8-37.8,38.6,530(+10),アベックフォルス
8,2020/08/08,1札幌5,晴,9,北辰特別(1勝クラス),9,6,6,2.7,1,4,武豊,54,芝1800,良,1:48.7,1.2,2-1-1-1,35.7-35.9,37.1,520(-6),アラスカ
9,2020/06/20,1函館3,晴,10,八雲特別(1勝クラス),9,1,1,2.3,1,5,武豊,54,芝1800,良,1:48.8,0.8,4-5-5-3,36.9-34.3,34.7,526(+8),ザイラ
10,2020/03/07,1中京3,晴,10,フローラルウォーク賞(1勝クラス),13,8,13,2.5,1,8,吉田隼人,56,芝1600,良,1:35.0,0.5,5-4-6,35.3-35.5,35.6,518(-4),ジュンライトボルト
11,2020/02/09,2京都4,曇,11,きさらぎ賞(GIII),8,4,4,7.1,3,4,武豊,56,芝1800,良,1:48.8,0.5,1-1,36.7-34.1,34.6,522(-2),コルテジア
12,2019/12/22,5中山8,曇,5,2歳新馬,16,1,2,6.7,3,1,武豊,55,芝1600,良,1:37.8,-0.3,2-1-1,37.3-35.2,35.2,524(0),(ブライドグルーム)
