,日付,開催,天 気,R,レース名,頭 数,枠 番,馬 番,オ ッ ズ,人 気,着 順,騎手,斤 量,距離,馬 場,タイム,着差,通過,ペース,上り,馬体重,勝ち馬 (2着馬)
0,2023/11/02,門別,晴,12,北海道厩務員会特別,12,8,12,130.5,11,12,松井伸也,54,ダ1800,重,2:04.8,6.5,3-3-5-8,0.0-40.8,46.9,488(-2),リコールガー
1,2023/10/17,門別,晴,11,ルドベキア特別,10,8,9,225.9,8,8,阿岸潤一,52,ダ1000,稍,1:03.0,2.1,3-5,0.0-37.3,38.5,490(0),コイニオチテ
2,2023/10/05,門別,曇,10,門別で10倍!SPA,9,1,1,108.9,5,8,阿部龍,51,ダ1000,稍,1:03.4,3.1,3-4,0.0-36.6,39.1,490(+6),ルクスディオン
3,2023/09/19,門別,晴,11,デュランタ特別,12,4,4,53.6,10,11,阿岸潤一,51,ダ1000,稍,1:02.1,2.4,6-7,0.0-36.5,37.7,484(-2),ルクスディオン
4,2023/09/05,門別,晴,11,江差追分全国大会特別,11,7,8,48.8,7,5,阿岸潤一,51,ダ1000,不,1:02.1,0.8,5-6,0.0-37.4,37.4,486(+4),コイニオチテ
5,2023/08/08,門別,曇,11,新冠ライオンズクラブ,9,1,1,55.5,7,6,若杉朝飛,51,ダ1000,重,1:02.3,1.5,1-2,0.0-37.0,38.5,482(+8),メイクザウインド
6,2023/07/25,門別,曇,11,サルスベリ特別,12,8,11,45.9,8,6,若杉朝飛,51,ダ1000,良,1:01.3,0.8,2-2,0.0-36.9,37.6,474(+2),メイクザウインド
7,2023/07/11,門別,曇,11,鶴居タンチョウレース,12,5,6,79.1,9,3,若杉朝飛,50,ダ1000,稍,1:01.5,0.3,1-1,0.0-37.5,37.8,472(-6),メイショウサミダレ
8,2023/06/27,門別,曇,10,ハマナス特別,12,5,6,223.9,9,9,阿岸潤一,50,ダ1200,良,1:16.0,2.3,4-6,0.0-38.0,40.1,478(+12),ライトニングブルー
9,2023/05/20,1新潟7,晴,12,4歳以上1勝クラス,15,8,14,242.9,15,15,西塚洸二,53,ダ1200,良,1:15.2,2.8,10-11,34.9-37.5,39.5,466(-6),ドラゴンゴクウ
10,2022/11/09,門別,晴,5,ベニジウム特別,11,6,7,18.1,6,6,若杉朝飛,51,ダ1200,稍,1:15.1,0.9,1-2,0.0-38.0,38.9,472(+6),ムーランシャタン
11,2022/11/01,門別,雨,10,ポットマム特別,12,8,12,27.6,5,10,松井伸也,54,ダ1200,重,1:15.3,1.4,2-2,0.0-39.6,40.9,466(-2),ジェネラルウィル
12,2022/10/20,門別,晴,9,北海道厩務員会特別,12,7,10,6.5,3,2,松井伸也,54,ダ1000,良,1:01.9,0.4,2-1,0.0-37.5,37.9,468(+6),モリミライ
13,2022/10/05,門別,晴,7,イヌサフラン特別,9,2,2,30.4,5,2,松井伸也,54,ダ1000,重,1:00.3,0.4,1-1,0.0-36.5,36.9,462(0),ジェネラルウィル
14,2022/09/07,門別,晴,11,鬼のイチオシ登別ブラ,9,5,5,17.3,5,8,高野誠毅,54,ダ1000,良,1:03.7,1.7,5-5,0.0-38.4,39.2,462(+8),スティールノーヴァ
15,2022/08/24,門別,晴,9,アルーダ日高西部特別,10,2,2,17.5,4,8,松井伸也,54,ダ1000,良,1:02.4,1.1,2-2,0.0-38.0,39.0,454(-10),ポアゾンルージュ
16,2022/08/10,門別,雨,9,オミナエシ特別,9,5,5,5.4,3,1,松井伸也,54,ダ1000,不,1:01.4,0.0,1-1,0.0-38.1,38.1,464(+6),(フルオブハピネス)
