,日付,開催,天 気,R,レース名,頭 数,枠 番,馬 番,オ ッ ズ,人 気,着 順,騎手,斤 量,距離,馬 場,タイム,着差,通過,ペース,上り,馬体重,勝ち馬 (2着馬)
0,2023/11/21,浦和,晴,1,C3四,12,5,6,4.7,2,7,室陽一朗,52,ダ1500,良,1:41.1,1.0,3-3-4-7,32.3-41.3,42.1,458(-1),セキレイオペラ
1,2023/10/17,浦和,晴,3,C3五　六,11,2,2,54.1,5,1,室陽一朗,52,ダ1400,稍,1:31.9,-0.2,1-1-1-1,38.4-40.0,40.0,459(-1),(ユメツクシ)
2,2023/09/20,浦和,晴,5,C3五　六,11,6,6,52.7,9,9,秋元耕成,54,ダ1400,良,1:33.9,1.7,6-8-10-9,37.3-41.4,41.8,460(+2),サンボールダー
3,2023/08/30,浦和,晴,2,ランチタイムチャレン,11,8,11,7.5,4,5,秋元耕成,54,ダ1400,良,1:33.3,1.3,4-4-5-6,38.9-39.8,40.9,458(+3),バジガクエブリン
4,2023/08/14,浦和,曇,6,C3五　六,12,8,12,22.8,7,7,室陽一朗,52,ダ1400,不,1:34.3,1.5,4-5-6-8,38.2-41.0,41.9,455(+10),ベニノエンゼル
5,2023/07/19,浦和,晴,4,C3五　六,11,2,2,19.7,7,7,室陽一朗,52,ダ1500,良,1:41.2,4.0,9-9-9-9,31.3-38.9,41.6,445(-4),ピカレスクスマイル
6,2023/06/27,浦和,曇,1,C3四　五六,11,2,2,27.7,6,10,室陽一朗,52,ダ1400,良,1:33.4,2.7,2-2-5-8,38.4-38.9,41.4,449(+6),フリーズオプション
7,2023/05/30,浦和,晴,4,C3六　七,12,3,3,16.7,4,2,室陽一朗,52,ダ1500,稍,1:39.8,0.1,6-4-4-3,31.9-41.9,41.4,443(+2),マリアフィナーレ
8,2023/05/15,川崎,雨,3,C3五　六,12,7,9,19.2,6,6,室陽一朗,52,ダ1400,不,1:35.9,1.8,9-9-9-6,39.7-42.0,42.4,441(-15),バジガクカルミア
9,2022/11/25,浦和,晴,7,C2八　九十,9,3,3,39.6,7,3,七夕裕次,53,ダ1500,重,1:40.1,0.7,6-6-6-4,31.7-40.9,41.0,456(-5),ノースブラスト
10,2022/10/19,浦和,晴,9,ヤングジョッキーズT,12,8,11,44.3,11,9,西塚洸二,54,ダ1400,重,1:32.4,1.6,11-11-10-10,37.6-39.6,39.8,461(+9),ナムラキティー
11,2022/09/23,浦和,曇,8,日本一のポピー!こう,9,7,7,11.8,6,8,酒井忍,54,ダ1400,稍,1:33.2,1.7,4-8-8-8,37.6-40.3,41.1,452(-8),リュウオウ
12,2022/09/01,浦和,曇,3,ランチタイムチャレン,11,5,5,15.0,5,8,町田直希,54,ダ1500,良,1:39.7,1.4,3-3-4-7,31.4-40.5,41.7,460(+5),プレミアムプリモ
13,2022/08/12,浦和,晴,8,今年は見せます!日高,7,3,3,18.7,3,3,町田直希,54,ダ1500,良,1:39.3,1.8,2-2-3-3,32.0-38.2,39.2,455(-8),アルティスタエース
14,2022/07/21,浦和,晴,7,C2六　七,10,1,1,10.0,4,6,町田直希,54,ダ1500,良,1:39.9,3.1,3-4-7-7,31.4-39.3,41.4,463(+12),アルティスタエース
15,2022/07/01,浦和,晴,8,C2七　八,10,7,7,5.5,3,3,町田直希,54,ダ1400,良,1:30.0,0.1,2-2-2-1,37.8-39.1,39.1,451(+3),ボビン
16,2022/06/23,船橋,曇,5,C2六　七,11,2,2,77.5,11,4,酒井忍,54,ダ1200,稍,1:16.9,0.8,9-10-10,36.5-39.6,38.8,448(-3),ヴィッカース
17,2022/06/02,浦和,晴,12,月見草特別,12,6,8,19.0,7,7,酒井忍,54,ダ2000,良,2:15.5,2.0,4-6-7-7,39.9-38.9,40.1,451(+6),ログハウス
18,2022/05/20,川崎,晴,12,鈴蘭賞,14,2,2,46.9,10,7,秋元耕成,54,ダ1500,良,1:38.2,0.7,9-10-11-12,30.4-41.2,40.3,445(-4),サンビンガムトン
19,2022/04/29,浦和,雨,8,C2十　11,11,4,4,30.9,7,6,及川烈,51,ダ1400,稍,1:31.2,0.8,3-4-5-7,37.7-39.3,39.4,449(+9),ケイツーポンド
20,2022/04/14,船橋,小雨,4,C2八　九,12,8,11,24.0,6,7,見越彬央,54,ダ1500,良,1:41.7,1.7,8-8-10-10,33.2-40.5,40.2,440(-4),エールプレジール
21,2022/03/18,浦和,雨,8,浦和ジョッキーズラウ,12,7,10,6.4,5,5,岡田大,54,ダ1400,重,1:31.6,0.5,12-12-9-8,37.4-40.4,40.0,444(+3),ラッキーラック
22,2022/02/24,浦和,晴,9,滝澤酒造菊泉賞,9,2,2,17.4,6,6,見越彬央,54,ダ1500,良,1:38.7,1.4,4-4-8-7,31.1-38.7,39.5,441(+4),ホワイズホーキング
23,2022/01/21,浦和,晴,8,浦和ジョッキーズラウ,10,5,5,3.8,2,7,高橋哲也,54,ダ1400,良,1:32.0,1.5,4-6-8-8,38.1-38.8,39.6,437(-4),ウインカーマイン
24,2021/11/28,高知,晴,9,杏菜さんHBD特別,12,1,1,28.7,7,5,永森大智,54,ダ1300,重,1:25.0,1.4,7-6-7-4,0.0-38.8,39.6,441(-6),スリングショット
25,2021/11/14,高知,晴,9,岩崎周吾お誕生日特別,8,3,3,12.3,4,6,西川敏弘,54,ダ1600,重,1:48.3,0.5,4-4-5-6,0.0-41.7,41.1,447(+9),サノノカガヤキ
26,2021/10/31,高知,曇,6,C1ー4,10,8,9,23.5,5,5,西川敏弘,54,ダ1400,不,1:30.7,0.9,8-8-8-8,0.0-39.0,38.8,438(-6),コウエイタケル
27,2021/10/17,高知,曇,9,ジェムカン3周年特別,12,5,5,29.4,7,5,西川敏弘,54,ダ1300,重,1:25.5,0.9,6-6-6-7,0.0-39.9,39.6,444(-3),メテオスウォーム
28,2021/10/03,高知,晴,9,木下智史も凱旋門特別,11,8,11,5.6,3,11,西川敏弘,54,ダ1400,良,1:34.5,2.8,2-3-4-9,0.0-40.4,42.6,447(+2),セヴィルロアー
29,2021/09/12,高知,雨,7,ダイナマイト九州特別,8,2,2,20.1,3,1,西川敏弘,54,ダ1400,不,1:30.5,-0.2,3-3-5-5,0.0-40.3,39.7,445(-3),(ヴィンチェーレ)
30,2021/08/29,高知,晴,9,C1ー3,9,6,6,4.6,3,6,西川敏弘,54,ダ1600,稍,1:47.4,1.7,5-5-6-7,0.0-41.3,41.8,448(-2),マイコート
31,2021/08/09,高知,曇,11,納涼特別,10,1,1,11.1,6,1,西川敏弘,54,ダ1300,不,1:23.9,0.0,3-3-2-2,0.0-39.6,39.4,450(+3),(スペシャルボス)
32,2021/07/24,高知,晴,3,C2ー8,10,8,10,1.6,1,1,西川敏弘,54,ダ1300,稍,1:26.1,-1.1,1-1-1-1,0.0-40.7,40.7,447(-5),(ペイシャジャングル)
33,2021/07/10,高知,曇,3,C2ー8,8,2,2,7.0,3,4,西川敏弘,54,ダ1400,重,1:33.6,1.3,4-3-3-3,0.0-40.3,41.2,452(+1),トウカイマナ
34,2021/06/26,高知,曇,2,C2ー9,10,5,5,7.7,3,5,西川敏弘,54,ダ1400,不,1:33.4,1.2,9-9-10-10,0.0-41.3,40.3,451(-2),ラヴレイアード
35,2021/06/13,高知,曇,5,C3ー5,11,8,11,1.6,1,1,西川敏弘,54,ダ1300,重,1:25.5,-0.5,1-1-2-1,0.0-40.0,40.0,453(+7),(ジュゼッペレオ)
36,2021/05/23,高知,晴,10,ヤマボウシ特別,10,7,7,23.6,5,7,西川敏弘,54,ダ1300,不,1:24.2,1.8,10-10-10-9,0.0-38.8,38.7,446(0),キクノウェスター
37,2021/05/09,高知,晴,1,C3ー9,9,8,9,3.5,3,1,郷間勇太,54,ダ1300,不,1:24.7,-0.8,2-2-2-1,0.0-40.3,39.9,446(-8),(クラッチシュート)
38,2021/05/02,高知,曇,10,かのと私の誕生日特別,10,6,6,2.2,1,5,西川敏弘,54,ダ1300,不,1:26.1,0.8,4-5-5-5,0.0-41.1,40.5,454(+6),カズマッカレン
39,2021/04/17,高知,曇,8,C3ー12,12,8,12,4.1,3,2,西川敏弘,54,ダ1300,不,1:25.1,0.5,3-3-3-4,0.0-40.2,40.4,448(+12),トーセンジェイク
40,2021/03/14,2中京2,晴,8,4歳以上1勝クラス,8,6,6,101.3,7,8,永島まな,51,ダ1900,不,2:02.1,4.6,8-8-8-8,30.4-36.9,39.4,436(-6),ペルセウスシチー
41,2021/03/07,1阪神8,晴,8,4歳以上1勝クラス,9,2,2,149.3,9,9,富田暁,54,ダ1800,稍,1:57.6,3.9,7-7-7-9,37.6-37.5,40.4,442(-2),トゥルブレンシア
