,日付,開催,天 気,R,レース名,頭 数,枠 番,馬 番,オ ッ ズ,人 気,着 順,騎手,斤 量,距離,馬 場,タイム,着差,通過,ペース,上り,馬体重,勝ち馬 (2着馬)
0,2024/08/14,園田,晴,7,C2二,9,7,7,7.5,3,4,杉浦健太,54,ダ1400,稍,1:34.9,1.5,6-6-5-4,0.0-40.1,41.0,469(0),ショウリノマイ
1,2024/07/26,園田,晴,6,C2二,9,6,6,9.7,4,6,廣瀬航,54,ダ1400,良,1:33.3,0.4,5-5-3-3,0.0-40.8,40.5,469(+2),メイショウタダカツ
2,2024/07/03,園田,曇,2,五百蔵特別3歳BC1,12,3,3,25.7,7,11,下原理,55,ダ1700,重,2:03.1,5.4,4-4-7-9,0.0-42.5,47.3,467(-6),ベストフラワー
3,2024/06/05,園田,晴,10,JRA交流氷ノ山特別,9,8,8,83.5,8,8,廣瀬航,54,ダ1870,良,2:12.6,7.6,5-6-8-8,0.0-41.9,48.0,473(-1),ブリオメンテ
4,2024/05/15,園田,曇,9,3歳BC1,12,1,1,1.9,1,6,吉村智洋,55,ダ1230,稍,1:22.1,1.8,6-6-5-3,0.0-40.2,41.5,474(+3),リケアヴェール
5,2024/04/24,園田,曇,6,3歳C1,8,7,7,1.6,1,1,吉村智洋,54,ダ1400,重,1:33.2,-1.4,1-1-1-1,0.0-39.6,39.6,471(-5),(ダイシチセイ)
6,2024/04/02,園田,晴,7,3歳C1,7,2,2,1.5,1,2,吉村智洋,54,ダ1400,良,1:34.3,0.1,1-1-1-1,0.0-40.3,40.4,476(+4),マグネター
7,2024/02/10,2京都5,曇,1,3歳未勝利,14,7,11,6.5,3,11,酒井学,55,ダ1800,良,1:57.8,2.7,10-10-4-6,36.7-39.8,42.0,472(-8),サウンドアレグリア
8,2024/02/03,1小倉7,曇,2,3歳未勝利,14,1,1,11.7,6,9,鮫島克駿,55,芝2000,良,2:04.7,1.0,11-10-11-9,36.3-36.8,37.4,480(-4),レッセパッセ
9,2023/11/19,3京都6,晴,3,2歳未勝利,12,5,5,246.3,10,6,酒井学,55,芝1800,稍,1:49.9,0.9,7-6,36.0-35.6,36.1,484(-8),サンセットビュー
10,2023/10/21,2京都6,曇,4,2歳新馬,18,2,4,75.1,11,11,河原田菜,51,芝1400,良,1:23.7,1.4,14-13,34.8-35.8,35.2,492(0),ケーブパール
