,日付,開催,天 気,R,レース名,頭 数,枠 番,馬 番,オ ッ ズ,人 気,着 順,騎手,斤 量,距離,馬 場,タイム,着差,通過,ペース,上り,馬体重,勝ち馬 (2着馬)
0,2024/07/01,川崎,雨,11,七夜月特別,7,5,5,3.4,2,4,山崎誠士,57,ダ1500,重,1:38.5,1.3,6-5-3-3,31.0-40.6,41.5,513(-1),ファルコンソード
1,2024/06/14,川崎,晴,11,開成町あじさいまつり,12,3,3,2.9,1,2,山崎誠士,57,ダ1600,良,1:44.2,0.3,4-3-3-2,39.0-39.2,39.2,514(+3),マシンガン
2,2024/05/10,川崎,晴,11,綾瀬市「オリジナルば,14,5,8,2.9,1,4,山崎誠士,57,ダ1600,良,1:44.8,0.4,10-9-7-2,35.8-42.6,41.8,511(+1),ブラックネロ
3,2024/04/02,川崎,晴,10,桜吹雪特別,12,5,5,17.1,3,3,山崎誠士,57,ダ1500,稍,1:36.9,0.6,6-6-6-5,30.4-39.9,39.5,510(+3),トノパー
4,2024/03/15,川崎,晴,11,よみうりランド大観覧,13,8,14,3.4,2,3,山崎誠士,57,ダ1600,稍,1:45.2,0.9,8-7-6-5,37.9-40.6,40.4,507(0),ブルグミューラー
5,2024/02/01,川崎,晴,10,フェブラリースター賞,11,1,1,3.8,2,5,山崎誠士,57,ダ1600,良,1:45.3,1.3,8-8-5-4,37.3-40.1,40.3,507(-1),アーバンデザイン
6,2023/10/10,川崎,曇,10,大磯まつり2023特,11,6,6,2.2,1,4,山崎誠士,57,ダ1600,不,1:44.9,0.5,8-8-8-6,37.3-41.5,41.0,508(+7),スイフトランナー
7,2023/09/14,川崎,晴,10,涼秋特別,9,4,4,2.5,2,1,山崎誠士,56,ダ1600,良,1:43.0,-1.2,5-5-5-4,37.0-40.0,39.0,501(-1),(ボルカンバル)
8,2023/08/25,川崎,晴,10,やまなみ五湖「宮ヶ瀬,10,1,1,1.9,1,1,山崎誠士,57,ダ1500,良,1:36.0,-1.0,8-8-4-2,30.0-40.0,39.5,502(+4),(フィスラー)
9,2023/07/26,川崎,晴,11,三浦すいか特別,14,6,10,4.0,2,3,山崎誠士,55,ダ1600,良,1:43.8,0.5,8-9-4-2,38.0-39.2,39.2,498(+1),キョウエイメジャー
10,2023/07/06,川崎,晴,10,hadastagra,11,7,8,2.9,1,2,本田正重,56,ダ1600,稍,1:44.5,0.1,4-3-4-3,38.8-39.9,39.5,497(+1),フクノアルズ
11,2023/05/13,2東京7,小雨,12,4歳以上2勝クラス,16,6,12,24.0,6,9,吉田豊,58,ダ1600,稍,1:37.2,1.1,12-12,35.9-35.7,35.9,496(+4),ギャラクシーナイト
12,2023/04/23,2東京2,晴,12,4歳以上2勝クラス,16,7,13,268.5,16,4,吉田豊,58,ダ1600,良,1:38.2,0.4,9-9,35.8-37.4,36.9,492(+8),グリュースゴット
13,2023/03/18,1阪神11,曇,12,4歳以上2勝クラス,16,1,1,45.7,12,13,小沢大仁,57,ダ1400,不,1:25.3,1.9,12-12,35.1-36.5,37.5,484(-6),スウィートプロミス
14,2022/12/03,5中山1,曇,10,鹿島特別(2勝クラス),16,8,16,95.5,13,11,吉田豊,57,ダ1200,良,1:11.9,1.3,13-12,33.9-36.7,36.7,490(0),パウオレ
15,2022/09/25,5中京7,晴,12,3歳以上2勝クラス,16,4,8,34.9,9,7,角田大和,56,ダ1200,良,1:12.5,0.9,11-11,34.7-36.9,36.7,490(+8),フルム
16,2022/06/12,4中京4,晴,9,恵那特別(2勝クラス),16,3,5,40.0,9,5,岩田望来,57,ダ1200,良,1:11.9,1.1,10-10,33.9-36.9,36.9,482(-2),ペプチドヤマト
17,2022/05/28,1新潟7,晴,8,4歳以上1勝クラス,13,5,6,6.2,3,1,角田大和,55,ダ1200,稍,1:12.3,-0.1,9-8,34.3-38.0,37.2,484(-2),(ソナトリーチェ)
18,2022/05/14,1新潟3,曇,12,4歳以上1勝クラス,15,4,7,4.4,2,4,角田大和,55,ダ1200,稍,1:11.9,0.3,5-5,34.2-37.4,37.1,486(-2),ディベルティール
19,2022/03/26,2阪神1,小雨,8,4歳以上1勝クラス,13,1,1,6.3,4,10,岩田康誠,57,ダ1400,稍,1:26.2,1.6,11-11,34.9-37.7,37.4,488(+2),ウインアキレウス
