,日付,開催,天 気,R,レース名,頭 数,枠 番,馬 番,オ ッ ズ,人 気,着 順,騎手,斤 量,距離,馬 場,タイム,着差,通過,ペース,上り,馬体重,勝ち馬 (2着馬)
0,2024/07/17,園田,晴,4,C3二,10,7,7,7.1,4,2,佐々木世,54,ダ1400,稍,1:36.7,0.4,1-1-1-1,0.0-43.5,43.9,498(+1),オーバーテイカー
1,2024/07/04,園田,曇,1,近江ダッシュC3,10,2,2,6.2,3,7,佐々木世,54,ダ820,稍,0:53.2,0.6,2-2,0.0-38.2,38.6,497(+4),ミラクルハゼオー
2,2024/06/12,園田,晴,5,千僧ダッシュC3,11,6,7,37.6,7,6,塩津璃菜,52,ダ820,良,0:52.4,1.1,8-8,0.0-37.2,37.6,493(-2),クリノニーナ
3,2024/05/30,園田,曇,5,春哉ダッシュC3二,10,5,5,3.4,2,4,佐々木世,54,ダ820,稍,0:52.7,1.2,5-4,0.0-37.3,38.2,495(-3),ヘルミオーネ
4,2024/05/15,園田,曇,4,MAYダッシュC3,12,6,7,24.6,8,9,塩津璃菜,52,ダ820,稍,0:53.2,1.9,8-9,0.0-37.3,38.4,498(+1),ララケリア
5,2024/04/29,園田,曇,3,藤崎マーケット園田競,9,6,6,2.6,1,2,佐々木世,54,ダ820,良,0:52.6,0.7,2-2,0.0-37.3,37.9,497(+3),レインボーエンゼル
6,2024/04/16,園田,曇,5,SPRINGダッシュ,12,6,8,22.7,6,6,佐々木世,54,ダ820,良,0:52.9,1.1,7-9,0.0-37.6,38.4,494(-5),センテッドジュエル
7,2024/03/28,園田,曇,4,C3二,12,5,5,5.4,2,6,田野豊三,56,ダ820,稍,0:53.4,1.8,6-7,0.0-37.1,38.5,499(-1),エクレウステソーロ
8,2024/03/07,姫路,晴,4,C3,12,5,6,32.0,6,6,田野豊三,56,ダ800,稍,0:51.9,2.0,5-6,0.0-36.5,38.1,500(-1),ヤングブラッド
9,2024/02/15,姫路,曇,5,C3一,12,5,5,49.4,7,7,佐々木世,54,ダ800,良,0:51.8,1.8,8-8,0.0-36.6,38.0,501(-2),フィオリーノ
10,2024/01/26,姫路,曇,1,C3二,9,6,6,5.4,3,2,佐々木世,54,ダ800,良,0:51.6,0.3,2-1,0.0-37.6,37.9,503(0),モズフェアリー
11,2024/01/03,園田,曇,5,C3,11,7,10,36.0,6,9,佐々木世,54,ダ820,良,0:52.5,1.6,7-8,0.0-36.8,37.6,503(-2),シンゼンイトサン
