race_id,日付,開催,天気,R,レース名,class,頭数,枠番,馬番,オッズ,人気,着順,騎手,斤量,race_type,course_len,ground_state,タイム,着差,通過,上り,馬体重,勝ち馬 (2着馬)
202501010610,2025/08/10,札幌,曇,10,摩周湖特別,2勝クラス,14,5,8,20.7,7.0,10,黛弘人,58.0,芝,1500,良,0:1:29.8,1.1,10-11-13,34.7,508,フォルテム
202501010212,2025/07/27,札幌,曇,12,,2勝クラス,8,3,3,6.5,4.0,3,鮫島克駿,58.0,芝,1500,稍重,0:1:28.6,0.6,8-6-7,34.9,510,エリーズダイヤ
202502011009,2025/07/13,函館,晴,09,北海HC,2勝クラス,11,7,9,25.5,7.0,6,斎藤新,56.0,芝,1800,良,0:1:46.5,0.9,4-4-4-3,35.2,518,ミッキージュエリー
202505030608,2025/06/22,東京,晴,08,3歳以上1勝クラス,1勝クラス,15,1,1,33.1,7.0,1,ディー,58.0,芝,1600,良,0:1:33.9,-0.1,3-3,35.6,514,(ギフテッド)
202505030208,2025/06/08,東京,晴,08,,1勝クラス,18,1,1,121.0,11.0,2,丹内祐次,58.0,芝,1600,良,0:1:33.7,0.2,5-5,34.1,526,キングノジョー
202504010809,2025/05/25,新潟,曇,09,二王子特別,1勝クラス,15,3,6,12.0,7.0,6,丸山元気,58.0,芝,1800,稍重,0:1:50.5,0.5,14-14,35.1,532,ルトゥール
202509010607,2025/03/16,阪神,雨,07,4歳以上1勝クラス,1勝クラス,16,6,11,78.2,13.0,6,団野大成,58.0,芝,1600,稍重,0:1:35.0,0.7,15-14,34.6,520,ファーヴェント
202510011009,2025/02/23,小倉,曇,09,高千穂特別,1勝クラス,14,4,5,19.1,7.0,10,角田大和,58.0,芝,1800,良,0:1:48.7,0.7,14-14-14-13,34.3,522,ヴェルテンベルク
202505010112,2025/02/01,東京,曇,12,4歳以上1勝クラス,1勝クラス,16,7,13,65.5,9.0,8,津村明秀,58.0,芝,1800,良,0:1:47.5,0.8,14-15-12,33.6,526,ショウナンラピダス
202401020807,2024/09/01,札幌,晴,7,3歳以上1勝クラス,1勝クラス,14,3,3,10.7,5,6,丹内祐次,58,芝,1800,稍,1:51.1,0.5,4-3-4-4,36.3,524,ガイアメンテ
202401020309,2024/08/17,札幌,曇,9,千歳特別,1勝クラス,13,6,8,10.5,5,4,丹内祐次,58,芝,1500,良,1:28.5,0.3,8-7-6,34.8,524,ビーナスローズ
202404020410,2024/08/04,新潟,晴,10,3歳以上1勝クラス,1勝クラス,18,1,2,50.0,11,13,石橋脩,58,芝,1600,良,1:33.7,1.2,18-17,33.6,526,シヴァース
202403020608,2024/07/14,福島,小雨,8,3歳以上1勝クラス,1勝クラス,16,6,12,16.5,8,3,石橋脩,58,芝,1800,良,1:48.5,0.1,13-14-14-10,34.6,524,ロードレイナード
202405030807,2024/06/23,東京,曇,7,3歳以上1勝クラス,1勝クラス,13,4,4,47.1,8,5,石橋脩,58,芝,1800,稍,1:47.2,1.1,6-4-4,35.3,516,アスクカムオンモア
202405021206,2024/05/26,東京,晴,6,4歳以上1勝クラス,1勝クラス,9,1,1,3.7,3,6,Ｍ．デム,58,芝,1800,良,1:48.6,1.1,8-8-7,33.8,512,トラマンダーレ
202405020808,2024/05/12,東京,曇,8,4歳以上1勝クラス,1勝クラス,9,8,9,22.4,6,2,Ｍ．デム,58,芝,1800,良,1:46.3,0.1,5-6-6,34.2,516,イルチルコ
202410010809,2024/02/04,小倉,曇,9,合馬特別,1勝クラス,11,7,9,102.5,10,5,富田暁,57,芝,1800,重,1:51.3,1.3,9-9-6-5,37.4,512,ロードマンハイム
202410010412,2024/01/21,小倉,曇,12,4歳以上1勝クラス,1勝クラス,15,2,2,19.9,7,12,佐々木大,56,芝,1800,稍,1:51.2,1.9,9-10-7-7,37.3,514,パルティクラール
202307040106,2023/12/02,中京,晴,6,3歳以上1勝クラス,1勝クラス,16,2,4,47.6,11,14,丸山元気,57,芝,1600,良,1:35.1,1.9,14-14-14,35.0,498,フェイト
202303030509,2023/11/18,福島,晴,9,高湯温泉特別,1勝クラス,16,6,12,15.1,5,9,石橋脩,56,芝,1800,稍,1:51.0,1.8,3-2-2-5,39.4,496,テイデ
202306040707,2023/09/24,中山,晴,7,3歳以上1勝クラス,1勝クラス,16,5,10,47.1,11,12,松岡正海,56,芝,1600,良,1:35.7,1.4,13-14-14,35.9,504,コントラポスト
202301020807,2023/09/03,札幌,晴,7,3歳以上1勝クラス,1勝クラス,14,6,10,18.2,7,5,小林凌大,53,芝,1800,良,1:50.8,0.6,6-8-9-4,35.5,500,ゲンパチムサシ
202301020309,2023/08/19,札幌,小雨,9,千歳特別,1勝クラス,14,1,1,21.1,7,7,丹内祐次,55,芝,1500,良,1:30.1,0.8,10-9-7,35.9,494,ビジュノワール
202301010512,2023/08/05,札幌,曇,12,3歳以上1勝クラス,1勝クラス,14,6,9,4.9,2,9,佐々木大,53,芝,1500,稍,1:31.5,0.6,11-11-9,35.2,488,ディヴァージオン
202301010212,2023/07/23,札幌,晴,12,3歳以上1勝クラス,1勝クラス,14,5,7,8.0,4,3,横山武史,55,芝,1500,良,1:28.5,0.0,10-7-7,34.9,494,セフィロ
202306030307,2023/04/01,中山,晴,7,3歳1勝クラス,1勝クラス,14,7,12,27.7,9,4,丹内祐次,56,芝,1600,良,1:34.2,0.3,6-11-10,34.4,494,エッセレンチ
202306020706,2023/03/18,中山,雨,6,3歳1勝クラス,1勝クラス,12,1,1,8.4,4,7,丹内祐次,56,芝,1600,重,1:37.6,0.9,5-3-2,37.6,492,ロードディフィート
202306020207,2023/02/26,中山,晴,7,3歳1勝クラス,1勝クラス,12,5,6,6.4,3,2,バシュロ,56,芝,1600,良,1:34.5,0.5,8-3-3,35.0,494,エエヤン
202305010806,2023/02/19,東京,曇,6,3歳1勝クラス,1勝クラス,12,6,8,76.6,10,6,Ｍ．デム,56,芝,1600,良,1:34.2,1.3,10-10,34.1,490,ノッキングポイント
202306010110,2023/01/05,中山,晴,10,ジュニアC(L),,13,5,6,107.7,12,8,丹内祐次,56,芝,1600,良,1:35.3,1.6,9-7-11,36.4,498,クルゼイロドスル
202207060304,2022/12/10,中京,晴,4,2歳未勝利,未勝利,16,3,6,22.7,6,1,Ｍ．デム,55,芝,1600,良,1:36.0,-0.1,2-1-1,34.8,494,(シャドウフューリー)
202206040602,2022/09/24,中山,曇,2,2歳未勝利,未勝利,16,8,16,20.5,6,10,柴田大知,54,芝,1600,不,1:37.0,1.5,13-10-9,36.1,498,ディナトセレーネ
202204030501,2022/08/27,新潟,晴,1,2歳未勝利,未勝利,15,2,2,21.3,5,4,柴田大知,54,芝,1600,良,1:35.2,0.6,5-5,35.3,492,エマヌエーレ
202204020401,2022/08/07,新潟,晴,1,2歳未勝利,未勝利,15,6,11,31.2,7,6,柴田大知,54,芝,1400,良,1:22.6,0.5,9-8,35.3,490,サイモンオリーブ
202203020301,2022/07/09,福島,曇,1,2歳未勝利,未勝利,10,6,6,5.8,4,4,柴田大知,54,芝,1200,良,1:10.8,0.4,3-4,35.5,486,ハンデンリリー
202205030505,2022/06/18,東京,曇,5,2歳新馬,新馬,16,1,2,62.0,10,5,柴田大知,54,芝,1400,良,1:23.2,1.1,7-7,34.8,478,ウンブライル
