,日付,開催,天 気,R,レース名,頭 数,枠 番,馬 番,オ ッ ズ,人 気,着 順,騎手,斤 量,距離,馬 場,タイム,着差,通過,ペース,上り,馬体重,勝ち馬 (2着馬)
0,2021/07/17,1福島5,晴,1,障害3歳以上未勝利,14,7,11,93.8,13,7,蓑島靖典,60,障2770,良,3:05.4,3.6,8-7-6-7,105.0-38.1,13.4,504(-4),ベイビーステップ
1,2021/04/17,3中山7,曇,4,障害4歳以上未勝利,13,6,9,36.3,7,11,蓑島靖典,59,障2880,良,3:19.5,3.9,6-6-8-9,106.1-38.2,13.9,508(+6),フリーフリッカー
2,2021/03/27,2阪神1,晴,1,障害4歳以上未勝利,12,5,6,21.8,6,4,蓑島靖典,59,障2970,良,3:21.2,2.0,3-4-4-4,106.1-39.8,13.5,502(-12),ジゲン
3,2021/02/07,1小倉8,晴,4,障害4歳以上未勝利,12,5,5,27.7,8,9,蓑島靖典,59,障2860,良,3:15.0,3.1,1-1-1-2,108.0-39.5,13.6,514(+2),セデックカズマ
4,2020/12/27,6阪神8,晴,5,障害3歳以上未勝利,13,6,8,59.2,9,7,蓑島靖典,58,障2970,良,3:22.8,2.1,9-9-7-7,105.0-40.1,13.7,512(+12),メメランタン
5,2020/12/06,6阪神2,晴,4,障害3歳以上未勝利,7,4,4,39.7,7,3,蓑島靖典,58,障2970,良,3:25.6,2.2,3-4-5-4,108.0-38.5,13.8,500(-2),プリカジュール
6,2020/11/15,3福島6,晴,4,障害3歳以上未勝利,13,8,13,159.1,12,9,蓑島靖典,58,障2770,良,3:07.8,2.6,10-11-7-8,107.1-39.1,13.6,502(-4),メイショウハチク
7,2020/10/25,4新潟6,曇,4,障害3歳以上未勝利,14,5,8,409.7,14,14,蓑島靖典,58,障2850,重,3:20.7,13.0,14-14-14-14,105.0-38.6,14.1,506(+10),ナンヨーイザヨイ
8,2020/07/12,2函館4,曇,2,3歳未勝利,14,3,4,185.4,14,14,秋山稔樹,53,ダ1700,良,1:50.8,3.3,6-8-14-14,30.1-39.6,40.5,496(0),エスペルト
9,2020/04/18,2阪神7,曇,2,3歳未勝利,16,3,5,402.7,16,中,原田和真,56,ダ1800,不,,,12-13-15,35.9-38.9,,496(+12),キャルブルー
10,2020/03/26,園田,晴,6,JRA交流摩耶山特別,12,5,6,35.2,8,5,團野大成,53,ダ1400,良,1:31.2,2.6,7-7-7-7,0.0-38.5,40.0,484(+14),ラブリーハッチ
11,2020/01/25,1小倉3,曇,4,3歳未勝利,13,2,2,135.0,12,12,菱田裕二,56,芝1800,稍,1:53.7,2.9,8-8-7-8,37.0-37.3,39.5,470(-2),アイロンワークス
12,2019/12/28,5阪神9,晴,4,2歳新馬,16,5,9,70.5,11,13,菱田裕二,55,ダ1400,稍,1:30.4,3.3,4-4,36.2-37.9,41.0,472(0),パルディエス
