,日付,開催,天 気,R,レース名,頭 数,枠 番,馬 番,オ ッ ズ,人 気,着 順,騎手,斤 量,距離,馬 場,タイム,着差,通過,ペース,上り,馬体重,勝ち馬 (2着馬)
0,2024/06/09,金沢,曇,11,能登半島地震復興支援,9,2,2,55.5,8,9,沖静男,56,ダ1400,良,1:34.1,3.8,5-7-9-9,0.0-37.3,39.3,463(+3),ウインコマチ
1,2024/05/27,金沢,曇,11,楽天競馬で特産品プレ,12,6,7,133.7,11,11,沖静男,56,ダ1400,良,1:33.3,4.4,12-12-12-12,0.0-38.8,39.3,460(-3),ラスティネイル
2,2024/05/12,金沢,雨,10,楽天競馬で石川特産品,9,1,1,48.3,5,8,沖静男,56,ダ1400,稍,1:31.7,2.7,5-6-7-7,0.0-38.2,39.0,463(+9),マリンデュンデュン
3,2024/04/16,金沢,晴,11,ノトキリシマツツジ特,8,6,6,29.3,6,7,沖静男,56,ダ1500,良,1:37.9,1.6,5-8-7-7,0.0-39.7,39.6,454(+5),カイジンウェーヴ
4,2023/06/14,川崎,曇,10,短夜特別,13,2,2,57.7,10,5,本田正重,56,ダ1500,稍,1:37.7,0.6,11-11-11-11,29.8-41.2,40.0,449(-3),エリオット
5,2023/05/19,川崎,雨,10,開成町阿波おどり特別,12,4,4,16.6,7,12,矢野貴之,57,ダ1400,重,1:33.9,3.5,7-6-9-10,37.1-40.9,43.7,452(-2),ムーディナイル
6,2023/04/05,川崎,曇,10,零れ桜特別,9,4,4,5.8,2,2,丹内祐次,56,ダ1500,良,1:38.1,0.7,4-5-7-5,29.6-40.8,40.6,454(+5),トーホウスザク
7,2023/02/28,川崎,晴,10,忘れ雪特別,13,6,10,23.3,9,3,本田正重,57,ダ1500,良,1:38.9,0.7,5-4-5-4,30.8-40.5,40.8,449(-2),インペラートル
8,2023/02/01,川崎,晴,10,猛虎特別,14,6,10,6.6,3,10,本田正重,56,ダ1500,良,1:40.3,3.2,4-3-3-5,30.6-40.6,43.4,451(+3),ナニハサテオキ
9,2023/01/03,川崎,晴,10,七福神特別,10,4,4,7.9,3,1,川島正太,56,ダ1500,良,1:37.9,0.0,2-2-2-2,30.9-40.2,40.0,448(+1),(ケンブリッジイーサ)
10,2022/12/16,川崎,晴,10,かながわ畜産物フェア,9,1,1,4.1,3,4,本田正重,57,ダ1500,稍,1:39.0,1.4,3-3-3-3,30.0-40.6,41.4,447(-3),カネショウルーイ
11,2022/11/11,川崎,晴,11,晩秋特別,13,2,2,2.2,1,5,本田正重,57,ダ1600,良,1:46.5,0.9,1-1-1-1,38.6-40.1,41.0,450(+5),ビービーリバイブ
12,2022/10/14,川崎,曇,11,小六月特別,14,5,8,4.2,2,1,本田正重,55,ダ1500,重,1:36.1,-0.5,2-2-1-1,31.2-38.9,38.7,445(+1),(グレイトムーン)
13,2022/09/14,川崎,晴,9,日和風特別,14,1,1,6.0,4,3,本田正重,56,ダ1500,良,1:36.1,0.2,4-4-3-3,29.5-39.8,39.5,444(+2),ナチュラルボーン
14,2022/08/29,川崎,曇,10,鶏頭賞,9,8,8,1.8,1,1,本田正重,56,ダ1400,良,1:30.3,-0.2,1-1-1-1,39.8-38.4,38.4,442(+7),(ハーモニーレグルス)
15,2022/08/05,川崎,曇,7,C1一　二三,12,6,8,25.8,8,1,本田正重,56,ダ1400,重,1:30.3,-1.1,2-2-1-1,38.5-39.5,39.5,435(-7),(ジェイケイマクフィ)
16,2022/07/04,川崎,曇,7,C1一　二三,12,8,11,15.8,7,8,矢野貴之,56,ダ1400,良,1:32.1,1.6,3-4-3-4,38.4-40.2,41.4,442(+1),アジュディカグラ
17,2022/06/16,川崎,曇,8,C1一　二三,9,7,7,10.5,4,7,和田譲治,56,ダ1400,稍,1:31.8,1.0,7-8-7-6,38.8-40.0,39.9,441(+1),ワイプアウト
18,2022/05/19,川崎,晴,8,C1一　二三,12,6,7,5.8,4,4,和田譲治,56,ダ1400,稍,1:30.8,0.3,4-5-5-4,38.0-40.3,39.8,440(+7),エルファシル
19,2022/04/07,川崎,曇,12,擬宝珠賞,12,5,5,22.8,8,4,和田譲治,56,ダ1500,重,1:37.4,1.1,5-5-4-2,29.7-40.7,40.8,433(-7),ヤマニンリュシオル
20,2022/03/18,浦和,雨,10,彼岸の入り特別,10,6,6,6.5,4,10,山崎誠士,56,ダ1500,重,1:39.4,4.6,3-4-7-9,30.3-38.8,42.6,440(+1),ジョーマキアート
21,2022/03/03,川崎,晴,12,蓮華草賞,13,6,9,16.8,6,3,和田譲治,56,ダ1500,良,1:36.5,0.7,5-5-4-4,29.9-39.0,38.9,439(-3),リーチアディール
22,2022/02/01,川崎,晴,5,C1四　五六,12,7,10,9.2,4,1,和田譲治,56,ダ1400,良,1:31.4,-0.1,4-3-4-4,38.5-40.5,40.0,442(+3),(シュガーダディ)
23,2022/01/01,川崎,晴,11,19thゴールデンホ,14,8,14,17.6,5,10,和田譲治,57,ダ1500,良,1:38.1,1.5,4-5-4-5,29.6-40.6,41.7,439(+2),オーロラテーラー
24,2021/12/15,川崎,晴,7,C1一　二三,14,5,7,4.1,2,11,山崎誠士,56,ダ1500,稍,1:36.3,1.7,5-5-6-7,29.8-39.6,40.4,437(-4),オレオレサララ
25,2021/07/09,川崎,曇,6,C1一　二三,12,6,7,1.7,1,5,山崎誠士,56,ダ1400,不,1:31.8,0.8,9-9-9-7,37.8-40.8,40.7,441(-1),アングラン
26,2021/06/17,川崎,晴,10,鳴神月特別,12,8,11,4.8,2,3,山崎誠士,56,ダ1500,重,1:36.3,0.2,8-8-5-4,28.8-41.1,40.5,442(+3),ギンザロッソ
27,2021/05/27,川崎,雨,7,C1一　二三,12,4,4,2.6,1,2,山崎誠士,56,ダ1400,不,1:29.7,0.0,5-5-3-4,38.0-39.7,39.2,439(-3),ギンザロッソ
28,2021/04/22,川崎,晴,8,C1一　二三,12,7,9,7.7,2,1,本田正重,56,ダ1400,良,1:29.9,0.0,2-2-1-1,38.3-39.4,39.3,442(-3),(ロイヤルオペラ)
29,2021/03/02,川崎,雨,9,瑠璃唐草賞,11,4,4,1.9,1,1,山崎誠士,56,ダ1400,稍,1:30.6,-0.1,4-3-4-3,39.6-39.2,38.8,445(0),(ギンザロッソ)
30,2021/01/25,川崎,晴,8,C2一　二三,12,7,9,4.7,2,2,山崎誠士,56,ダ1400,不,1:30.4,0.1,3-2-2-2,37.6-40.5,40.4,445(-1),クサナギ
31,2021/01/02,川崎,晴,7,凧揚げ賞,12,2,2,3.9,3,2,山崎誠士,56,ダ1400,良,1:31.4,0.1,4-3-3-2,39.4-38.9,38.6,446(-9),エムテイオー
32,2020/12/14,川崎,曇,6,C2一　二三,14,3,4,2.5,1,2,本田正重,56,ダ1600,良,1:45.6,0.2,2-2-2-2,39.0-39.2,39.1,455(+5),サクラノハナビラ
33,2020/11/10,川崎,晴,12,楓賞,14,8,13,3.4,1,2,山崎誠士,56,ダ1500,良,1:37.7,0.3,6-7-3-2,29.8-41.2,40.9,450(-4),ダークオブザナイト
34,2020/10/14,川崎,曇,3,シュペーア特別,12,7,10,3.4,2,1,山崎誠士,56,ダ1400,稍,1:30.8,-0.2,5-5-4-2,37.5-40.9,39.9,454(0),(ミッシーコルザ)
35,2020/09/15,川崎,晴,1,3歳7　ロ,8,8,8,3.2,2,2,町田直希,56,ダ1400,重,1:32.8,0.1,2-3-3-2,37.9-42.0,41.7,454(-4),ヤンヤノカッサイ
36,2020/08/16,3新潟2,曇,2,3歳未勝利,14,7,12,107.3,12,11,伊藤工真,56,ダ1800,稍,1:58.1,5.5,7-9-4-5,36.7-37.6,42.6,458(-2),アンブローニュ
37,2020/05/24,2東京10,晴,2,3歳未勝利,16,7,14,45.5,8,7,伊藤工真,56,ダ1600,良,1:40.2,1.6,6-8,36.6-36.7,37.4,460(+6),ロワマージュ
38,2020/05/03,2東京4,晴,2,3歳未勝利,16,8,16,9.7,4,9,田辺裕信,56,ダ1600,良,1:40.3,2.6,4-4,35.0-38.4,40.1,454(-4),サイモンルグラン
39,2020/04/11,1福島1,晴,3,3歳未勝利,15,6,11,15.5,5,6,藤田菜七,54,ダ1700,良,1:50.5,2.6,8-10-9-8,30.5-38.9,39.9,458(0),サトノワールド
40,2020/03/15,2中山6,晴,2,3歳未勝利,16,3,5,71.3,11,5,ミナリク,56,ダ1200,不,1:12.3,0.3,9-9,34.1-37.9,37.0,458(-4),エターナルダイヤ
