,日付,開催,天 気,R,レース名,頭 数,枠 番,馬 番,オ ッ ズ,人 気,着 順,騎手,斤 量,距離,馬 場,タイム,着差,通過,ペース,上り,馬体重,勝ち馬 (2着馬)
0,2020/04/12,1福島2,晴,4,障害4歳以上未勝利,14,6,10,90.7,10,7,蓑島靖典,60,障2750,良,3:03.5,1.6,4-5-5-6,107.0-38.8,13.3,488(+8),アスターブリザード
1,2020/02/02,2京都2,晴,4,障害4歳以上未勝利,13,4,4,99.5,11,8,蓑島靖典,60,障2910,良,3:26.5,4.5,8-8-7-7,110.0-40.1,14.2,480(+14),ナイトジュレップ
2,2019/12/15,4中京6,晴,4,障害3歳以上未勝利,14,5,7,57.3,10,10,伴啓太,60,障3000,良,3:27.4,5.7,13-13-11-11,106.0-41.1,13.8,466(-6),フライクーゲル
3,2019/09/22,4中山7,曇,7,3歳以上1勝クラス,15,8,15,296.1,12,13,石橋脩,57,芝1600,良,1:35.6,1.3,4-5-6,36.1-34.2,35.0,472(-3),ユナカイト
4,2019/09/10,浦和,晴,10,マルチサンド特別,11,1,1,84.5,10,5,笹川翼,57,ダ1400,良,1:29.0,2.3,10-8-8-5,36.0-37.9,39.0,475(-11),ミッキーオフィサー
5,2019/08/18,2新潟8,晴,12,3歳以上1勝クラス,18,5,10,26.2,9,11,田中勝春,57,芝1000,良,0:56.1,1.0,12,32.5-33.0,33.4,486(-16),ガーシュウィン
6,2019/05/05,1新潟4,晴,9,4歳以上500万下,16,4,7,20.5,9,9,津村明秀,57,芝1000,良,0:55.8,0.7,9,32.3-33.2,33.4,502(+24),ノヴァルーナ
7,2019/02/10,1東京6,晴,7,4歳以上500万下,16,4,8,162.4,14,13,木幡巧也,56,ダ1600,稍,1:42.3,3.3,9-9,36.9-36.4,38.8,478(-2),ペイシャボム
8,2019/02/03,1中京6,曇,10,鞍ケ池特別(500万下),14,4,5,163.9,13,14,荻野極,57,芝1600,良,1:35.9,1.6,4-5-6,35.4-34.5,35.6,480(-18),アンノートル
9,2019/01/12,1中山3,曇,12,4歳以上500万下,16,5,10,135.9,12,10,石橋脩,56,芝1600,良,1:35.9,1.2,3-4-4,36.3-35.5,36.1,498(+16),シセイヒテン
10,2018/10/13,3新潟1,晴,12,稲光特別(500万下),18,5,9,6.9,4,7,丸山元気,55,芝1000,良,0:55.7,0.4,6,32.6-33.1,32.9,482(+2),サウンドドゥイット
11,2018/08/11,2新潟5,晴,6,3歳未勝利,18,7,13,10.9,6,1,石橋脩,56,芝1000,良,0:55.4,-0.1,2,32.9-32.9,32.8,480(0),(グラスレガシー)
12,2018/06/23,1函館3,晴,4,3歳未勝利,14,7,12,33.3,10,14,藤岡佑介,56,芝2600,良,2:48.3,8.0,13-13-14-14,37.2-35.8,41.8,480(-12),コマノジャスパ
13,2018/06/10,3東京4,小雨,3,3歳未勝利,18,7,13,15.9,7,16,石橋脩,56,芝1600,良,1:37.4,2.6,3-3,35.1-35.5,37.7,492(+22),ソロフレーズ
14,2018/03/04,1阪神4,晴,5,3歳未勝利,16,7,13,14.9,6,11,国分優作,56,芝1600,良,1:36.2,1.3,7-5,36.1-34.1,35.1,470(-16),ロケット
15,2018/02/12,1東京6,晴,3,3歳未勝利,16,1,1,5.3,2,14,Ｍ．デム,56,ダ1600,良,1:43.5,3.6,7-7,35.4-38.7,41.7,486(+12),フロリアヌス
16,2017/11/25,5東京7,晴,2,2歳未勝利,18,1,2,2.6,1,13,戸崎圭太,55,芝1600,良,1:37.2,1.3,5-7,36.3-34.7,35.4,474(-4),レネット
17,2017/10/28,4東京8,曇,2,2歳未勝利,15,2,3,3.7,2,2,田辺裕信,55,芝1600,良,1:35.4,0.3,1-1,35.0-35.4,35.7,478(-6),アンブロジオ
18,2017/10/14,4東京4,曇,2,2歳未勝利,13,8,12,2.4,1,2,Ｍ．デム,55,芝1600,稍,1:36.4,0.0,5-4,35.8-34.9,34.6,484(+16),サトノテラス
19,2017/06/24,3東京7,晴,1,2歳未勝利,9,1,1,5.8,3,4,田辺裕信,54,芝1600,良,1:37.0,0.6,8-7,37.1-33.8,33.7,468(+2),マイネルキャドー
20,2017/06/03,3東京1,晴,5,2歳新馬,16,7,14,4.3,2,2,田辺裕信,54,芝1400,良,1:23.5,0.2,11-11,35.6-35.6,34.8,466(0),ヴィオトポス
