,日付,開催,天 気,R,レース名,頭 数,枠 番,馬 番,オ ッ ズ,人 気,着 順,騎手,斤 量,距離,馬 場,タイム,着差,通過,ペース,上り,馬体重,勝ち馬 (2着馬)
0,2021/08/15,盛岡,曇,6,C2七組,9,8,9,21.1,7.0,8.0,木村暁,54,ダ1200,不,1:17.5,3.2,9-9,0.0-37.2,37.9,493(+2),プリティユニバンス
1,2021/08/09,盛岡,曇,1,BarRe:賞,8,2,2,11.6,5.0,6.0,木村暁,54,ダ1200,良,1:18.9,2.3,6-6,0.0-38.7,40.2,491(-5),コパノオーロ
2,2021/06/07,水沢,晴,4,C2五組六組,7,6,6,4.5,3.0,5.0,村上忍,54,ダ1400,良,1:32.2,0.8,5-4-4-4,0.0-40.0,40.3,496(-4),ヤマニンティエラ
3,2021/05/31,水沢,晴,5,C2五組,8,8,8,33.3,5.0,6.0,七夕裕次,51,ダ1400,良,1:31.8,1.4,4-4-5-5,0.0-39.7,39.6,500(+1),スズカロココ
4,2021/05/18,水沢,晴,2,C2三組,10,8,10,61.7,9.0,9.0,七夕裕次,51,ダ1400,良,1:32.8,1.5,6-6-7-6,0.0-40.4,40.7,499(+5),デルマトルマリン
5,2021/05/11,水沢,曇,4,C2四組,8,6,6,7.0,3.0,5.0,村上忍,54,ダ1400,良,1:33.7,1.8,4-4-3-3,0.0-40.0,41.1,494(-4),グラマラスマリー
6,2021/05/05,水沢,曇,1,C2三組,9,2,2,37.1,8.0,5.0,村上忍,54,ダ1400,稍,1:32.3,1.2,5-4-5-4,0.0-41.1,41.8,498(+6),ノルトシュライフェ
7,2021/04/20,水沢,晴,5,C2一組,10,1,1,6.7,4.0,8.0,村上忍,54,ダ1400,稍,1:32.1,1.3,8-8-9-8,0.0-40.9,40.6,492(+1),ジーパワー
8,2021/04/13,水沢,曇,5,C2二組,9,8,9,16.0,6.0,8.0,村上忍,54,ダ1400,良,1:33.7,1.7,7-6-6-6,0.0-41.2,41.7,491(+6),アオイスイセイ
9,2021/04/06,水沢,晴,3,C2三組,8,2,2,20.3,6.0,2.0,村上忍,54,ダ1400,稍,1:31.9,0.5,4-4-5-3,0.0-40.6,40.6,485(-7),ハバネロ
10,2021/03/22,水沢,曇,4,C2二組,7,4,4,16.2,5.0,3.0,阿部英俊,54,ダ1400,不,1:31.4,0.8,2-2-2-2,0.0-38.2,38.7,492(-11),ビットピークス
11,2021/03/15,水沢,晴,6,C2一組,12,8,12,66.2,11.0,12.0,阿部英俊,54,ダ1400,不,1:31.5,2.1,4-4-3-4,0.0-39.2,40.6,503(+18),ユイノムテキ
12,2021/01/03,水沢,曇,1,C2九組,8,2,2,12.8,4.0,5.0,坂口裕一,54,ダ1300,不,1:26.3,1.6,5-5-5-5,0.0-40.0,40.6,485(-6),ヴェゼール
13,2020/12/27,水沢,晴,2,C2八組,10,3,3,10.1,4.0,5.0,村上忍,54,ダ1300,不,1:25.8,1.2,5-4-5-4,0.0-40.5,41.3,491(+8),シューラヴァーグ
14,2020/12/20,水沢,,2,C2八組,0,3,3,,,,山本聡哉,54,ダ1300,,,,,,,計不,
