,日付,開催,天 気,R,レース名,頭 数,枠 番,馬 番,オ ッ ズ,人 気,着 順,騎手,斤 量,距離,馬 場,タイム,着差,通過,ペース,上り,馬体重,勝ち馬 (2着馬)
0,2023/11/07,門別,雨,6,3歳以上C4ー2,12,4,4,729.1,11,12,宮平鷹志,54,ダ1700,不,1:57.6,6.0,5-8-11-11,0.0-39.0,42.6,404(-6),サンウイング
1,2023/11/01,門別,雨,4,3歳以上C4ー4,11,6,6,18.7,6,9,落合玄太,54,ダ1000,稍,1:05.1,1.9,2-3,0.0-38.5,40.0,410(+6),ルートシャイン
2,2023/10/17,門別,晴,5,3歳以上C4ー4,10,1,1,37.8,7,5,小野楓馬,54,ダ1000,稍,1:04.8,0.7,1-1,0.0-38.5,39.2,404(0),グローリアスイリゼ
3,2023/10/03,門別,晴,5,3歳以上C4ー4,10,2,2,108.7,7,9,小野楓馬,54,ダ1000,良,1:04.8,1.9,4-3,0.0-37.9,39.2,404(+8),カワカミアンフィニ
4,2023/09/19,門別,曇,3,3歳以上C4ー4,12,8,11,221.4,10,8,松井伸也,54,ダ1000,稍,1:04.5,2.0,5-6,0.0-38.4,39.2,396(+4),タイセツオー
5,2023/09/05,門別,曇,1,3歳以上C4ー4,12,6,7,140.9,9,9,宮平鷹志,54,ダ1000,不,1:04.7,2.7,3-4,0.0-37.9,39.6,392(+4),クセモノ
6,2023/08/22,門別,晴,5,関野剛平賞,12,5,6,254.7,12,10,阿部龍,54,ダ1000,稍,1:05.5,2.8,2-5,0.0-38.9,40.7,388(+4),ニューアルケミー
7,2023/08/09,門別,晴,3,新ひだか町に新規就農,9,7,7,195.6,8,9,落合玄太,54,ダ1000,稍,1:06.3,3.0,2-4,0.0-39.5,41.5,384(+4),スマイルウェーブ
8,2023/08/01,門別,晴,4,3歳以上C4ー4,12,6,7,177.6,11,12,松井伸也,54,ダ1200,良,1:21.2,5.3,3-8,0.0-39.8,43.6,380(-13),バララララララ
9,2023/07/15,佐賀,曇,6,3歳ー9組,11,4,4,197.6,10,10,加茂飛翔,54,ダ1300,重,1:29.9,3.9,3-4-8-10,0.0-39.9,43.3,393(+3),クラウンレイエス
10,2023/07/01,佐賀,曇,6,3歳ー10組,10,8,10,102.5,8,10,加茂飛翔,53,ダ1400,不,1:35.4,5.8,5-5-8-9,0.0-38.0,42.6,390(+5),カフネ
11,2023/06/17,佐賀,晴,7,3歳ー9組,12,7,9,326.0,12,11,加茂飛翔,53,ダ1300,良,1:27.9,2.5,1-2-4-8,0.0-39.4,41.8,385(+3),ウインラフィネ
12,2023/06/03,佐賀,晴,6,3歳ー8組,11,2,2,409.6,11,11,加茂飛翔,53,ダ1300,稍,1:28.7,2.5,6-5-8-9,0.0-40.6,41.1,382(-2),カドゥケウス
13,2023/05/20,佐賀,晴,6,3歳ー10組,9,8,9,51.5,6,5,加茂飛翔,53,ダ1300,不,1:27.7,2.3,2-4-6-6,0.0-40.5,41.9,384(+2),キクノミヤビ
14,2023/05/06,佐賀,雨,6,3歳ー9組,9,5,5,33.8,7,9,加茂飛翔,53,ダ1400,不,1:35.4,2.9,4-4-6-8,0.0-40.0,42.1,382(-2),テーオーミシュラン
15,2023/04/22,佐賀,晴,11,SAGAリベンジャー,12,7,10,5.1,4,5,加茂飛翔,53,ダ900,良,0:57.0,1.2,2-3,0.0-37.4,38.5,384(-7),リンネル
16,2023/04/08,佐賀,晴,6,3歳ー8組,11,6,7,64.8,8,7,加茂飛翔,53,ダ1400,不,1:37.2,4.3,1-1-5-7,0.0-40.3,44.6,391(+4),カシノジャッカル
17,2023/03/26,佐賀,曇,2,3歳ー8組,9,7,7,9.4,4,7,加茂飛翔,53,ダ1300,不,1:26.9,2.6,3-4-4-7,0.0-39.6,41.6,387(-10),カシノニケ
18,2023/03/11,佐賀,晴,4,ちばりよ?沖縄酪農応,12,7,10,4.2,2,5,加茂飛翔,53,ダ1400,重,1:35.6,2.8,6-5-6-6,0.0-39.1,40.9,397(+6),スーパームーン
19,2023/02/26,佐賀,晴,3,さがけいば無料ネット,10,4,4,15.9,6,4,加茂飛翔,53,ダ1300,重,1:27.9,0.4,2-2-2-2,0.0-41.5,41.7,391(+21),ルンメニゲ
20,2023/01/21,1小倉3,晴,3,3歳未勝利,14,1,1,126.6,9,14,国分優作,54,ダ1000,稍,1:00.8,2.4,11-11,34.4-35.6,36.6,370(+2),メタマックス
21,2022/12/17,6阪神5,雨,7,2歳未勝利,18,2,3,429.7,18,18,国分優作,54,芝1400,良,1:26.2,3.4,3-3,34.5-36.4,39.3,368(-2),マルクパージュ
22,2022/10/30,4阪神9,晴,4,2歳新馬,13,7,11,167.0,13,10,国分優作,54,芝1200,良,1:12.6,1.9,4-5,35.8-34.9,36.3,370(0),ヴィエンヌ
