,日付,開催,天 気,R,レース名,頭 数,枠 番,馬 番,オ ッ ズ,人 気,着 順,騎手,斤 量,距離,馬 場,タイム,着差,通過,ペース,上り,馬体重,勝ち馬 (2着馬)
0,2022/02/12,佐賀,晴,1,C2ー6組,10,7,7,4.2,2,9,山口勲,54,ダ1400,良,1:35.1,3.9,3-3-4-6,0.0-39.2,42.6,428(-6),サンマルクリスエス
1,2022/01/30,佐賀,曇,4,C2ー8組,10,5,5,1.5,1,2,山口勲,54,ダ1300,良,1:26.3,0.0,2-3-2-2,0.0-39.4,39.3,434(0),ミケーレ
2,2022/01/16,佐賀,曇,3,C2ー11組,9,4,4,1.2,1,2,山口勲,54,ダ1400,良,1:32.9,0.2,1-1-1-1,0.0-38.4,38.6,434(+5),ユアザオンリー
3,2021/10/09,佐賀,晴,5,C2ー15組,10,6,6,2.3,2,1,山口勲,54,ダ1400,良,1:31.0,-0.4,2-2-2-1,0.0-39.3,39.3,429(+1),(モーニングアップ)
4,2021/09/11,佐賀,曇,3,3歳ー7組,9,6,6,1.8,1,2,山口勲,54,ダ1400,良,1:30.2,0.5,8-8-7-6,0.0-39.2,38.5,428(+4),マエストリーナ
5,2021/08/15,4新潟2,晴,6,3歳未勝利,15,6,11,86.1,13,6,津村明秀,54,ダ1200,重,1:11.8,0.9,2-2,34.4-36.5,37.2,424(-2),エーアイダンサー
6,2021/03/28,3中山2,曇,3,3歳未勝利,16,7,13,13.3,6,13,大野拓弥,54,ダ1200,良,1:15.5,2.2,10-11,35.3-38.0,39.0,426(-2),カツノサンキュウ
7,2021/03/07,2中山4,曇,3,3歳未勝利,16,7,13,40.4,7,4,大野拓弥,54,ダ1200,稍,1:13.6,1.4,3-3,34.4-37.8,38.9,428(-6),トランザクト
8,2021/01/24,1中山8,雨,1,3歳未勝利,16,5,10,18.7,6,6,大野拓弥,54,ダ1200,不,1:13.1,0.9,3-4,34.2-38.0,38.6,434(+2),アイスマン
9,2020/12/19,5中山5,晴,1,2歳未勝利,16,6,12,52.5,8,6,吉田隼人,54,ダ1200,良,1:14.1,1.6,8-9,34.6-37.9,38.7,432(-8),リンカーンテソーロ
10,2020/10/31,4東京7,晴,4,2歳新馬,16,7,14,76.7,11,8,吉田隼人,54,ダ1400,良,1:27.6,1.1,2-2,37.6-36.2,37.2,440(0),マーチリリー
