,日付,開催,天 気,R,レース名,頭 数,枠 番,馬 番,オ ッ ズ,人 気,着 順,騎手,斤 量,距離,馬 場,タイム,着差,通過,ペース,上り,馬体重,勝ち馬 (2着馬)
0,2021/04/07,船橋,晴,11,マリーンC(JpnIII),7,6,6,13.2,5,5,吉田隼人,56,ダ1600,稍,1:40.9,2.5,3-4-4-4,36.1-38.2,40.1,460(-4),テオレーマ
1,2021/01/05,1中京1,曇,11,スポニチ賞京都金杯(GIII),16,3,6,52.5,13,10,吉田隼人,55,芝1600,良,1:33.8,0.7,11-10-11,35.2-34.6,34.1,464(-2),ケイデンスコール
2,2020/11/15,3福島6,晴,11,福島記念(GIII),16,2,4,15.8,6,14,吉田隼人,55,芝2000,良,2:00.6,1.0,3-3-3-3,35.7-36.5,36.9,466(-2),バイオスパーク
3,2020/08/02,1札幌4,晴,11,クイーンS(GIII),14,1,1,43.7,11,1,吉田隼人,55,芝1800,良,1:45.9,-0.1,7-7-7-8,34.8-36.0,35.0,468(0),(ビーチサンバ)
4,2020/06/14,3阪神4,曇,11,マーメイドS(GIII),16,5,10,15.8,9,8,北村友一,54,芝2000,稍,2:01.8,0.7,4-3-4-4,36.3-36.5,36.7,468(+8),サマーセント
5,2020/04/25,1福島5,晴,11,福島牝馬S(GIII),16,5,9,23.2,9,6,酒井学,54,芝1800,良,1:47.4,0.6,6-9-10-11,34.8-35.4,35.2,460(-14),フェアリーポルカ
6,2020/03/14,2中山5,雪,11,中山牝馬S(GIII),16,4,7,62.6,12,6,津村明秀,53,芝1800,不,1:50.8,0.6,10-10-10-7,37.0-37.8,37.4,474(-18),フェアリーポルカ
7,2019/10/13,4京都4,晴,11,秋華賞(GI),17,6,12,210.3,16,17,藤岡康太,55,芝2000,稍,2:05.1,5.2,5-5-8-13,34.6-36.4,40.9,492(+18),クロノジェネシス
8,2019/06/30,2福島2,小雨,11,ラジオNIKKEI賞(GIII),16,5,10,14.2,8,13,北村友一,54,芝1800,不,1:51.6,1.8,6-7-7-8,35.9-36.5,37.6,474(+4),ブレイキングドーン
9,2019/05/26,3京都12,晴,11,白百合S(L),10,3,3,7.4,5,1,北村友一,54,芝1800,良,1:47.6,-0.1,3-3,36.3-33.8,33.6,470(0),(モズベッロ)
10,2019/04/28,2東京4,晴,11,スイートピーS(L),12,8,11,20.6,8,4,石川裕紀,54,芝1800,良,1:48.1,0.4,1-1-1,37.3-33.3,33.7,470(-4),カレンブーケドール
11,2019/03/10,1阪神6,雨,11,フィリーズレビュー(GII),18,8,17,17.3,8,15,岩田康誠,54,芝1400,稍,1:23.3,1.3,13-14,34.9-35.2,35.6,474(-4),ノーワン
12,2019/01/14,1京都5,晴,10,紅梅S(L),12,2,2,3.9,2,4,川田将雅,54,芝1400,良,1:23.2,0.4,3-4,34.9-35.6,35.8,478(0),メイショウケイメイ
13,2018/12/09,5阪神4,晴,11,阪神ジュベナイルF(GI),18,6,12,21.2,6,9,戸崎圭太,54,芝1600,良,1:34.9,0.8,8-10,34.8-35.0,35.2,478(+4),ダノンファンタジー
14,2018/09/30,4中山9,曇,9,サフラン賞(500万下),10,5,5,6.6,4,1,川田将雅,54,芝1600,稍,1:35.7,0.0,1-1-1,37.1-34.1,34.1,474(+2),(コントラチェック)
15,2018/08/25,2新潟9,曇,5,2歳新馬,16,7,13,1.8,1,1,森泰斗,54,芝1600,良,1:36.8,-0.1,2-2,37.4-34.3,34.2,472(0),(マイネルサーパス)
