,日付,開催,天 気,R,レース名,頭 数,枠 番,馬 番,オ ッ ズ,人 気,着 順,騎手,斤 量,距離,馬 場,タイム,着差,通過,ペース,上り,馬体重,勝ち馬 (2着馬)
0,2021/04/18,3中山8,晴,12,サンシャインS(3勝クラス),11,2,2,22.2,7,10,江田照男,51,芝2500,稍,2:38.2,2.8,1-1-1-5,29.8-36.8,39.6,468(+4),アドマイヤポラリス
1,2021/03/28,2阪神2,雨,10,御堂筋S(3勝クラス),14,3,4,21.8,7,13,富田暁,55,芝2400,稍,2:30.4,3.4,3-3-4-4,36.6-36.5,39.6,464(-2),ディアマンミノル
2,2020/12/20,3中京6,晴,12,尾張特別(2勝クラス),11,8,11,51.4,9,1,津村明秀,55,芝2200,良,2:15.1,-1.4,1-1-1-1,36.3-36.7,36.7,466(-2),(ハーツイストワール)
3,2020/12/05,6阪神1,晴,8,3歳以上2勝クラス,8,3,3,12.7,6,7,幸英明,55,芝2000,良,2:02.1,1.1,4-4-3-3,37.1-35.3,36.1,468(+4),ミトノマルーン
4,2020/11/07,3福島3,曇,12,土湯温泉特別(2勝クラス),16,3,5,15.5,5,3,西村淳也,52,芝2600,良,2:44.3,0.5,1-1-2-1,39.8-35.5,35.8,464(+6),ウインキートス
5,2020/09/26,4中山6,小雨,10,九十九里特別(2勝クラス),12,5,5,31.5,8,6,横山典弘,55,芝2500,稍,2:36.6,1.6,3-3-4-6,30.9-37.4,38.3,458(+2),ダノングロワール
6,2020/09/13,4中山2,曇,9,白井特別(2勝クラス),9,7,7,48.6,8,3,坂井瑠星,55,芝1800,良,1:49.7,0.1,1-1-1-1,37.8-35.5,35.6,456(+4),デクレアラー
7,2020/08/29,2小倉5,晴,10,西海賞(2勝クラス),16,5,9,44.2,11,11,小崎綾也,55,芝2000,良,2:01.4,1.1,12-13-15-16,37.0-35.6,35.1,452(-2),フィオリキアリ
8,2020/07/26,1札幌2,晴,9,HTB賞(2勝クラス),10,5,5,25.5,7,7,亀田温心,55,芝2000,良,2:02.6,1.3,5-5-4-6,36.9-35.1,36.3,454(-4),レッドアルマーダ
9,2020/07/12,2函館4,曇,10,横津岳特別(2勝クラス),13,5,7,33.1,8,9,亀田温心,55,芝2600,良,2:43.6,0.9,3-3-5-5,37.2-35.7,36.0,458(0),シンボ
10,2020/06/21,3阪神6,晴,9,鷹取特別(2勝クラス),15,1,1,17.8,6,15,西村淳也,55,ダ2000,稍,2:10.0,4.4,7-7-12-15,36.3-36.6,39.6,458(+10),シャンパンクーペ
11,2020/04/19,1福島4,曇,12,奥の細道特別(2勝クラス),12,1,1,5.8,4,6,西村淳也,55,芝2600,重,2:46.2,1.8,1-1-1-1,36.6-38.8,40.6,448(-12),ワセダインブルー
12,2020/02/23,1小倉12,晴,12,皿倉山特別(2勝クラス),12,2,2,4.2,2,2,西村淳也,52,芝2600,良,2:43.3,0.2,5-3-4-3,38.5-37.5,37.4,460(+10),シャイニーゲール
13,2020/02/02,1小倉6,晴,9,4歳以上1勝クラス,8,5,5,2.1,1,1,西村淳也,53,芝2600,稍,2:45.4,-1.1,2-2-2-2,36.8-38.4,38.2,450(0),(ロビンズソング)
14,2020/01/19,1小倉2,曇,12,呼子特別(1勝クラス),14,4,5,7.4,4,3,西村淳也,54,芝2600,重,2:44.2,0.6,9-10-6-6,37.1-38.5,38.6,450(-10),ワセダインブルー
15,2019/11/17,3福島6,晴,8,3歳以上1勝クラス,16,5,9,16.9,7,6,横山武史,52,芝2600,良,2:42.3,0.9,2-2-2-2,37.1-37.8,38.4,460(+2),ノーチカルチャート
16,2019/11/02,3福島1,晴,10,磐梯山特別(1勝クラス),13,8,12,7.1,3,8,横山武史,53,芝2600,良,2:40.3,1.3,2-2-2-1,36.7-36.6,37.9,458(0),リードザフィールド
17,2019/09/01,2小倉12,曇,12,3歳以上1勝クラス,16,1,2,13.0,6,2,小崎綾也,52,芝2600,重,2:44.5,0.5,1-1-1-1,37.6-36.6,37.1,458(0),バイマイサイド
18,2019/08/18,2小倉8,曇,3,3歳未勝利,16,6,11,16.2,5,1,小崎綾也,54,芝2600,良,2:43.8,-0.4,3-3-2-2,37.5-37.3,37.1,458(+2),(テメノス)
19,2019/07/13,3中京5,曇,2,3歳未勝利,16,2,4,47.0,8,11,小崎綾也,54,ダ1900,重,2:03.2,2.9,7-7-7-8,29.8-38.6,40.8,456(-8),スキッピングロック
20,2019/06/15,3阪神5,曇,6,3歳未勝利,13,6,11,17.7,6,5,小崎綾也,54,芝2400,稍,2:30.9,2.1,7-7-6-6,37.1-36.9,38.3,464(0),メロディーレーン
21,2019/06/01,3阪神1,晴,6,3歳未勝利,13,7,11,30.3,9,5,小崎綾也,54,芝2600,良,2:42.8,1.7,11-11-10-9,36.2-36.1,36.8,464(0),シャイニープレット
