race_id,日付,開催,天気,R,レース名,class,頭数,枠番,馬番,オッズ,人気,着順,騎手,斤量,race_type,course_len,ground_state,タイム,着差,通過,上り,馬体重,勝ち馬 (2着馬)
202508031012,2025/11/01,京都,晴,12,3歳以上1勝クラス,1勝クラス,15,5,8,13.9,5,6,岩田望来,58,芝,1600,良,0:1:33.8,0.1,7-7,33.6,498,オリバナム
202508020109,2025/04/26,京都,晴,09,4歳以上1勝クラス,1勝クラス,12,2,2,4.3,2.0,5,団野大成,58.0,芝,1400,良,0:1:20.8,,8-8,33.8,478,サダメ
202509020207,2025/03/30,阪神,曇,07,4歳以上1勝クラス,1勝クラス,17,6,11,6.5,3.0,2,団野大成,58.0,芝,1400,良,0:1:21.2,0.1,5-5,35.1,486,レディマリオン
202507020112,2025/03/15,中京,小雨,12,4歳以上1勝クラス,1勝クラス,18,3,5,14.5,7.0,10,西塚洸二,57.0,芝,1400,良,0:1:22.3,0.6,13-14,34.9,490,ソルトクィーン
202403030506,2024/11/16,福島,晴,06,,1勝クラス,15,2,3,15.4,9.0,6,川端海翼,53.0,ダート,1700,良,0:1:46.9,1.1,7-6-6-4,39.3,486,スマートハンター
202403030203,2024/11/03,福島,晴,03,,1勝クラス,15,3,4,5.0,3.0,12,西塚洸二,55.0,ダート,1700,重,0:1:46.0,1.1,7-8-8-9,38.5,486,ツインビスケッツ
202408050107,2024/10/05,京都,晴,7,3歳以上1勝クラス,1勝クラス,10,8,10,5.2,3,5,岩田望来,56,ダ,1800,稍,1:53.9,0.9,2-2-2-2,39.1,488,ジョータルマエ
202408040402,2024/06/09,京都,曇,2,3歳未勝利,未勝利,16,1,1,4.5,2,1,西塚洸二,55,ダ,1400,稍,1:25.7,-0.3,4-3,37.8,480,(カーロアヴァンティ)
202408031003,2024/05/19,京都,小雨,3,3歳未勝利,未勝利,18,3,5,3.6,2,4,団野大成,57,芝,1600,良,1:34.0,0.7,5-5,35.8,482,ルクスマーベリック
202408030403,2024/04/28,京都,晴,3,3歳未勝利,未勝利,18,6,12,1.8,1,6,団野大成,57,芝,1400,良,1:21.9,0.3,7-6,35.1,482,ドゥーカスコーリ
202409020304,2024/03/30,阪神,晴,4,3歳未勝利,未勝利,18,5,10,5.4,4,2,藤岡康太,57,芝,1400,良,1:22.3,0.4,3-4,35.2,488,ガロンヌ
202308020304,2023/10/09,京都,曇,4,2歳新馬,新馬,17,2,3,15.5,5,2,藤岡康太,56,芝,1400,重,1:22.7,0.0,8-5,35.7,480,バンドシェル
