,日付,開催,天 気,R,レース名,頭 数,枠 番,馬 番,オ ッ ズ,人 気,着 順,騎手,斤 量,距離,馬 場,タイム,着差,通過,ペース,上り,馬体重,勝ち馬 (2着馬)
0,2022/10/02,5中京9,晴,10,白川郷S(3勝クラス),14,8,15,46.6,10,11,吉田隼人,57,ダ1900,良,2:01.8,2.8,7-4-4-7,29.8-37.7,40.2,502(+14),ヴィアメント
1,2022/07/16,3小倉5,晴,11,西部日刊スポーツ杯(3勝クラス),16,2,3,53.0,12,7,富田暁,54,ダ1700,重,1:44.4,0.6,12-11-13-11,28.6-37.9,37.7,488(-10),ミステリオーソ
2,2022/05/22,2東京10,晴,12,丹沢S(3勝クラス),16,4,7,30.5,10,16,横山武史,54,ダ2100,良,2:12.9,3.0,3-3-7-6,29.8-37.5,39.6,498(0),キスラー
3,2022/04/24,2阪神10,曇,10,甲南S(3勝クラス),15,5,9,7.5,4,9,和田竜二,54,ダ2000,稍,2:05.6,1.1,8-8-8-7,36.2-36.7,37.2,498(0),レザネフォール
4,2022/04/02,2阪神3,晴,12,4歳以上2勝クラス,14,7,12,3.3,1,1,川田将雅,57,ダ1800,良,1:52.7,-0.3,8-8-7-7,37.3-38.0,37.3,498(-2),(メイショウヨシテル)
5,2022/03/12,1阪神9,晴,12,4歳以上2勝クラス,13,1,1,2.4,1,5,川田将雅,57,ダ2000,良,2:06.8,0.8,9-8-10-9,35.1-38.2,38.3,500(0),カネコメノボル
6,2022/01/05,1中京1,晴,7,4歳以上2勝クラス,14,8,13,9.0,5,2,川田将雅,57,ダ1900,良,2:01.0,0.3,2-2-2-2,31.3-38.4,38.5,500(-4),クリノドラゴン
7,2021/12/26,6阪神8,晴,9,鳥取特別(2勝クラス),13,6,8,12.0,3,8,西村淳也,57,ダ1800,良,1:55.8,1.5,3-3-2-2,38.8-37.6,38.9,504(+10),ペプチドナイル
8,2021/06/20,3阪神2,晴,9,鷹取特別(2勝クラス),15,8,15,2.2,1,2,川田将雅,57,ダ2000,稍,2:03.8,0.0,2-2-2-1,35.4-38.0,38.0,494(+2),エブリワンブラック
9,2021/04/17,2阪神7,雨,12,4歳以上2勝クラス,12,1,1,2.6,1,4,川田将雅,57,ダ2000,不,2:04.4,0.7,5-5-5-4,34.7-37.8,38.0,492(-2),アンセッドヴァウ
10,2021/04/03,2阪神3,晴,12,4歳以上2勝クラス,14,7,11,11.1,7,12,鮫島克駿,57,ダ1800,良,1:54.2,2.3,10-11-5-8,37.1-37.3,39.2,494(+2),ヴェルテックス
11,2021/03/13,1阪神9,晴,12,4歳以上2勝クラス,11,6,7,4.3,2,2,鮫島克駿,57,ダ2000,重,2:04.5,0.0,2-2-2-1,35.7-37.6,37.5,492(0),スコルピウス
12,2020/12/12,6阪神3,曇,8,3歳以上2勝クラス,16,8,15,8.0,5,12,浜中俊,56,ダ1800,良,1:55.0,1.6,2-2-2-2,36.8-39.1,40.6,492(-2),ワイドソロモン
13,2020/12/05,6阪神1,晴,9,鳥取特別(2勝クラス),12,4,4,5.1,3,3,松山弘平,54,ダ2000,良,2:05.8,0.2,1-1-1-1,36.1-37.9,38.1,494(+4),スパイクナード
14,2020/10/03,2中京8,曇,8,3歳以上2勝クラス,16,1,2,8.6,3,10,西村淳也,55,ダ1900,良,1:59.9,1.4,2-2-2-2,30.1-38.0,39.4,490(+6),ウインフォルティス
15,2020/09/12,2中京1,晴,10,日進特別(2勝クラス),16,6,11,10.7,3,4,西村淳也,54,ダ1800,稍,1:52.3,1.2,1-1-1-1,37.1-36.5,37.7,484(-2),ハギノアレグリアス
16,2020/06/20,3阪神5,晴,7,3歳以上1勝クラス,14,3,4,41.5,9,1,西村淳也,54,ダ2000,重,2:04.4,-0.7,1-1-1-1,35.1-37.3,37.3,486(0),(ニホンピロストーム)
17,2020/05/31,3京都12,曇,11,白百合S(L),8,5,5,46.4,8,8,幸英明,56,芝1800,良,1:49.6,0.7,6-7,36.7-34.4,34.5,486(0),ヒュッゲ
18,2020/02/15,2京都5,曇,7,3歳1勝クラス,16,1,1,14.0,5,6,シュタル,56,ダ1800,稍,1:54.4,1.6,6-7-7-7,36.2-38.4,39.4,486(-4),ダノンファラオ
19,2020/02/01,2京都1,晴,9,梅花賞(1勝クラス),10,3,3,25.3,8,9,シュタル,56,芝2400,良,2:31.9,2.4,9-9-10-10,35.7-34.8,36.2,490(+6),ブルーミングスカイ
20,2019/11/09,5京都3,晴,11,デイリー杯2歳S(GII),11,5,5,36.6,8,7,池添謙一,55,芝1600,良,1:35.3,0.8,7-4,35.3-34.8,35.2,484(0),レッドベルジュール
21,2019/10/19,4京都6,曇,3,2歳未勝利,9,5,5,1.4,1,1,池添謙一,55,芝1800,重,1:49.1,-0.4,2-2,36.3-35.9,35.9,484(-4),(ウインダークローズ)
22,2019/09/29,4阪神9,晴,2,2歳未勝利,9,1,1,7.3,3,2,池添謙一,54,芝1800,良,1:48.3,0.3,4-4,35.9-34.8,34.2,488(0),ラインオブダンス
23,2019/09/07,4阪神1,晴,3,2歳未勝利,10,1,1,11.4,6,5,池添謙一,54,芝1800,良,1:47.9,0.4,6-7,36.3-33.7,33.7,488(+8),ジュンライトボルト
24,2019/07/21,3中京8,曇,5,2歳新馬,16,5,10,19.5,7,5,斎藤新,51,芝2000,稍,2:04.6,0.7,9-10-11-10,37.2-36.7,36.1,480(0),ロールオブサンダー
