race_id,日付,開催,天気,R,レース名,class,頭数,枠番,馬番,オッズ,人気,着順,騎手,斤量,race_type,course_len,ground_state,タイム,着差,通過,上り,馬体重,勝ち馬 (2着馬)
202510010911,2025/02/22,小倉,晴,11,小倉城S,3勝クラス,9,2,2,69.5,8.0,8,松本大輝,58.0,ダート,1700,良,0:1:45.6,0.8,8-8-8-6,37.7,454,ヘニータイフーン
202407030701,2024/09/22,中京,曇,1,障害3歳以上未勝利,未勝利,13,6,8,17.7,6,7,難波剛健,60,障,3000,良,3:23.5,2.2,6-6-5-5,13.6,458,タイセイスラッガー
202407020801,2024/09/01,中京,曇,1,障害3歳以上未勝利,未勝利,9,2,2,5.4,3,6,難波剛健,60,障,3000,不,3:26.8,2.4,2-2-1-3,13.8,458,コルドゥーン
202407020101,2024/08/10,中京,晴,1,障害3歳以上未勝利,未勝利,10,6,6,26.2,7,7,中村将之,60,障,3000,良,3:22.9,4.3,5-5-8-8,13.5,460,ゼンカイテン
202405021104,2024/05/25,東京,曇,4,障害4歳以上未勝利,未勝利,9,6,6,18.9,6,8,中村将之,60,障,3000,良,3:34.9,10.7,5-5-5-6,14.3,462,イクスプロージョン
202410010411,2024/01/21,小倉,曇,11,豊前S,3勝クラス,16,3,6,66.1,12,7,北村友一,55,ダ,1700,重,1:43.2,1.0,3-3-4-3,37.4,458,サンライズアリオン
202303030311,2023/11/11,福島,晴,11,奥羽S,3勝クラス,15,7,13,27.0,10,11,佐々木大,58,ダ,1700,良,1:46.4,1.7,8-7-8-7,38.6,454,ヴィブラフォン
202301020111,2023/08/12,札幌,晴,11,報知杯大雪H,3勝クラス,14,6,9,7.7,4,13,藤岡佑介,56,ダ,1700,良,1:48.0,2.9,8-8-10-11,39.5,450,ライラボンド
202302010410,2023/06/18,函館,晴,10,檜山特別,2勝クラス,13,1,1,3.1,2,1,藤岡佑介,58,ダ,1700,良,1:45.1,0.0,5-5-4-3,37.1,448,(アスクビックスター)
202303010510,2023/04/22,福島,晴,10,尾瀬特別,2勝クラス,15,5,9,4.5,2,2,三浦皇成,57,ダ,1700,良,1:46.0,0.2,8-6-4-3,37.9,454,ヴィブラフォン
202303010209,2023/04/09,福島,晴,9,喜多方特別,2勝クラス,15,4,7,4.1,2,2,藤岡康太,58,ダ,1700,良,1:45.2,0.1,10-10-9-6,37.2,454,テーオードレフォン
202310020111,2023/02/11,小倉,曇,11,和布刈特別,2勝クラス,15,6,10,5.4,3,3,藤岡佑介,58,ダ,1700,不,1:42.9,0.4,8-7-6-4,37.0,456,メイショウジブリ
202310010311,2023/01/21,小倉,晴,11,小倉城特別,2勝クラス,16,5,9,5.7,2,4,藤岡康太,58,ダ,1700,稍,1:44.6,0.8,11-11-12-10,36.5,456,メイクアリープ
202205050810,2022/11/27,東京,晴,10,アプローズ賞,2勝クラス,16,1,2,22.1,9,13,マーカン,57,ダ,1600,稍,1:39.2,3.4,8-8,39.9,452,コンシリエーレ
202203030410,2022/11/13,福島,曇,10,福島放送賞,2勝クラス,15,3,4,4.8,3,4,菅原明良,57,ダ,1700,良,1:45.8,0.0,7-9-5-3,37.8,452,コスモセイリュウ
202210040712,2022/09/03,小倉,曇,12,3歳以上1勝クラス,1勝クラス,14,7,12,2.6,1,1,今村聖奈,53,ダ,1700,重,1:43.8,-0.9,9-4-2-1,37.9,452,(ケイアイメビウス)
202210040308,2022/08/20,小倉,晴,8,3歳以上1勝クラス,1勝クラス,15,1,2,3.6,2,2,今村聖奈,53,ダ,1700,稍,1:45.6,0.2,9-9-10-9,36.0,454,ジャズブルース
202210030712,2022/07/23,小倉,晴,12,3歳以上1勝クラス,1勝クラス,16,5,9,5.5,3,2,今村聖奈,53,ダ,1700,良,1:45.0,0.1,12-11-6-3,38.0,452,タガノエスコート
202203010408,2022/04/24,福島,曇,8,4歳以上1勝クラス,1勝クラス,15,3,5,2.3,1,2,角田大和,54,ダ,1700,良,1:46.7,0.6,3-3-3-2,38.9,450,カラレーション
202207020206,2022/03/13,中京,晴,6,4歳以上1勝クラス,1勝クラス,11,6,7,3.0,1,3,幸英明,57,ダ,1800,良,1:54.8,0.9,3-3-2-2,37.0,454,ブレイブライオン
202210020212,2022/02/13,小倉,曇,12,4歳以上1勝クラス,1勝クラス,15,2,2,3.6,2,2,菅原明良,56,ダ,1700,稍,1:47.1,0.6,4-4-3-4,39.1,450,シゲルバクハツ
202107060207,2021/12/05,中京,曇,7,3歳以上1勝クラス,1勝クラス,14,6,10,8.0,4,6,松山弘平,56,ダ,1800,良,1:54.6,1.8,4-5-4-4,39.3,460,ラズルダズル
202109050406,2021/11/14,阪神,曇,6,3歳以上1勝クラス,1勝クラス,9,8,9,2.1,1,3,松山弘平,55,ダ,1800,良,1:54.3,1.3,3-4-3-2,39.8,458,テイエムベンチャー
202109040606,2021/10/24,阪神,晴,6,3歳以上1勝クラス,1勝クラス,12,7,9,9.6,3,2,松山弘平,55,ダ,1800,良,1:54.1,1.2,4-4-3-2,39.2,454,アルーブルト
202109030312,2021/06/26,阪神,曇,12,3歳以上1勝クラス,1勝クラス,16,2,3,17.5,6,3,松山弘平,54,ダ,1800,良,1:53.4,0.6,2-2-2-2,38.1,446,ダノンハーロック
202107030706,2021/05/29,中京,晴,6,3歳1勝クラス,1勝クラス,16,5,10,46.5,10,5,松山弘平,56,ダ,1800,稍,1:52.4,0.7,3-3-3-3,38.6,444,キャリアリズム
202107011202,2021/02/07,中京,晴,2,3歳未勝利,未勝利,14,5,8,2.9,1,1,松山弘平,56,ダ,1800,稍,1:54.6,-0.8,2-2-2-2,39.1,452,(エコロカナワン)
202107010503,2021/01/16,中京,曇,3,3歳未勝利,未勝利,16,2,3,3.3,2,2,松山弘平,56,ダ,1800,良,1:55.6,0.7,1-1-1-1,39.4,456,タイキフォース
202009060702,2020/12/26,阪神,晴,2,2歳未勝利,未勝利,15,5,9,12.9,6,4,松山弘平,55,ダ,1800,良,1:56.2,1.3,2-2-2-2,39.9,454,ケイアイシェルビー
202009060104,2020/12/05,阪神,晴,4,2歳未勝利,未勝利,11,6,6,170.5,10,7,藤井勘一,55,芝,1800,良,1:48.2,0.7,9-8,34.5,458,レッドジェネシス
