,日付,開催,天 気,R,レース名,頭 数,枠 番,馬 番,オ ッ ズ,人 気,着 順,騎手,斤 量,距離,馬 場,タイム,着差,通過,ペース,上り,馬体重,勝ち馬 (2着馬)
0,2024/06/15,4京都5,曇,11,米子S(L),16,4,8,52.3,11,6,荻野極,58,芝1600,良,1:32.0,0.5,3-4,34.6-33.5,33.6,488(+4),トゥードジボン
1,2024/03/30,3中山3,晴,11,ダービー卿チャレンジ(GIII),16,2,3,67.7,13,10,石橋脩,57,芝1600,稍,1:34.0,1.1,4-4-4,35.5-35.1,35.0,484(-4),パラレルヴィジョン
2,2024/03/10,2中山6,晴,10,東風S(L),14,1,1,10.7,6,11,津村明秀,58,芝1600,良,1:34.6,1.2,4-6-6,34.6-35.8,36.2,488(+6),ディオ
3,2023/09/10,4中山2,晴,11,京成杯オータムH(GIII),11,7,9,7.5,4,8,石橋脩,57,芝1600,良,1:32.5,0.9,4-3-4,34.6-34.6,34.5,482(+2),ソウルラッシュ
4,2023/08/13,3新潟2,晴,11,関屋記念(GIII),17,8,16,12.7,6,3,石橋脩,57,芝1600,良,1:32.2,0.1,4-4,34.5-33.8,33.2,480(-6),アヴェラーレ
5,2023/06/17,3阪神5,晴,11,米子S(L),13,4,5,22.9,7,2,藤岡康太,58,芝1600,良,1:31.9,0.2,4-3,33.7-35.4,35.1,486(-2),メイショウシンタケ
6,2023/03/26,2阪神2,雨,11,六甲S(L),15,3,4,5.7,3,9,藤岡康太,58,芝1600,重,1:36.3,0.8,3-3,35.9-35.7,36.0,488(+6),サヴァ
7,2023/03/12,2中山6,曇,10,東風S(L),11,4,4,18.4,5,1,津村明秀,57,芝1600,良,1:33.0,-0.1,2-2-2,35.0-35.4,34.2,482(0),(ゾンニッヒ)
8,2022/12/10,6阪神3,晴,11,リゲルS(L),9,1,1,7.4,5,2,藤岡康太,56,芝1600,良,1:33.7,0.1,4-4,36.1-33.9,33.6,482(+6),シャイニーロック
9,2022/11/26,5東京7,曇,11,キャピタルS(L),18,4,8,27.8,9,9,石橋脩,56,芝1600,良,1:32.8,0.3,4-4,34.5-34.5,34.3,476(-6),ララクリスティーヌ
10,2022/10/16,4新潟2,晴,11,信越S(L),18,3,6,33.2,11,8,団野大成,54,芝1400,良,1:20.6,0.4,3-3,33.6-35.2,35.2,482(-18),ダディーズビビッド
