,日付,開催,天 気,R,レース名,頭 数,枠 番,馬 番,オ ッ ズ,人 気,着 順,騎手,斤 量,距離,馬 場,タイム,着差,通過,ペース,上り,馬体重,勝ち馬 (2着馬)
0,2023/05/07,盛岡,曇,10,皐月特別,8,3,3,37.7,7,6,岩本怜,56,ダ1600,不,1:39.1,1.0,6-4,0.0-38.7,38.6,467(-10),デランブル
1,2023/04/24,水沢,曇,12,桜花特別,4,4,4,15.2,4,4,葛山晃平,56,ダ1800,良,1:58.9,1.4,4-4-4-4,0.0-38.1,38.5,477(-3),サザンジンジャー
2,2023/03/13,水沢,曇,12,スプリント特別(OP),6,2,2,14.5,4,4,岩本怜,56,ダ1400,稍,1:29.2,1.0,3-3-3-3,0.0-38.5,39.3,480(-5),サザンジンジャー
3,2022/12/31,水沢,曇,9,桐花賞(重賞),12,3,3,36.8,6,8,岩本怜,57,ダ2000,重,2:09.7,2.9,3-3-4-5,0.0-38.0,40.5,485(+13),ノーブルサターン
4,2022/11/27,5東京8,晴,12,ジャパンC(GI),18,8,16,374.1,17,18,石川裕紀,57,芝2400,良,2:26.4,2.7,18-18-18-18,36.3-34.2,35.6,472(-6),ヴェラアズール
5,2022/11/03,盛岡,曇,9,岩手県知事杯OROカ(重賞),14,7,12,91.4,13,4,岩本怜,57,芝1700,良,1:46.0,1.2,2-2-3-3,0.0-36.2,37.0,478(+10),アトミックフォース
6,2022/10/09,盛岡,曇,7,いしがきマイラーズ(重賞),12,5,5,20.8,9,4,岩本怜,57,芝1600,稍,1:38.3,0.2,11-11-12-12,0.0-36.8,35.5,468(-7),ソロフレーズ
7,2022/09/12,盛岡,晴,10,桂樹杯(OP),12,1,1,4.2,1,7,山本聡哉,57,芝1700,良,1:45.5,0.8,7-7-8-10,0.0-36.7,36.1,475(+7),ソロフレーズ
8,2022/02/26,2小倉5,晴,8,春麗ジャンプS(OP),12,6,8,43.3,12,中,熊沢重文,59,障3390,良,,,7-7,106.1-39.9,,468(-2),マイネルヴァッサー
9,2022/01/22,1小倉3,晴,4,障害4歳以上OP,12,7,9,2.7,1,7,森一馬,60,障2860,良,3:11.7,1.7,6-5-6-6,104.0-37.6,13.4,470(+4),クラウンディバイダ
10,2021/11/21,2福島6,晴,4,障害3歳以上未勝利,14,3,4,2.2,1,1,森一馬,60,障2770,良,3:01.4,-1.9,2-2-1-1,104.1-37.9,13.1,466(0),(ブルーエクセレンス)
11,2021/10/10,5新潟2,晴,4,障害3歳以上未勝利,13,6,8,1.3,1,5,森一馬,60,障2850,良,3:06.8,1.4,4-5-7-7,105.1-38.2,13.1,466(+4),キングリッド
