,日付,開催,天 気,R,レース名,頭 数,枠 番,馬 番,オ ッ ズ,人 気,着 順,騎手,斤 量,距離,馬 場,タイム,着差,通過,ペース,上り,馬体重,勝ち馬 (2着馬)
0,2023/09/03,2札幌8,晴,11,丹頂S(OP),14,4,6,39.4,11,12,横山琉人,56,芝2600,良,2:44.4,2.6,4-4-4-10,37.7-37.7,39.9,474(-6),ジャンカズマ
1,2023/08/05,1札幌5,曇,11,札幌日経OP(L),14,3,3,229.1,13,8,横山琉人,58,芝2600,稍,2:43.8,1.8,4-3-12-13,36.0-35.4,36.0,480(+4),ブローザホーン
2,2023/07/02,2函館2,曇,11,巴賞(OP),16,7,14,215.0,14,13,横山琉人,58,芝1800,良,1:49.2,1.2,4-4-7-12,35.9-35.6,36.0,476(-2),アラタ
3,2023/05/13,1京都7,雨,11,都大路S(L),10,8,9,87.1,10,8,幸英明,58,芝1800,良,1:46.8,0.9,3-3,35.6-33.7,34.2,478(0),エアファンディタ
4,2023/03/05,2中山4,曇,10,総武S(OP),16,1,2,234.5,14,12,津村明秀,58,ダ1800,良,1:55.3,1.7,7-7-6-7,38.0-37.2,38.4,478(-10),ホウオウルバン
5,2022/12/10,5中山3,晴,11,師走S(L),16,4,8,83.9,14,15,石橋脩,56,ダ1800,良,1:54.8,2.9,8-8-6-9,35.8-37.9,40.3,488(+6),キタノヴィジョン
6,2022/03/06,1阪神8,晴,11,大阪城S(L),12,6,8,28.5,8,11,鮫島克駿,56,芝1800,良,1:47.0,2.2,6-6,35.5-34.8,36.1,482(0),アルサトワ
7,2022/02/06,1小倉8,晴,11,関門橋S(OP),12,4,4,17.5,8,5,鮫島克駿,57,芝2000,良,2:01.1,1.1,2-2-2-3,36.7-34.4,35.3,482(-14),ダブルシャープ
8,2021/08/07,1函館11,晴,11,札幌日経OP(L),15,6,11,29.8,10,9,坂井瑠星,57,芝2600,良,2:41.0,1.2,13-13-14-14,36.4-36.7,36.9,496(-10),ディアスティマ
9,2021/07/18,1函館6,晴,11,函館記念(GIII),16,8,16,33.2,13,15,坂井瑠星,57,芝2000,良,2:01.8,3.1,1-1-2-3,34.4-36.0,39.1,506(+12),トーセンスーリヤ
10,2021/03/07,1阪神8,曇,11,大阪城S(L),16,3,6,7.8,3,9,酒井学,57,芝1800,良,1:46.7,0.6,13-13,35.7-34.1,33.8,494(+10),ヒンドゥタイムズ
11,2020/06/28,3阪神8,曇,11,宝塚記念(GI),18,4,8,169.0,15,10,酒井学,58,芝2200,稍,2:16.7,3.2,11-11-11-10,34.6-36.3,38.9,484(-2),クロノジェネシス
12,2020/06/06,3阪神1,晴,11,鳴尾記念(GIII),16,4,8,9.9,4,3,酒井学,56,芝2000,良,2:00.2,0.1,15-14-13-13,36.0-36.3,35.2,486(0),パフォーマプロミス
13,2020/04/05,2阪神4,晴,11,大阪杯(GI),12,5,6,107.8,12,8,酒井学,57,芝2000,良,1:59.1,0.7,5-5-5-7,36.9-34.2,34.5,486(0),ラッキーライラック
14,2020/01/19,1京都7,曇,11,日経新春杯(GII),14,2,2,3.6,1,7,武豊,56,芝2400,良,2:27.7,0.8,13-13-13-14,35.7-35.3,34.5,486(0),モズベッロ
15,2019/10/20,4京都7,晴,11,菊花賞(GI),18,6,12,15.0,7,6,酒井学,57,芝3000,良,3:06.6,0.6,7-8-8-7,37.6-36.2,36.4,486(-2),ワールドプレミア
16,2019/09/22,4阪神7,小雨,11,神戸新聞杯(GII),8,4,4,22.8,4,4,酒井学,56,芝2400,良,2:27.8,1.0,2-3-3-3,37.1-32.3,33.1,488(+12),サートゥルナーリア
17,2019/05/26,2東京12,晴,11,東京優駿(GI),18,6,11,92.9,11,8,酒井学,57,芝2400,良,2:23.4,0.8,15-14-13-13,34.8-35.9,34.2,476(-4),ロジャーバローズ
18,2019/05/04,3京都5,晴,11,京都新聞杯(GII),14,7,12,34.6,11,1,酒井学,56,芝2200,良,2:11.9,0.0,8-8-9-9,35.4-35.3,34.7,480(0),(ロジャーバローズ)
19,2019/03/30,2阪神3,雨,9,アザレア賞(500万下),9,8,9,8.0,5,4,酒井学,56,芝2400,稍,2:27.5,0.3,4-5-5-5,36.9-35.8,35.7,480(-4),ヒーリングマインド
20,2019/02/17,2京都8,晴,5,3歳未勝利,14,4,6,4.0,2,1,酒井学,56,芝2000,良,2:02.1,-0.5,8-7-7-5,36.0-35.8,35.4,484(-4),(サンライズアキレス)
21,2019/02/02,2京都3,晴,6,3歳未勝利,10,8,9,3.3,2,3,北村友一,56,芝2000,稍,2:03.1,0.7,10-10-10-10,36.8-35.6,35.2,488(-10),パトリック
22,2019/01/13,1京都4,晴,6,3歳新馬,16,5,10,13.7,3,3,北村友一,56,芝2000,良,2:04.5,0.1,15-14-12-11,36.9-37.4,36.1,498(0),サトノソロモン
