,日付,開催,天 気,R,レース名,頭 数,枠 番,馬 番,オ ッ ズ,人 気,着 順,騎手,斤 量,距離,馬 場,タイム,着差,通過,ペース,上り,馬体重,勝ち馬 (2着馬)
0,2020/11/08,佐賀,晴,5,C2ー16組,10,8,10,6.9,3,8,出水拓人,56,ダ1400,良,1:32.7,2.3,3-4-4-5,0.0-39.5,41.3,438(-8),メイショウヤソキチ
1,2020/10/24,佐賀,晴,2,C2ー20組,8,1,1,6.7,3,2,出水拓人,56,ダ1300,不,1:24.7,0.7,4-3-4-2,0.0-39.6,40.1,446(-1),シルフィーナ
2,2020/10/04,佐賀,曇,5,C2ー16組,12,8,11,4.0,2,7,川島拓,56,ダ1400,良,1:31.9,2.2,9-11-9-7,0.0-38.7,39.1,447(-5),メイショウレイゲツ
3,2020/09/20,佐賀,晴,5,3歳ー5組,11,8,11,3.7,2,5,倉富隆一,56,ダ1400,重,1:32.7,0.5,2-2-2-1,0.0-39.2,39.6,452(-1),ジャポネスク
4,2020/08/30,佐賀,晴,1,3歳ー6組,7,5,5,5.0,3,2,倉富隆一,56,ダ1300,良,1:25.7,0.6,1-1-1-1,0.0-38.6,39.2,453(-2),テイエムプリジャン
5,2020/08/18,佐賀,晴,2,3歳ー8組,9,8,9,6.5,2,1,倉富隆一,56,ダ1300,良,1:25.8,-0.2,1-2-2-2,0.0-40.6,40.2,455(+7),(ラッキーゾーン)
6,2020/07/18,佐賀,曇,4,3歳ー8組,11,7,9,17.1,4,3,倉富隆一,56,ダ1300,良,1:24.9,1.6,4-5-4-6,0.0-38.1,39.0,448(+1),ヘイセイロード
7,2020/07/05,佐賀,曇,2,3歳ー8組,10,1,1,21.8,4,6,倉富隆一,56,ダ1300,稍,1:26.2,2.9,3-4-3-5,0.0-39.6,42.2,447(+2),ナンゴクエアーギル
8,2020/06/21,佐賀,曇,2,3歳ー8組,10,1,1,13.1,3,3,倉富隆一,56,ダ1400,稍,1:32.5,2.4,3-3-3-3,0.0-38.3,40.4,445(+5),シゲルペガススザ
9,2020/06/06,佐賀,曇,11,ドリームシリーズ,9,7,7,5.4,3,2,出水拓人,56,ダ900,良,0:56.4,0.5,1-2,0.0-37.1,37.6,440(+2),ドゥマルセイユ
10,2020/05/24,佐賀,晴,1,3歳ー9組,10,7,7,13.4,5,9,出水拓人,56,ダ1300,良,1:26.0,3.0,3-5-4-7,0.0-39.2,41.0,438(0),ダンツクルーズ
11,2020/04/19,1福島4,曇,2,3歳未勝利,16,7,13,307.9,15,10,国分優作,56,芝2000,不,2:06.7,2.6,2-3-2-7,35.9-39.3,40.2,438(-8),リベルター
12,2020/02/22,1小倉11,晴,4,3歳未勝利,16,4,7,209.7,15,14,原田和真,56,芝1800,重,1:56.2,2.8,11-11-13-15,37.8-38.1,40.0,446(+8),シャチ
13,2020/02/09,1小倉8,曇,4,3歳未勝利,16,2,3,45.6,9,12,原田和真,56,芝1800,良,1:50.3,2.1,3-4-5-7,35.6-35.7,37.4,438(+4),ソニックベガ
14,2019/11/10,5東京4,晴,4,2歳未勝利,11,8,10,121.3,9,7,原田和真,55,芝2000,良,2:02.9,1.2,8-8-7,37.4-34.1,34.8,434(0),ヴォリアーモ
15,2019/11/03,5東京2,曇,4,2歳新馬,12,3,3,402.7,12,10,原田和真,55,芝1600,良,1:36.5,0.9,8-8,35.8-34.7,34.8,434(0),サトノフウジン
