,日付,開催,天 気,R,レース名,頭 数,枠 番,馬 番,オ ッ ズ,人 気,着 順,騎手,斤 量,距離,馬 場,タイム,着差,通過,ペース,上り,馬体重,勝ち馬 (2着馬)
0,2024/05/05,盛岡,晴,12,B2二組,12,6,7,6.9,2,12,村上忍,54,ダ1600,良,1:45.2,3.6,4-9,0.0-40.2,42.9,541(+4),リュッカクローナ
1,2024/04/22,水沢,晴,9,B2,12,5,5,1.4,1,5,村上忍,54,ダ1400,良,1:31.6,0.5,7-7-4-3,0.0-41.0,40.8,537(+4),ベストコレクトパリ
2,2024/04/09,水沢,小雨,11,B2,11,7,9,2.0,1,3,村上忍,54,ダ1400,不,1:28.8,0.3,2-2-1-1,0.0-39.0,39.2,533(-3),ツルマルベル
3,2024/03/31,水沢,晴,10,C1,11,3,3,2.3,1,4,村上忍,55,ダ1300,重,1:23.0,0.4,7-7-6-5,0.0-39.9,39.3,536(+3),ボンジュールリーゼ
4,2024/03/18,水沢,曇,7,C1,10,7,8,3.2,2,1,村上忍,54,ダ1300,重,1:23.5,-0.4,6-7-4-2,0.0-39.5,39.0,533(-10),(メダツヤツ)
5,2023/12/24,水沢,曇,9,B1B2混合,12,2,2,15.5,5,3,鈴木祐,55,ダ1400,不,1:28.6,1.5,7-6-4-3,0.0-37.6,38.3,543(+5),フューチャーアゲン
6,2023/12/11,水沢,晴,9,オッズパーク10%ポ,11,1,1,29.8,6,2,鈴木祐,54,ダ1400,稍,1:28.8,0.4,11-11-7-7,0.0-39.4,38.4,538(+1),ヴァルラーム
7,2023/11/27,水沢,曇,7,B1,8,8,9,55.1,8,3,鈴木祐,54,ダ1400,不,1:27.4,0.2,3-3-3-2,0.0-38.2,38.1,537(+1),サトノマッスル
8,2023/11/13,盛岡,曇,10,メイセイ奏でる!水沢,11,4,4,54.8,9,9,鈴木祐,54,ダ1600,不,1:42.3,2.1,10-9,0.0-39.8,40.2,536(+3),ホワイトブライド
9,2023/10/30,盛岡,晴,11,トルマリン賞,10,5,5,46.0,9,5,鈴木祐,54,ダ1600,良,1:41.9,1.6,5-6,0.0-39.7,40.6,533(+2),リョウフウ
10,2023/10/16,盛岡,曇,12,夢・希望未来へ前進,10,6,6,15.0,3,9,鈴木祐,54,ダ1600,稍,1:40.3,1.2,5-6,0.0-39.3,39.9,531(-6),ホワイトパス
11,2023/10/03,盛岡,曇,10,B1二組,9,5,5,6.0,5,7,鈴木祐,54,ダ1600,稍,1:41.7,1.5,2-2,0.0-39.1,40.3,537(+8),ディーエスプルーフ
12,2023/09/18,盛岡,曇,9,B1,7,5,5,10.8,5,3,鈴木祐,54,ダ1200,良,1:13.4,0.9,2-2,0.0-36.0,36.7,529(+6),サンエイウイング
13,2023/09/11,水沢,晴,11,ピンクトパーズ賞,9,8,8,9.5,3,6,鈴木祐,54,ダ1300,稍,1:23.6,1.2,1-1-1-2,0.0-39.7,40.9,523(+14),ミヤコノアカリ
14,2023/05/14,盛岡,曇,11,夢・希望未来へ前進,11,6,6,5.7,2,8,鈴木祐,54,ダ1600,良,1:42.5,1.7,2-3,0.0-39.0,40.4,509(0),ハガキノハナ
15,2023/03/14,船橋,晴,8,がんばれ!関東の酪農,12,4,4,14.4,5,10,和田譲治,54,ダ1500,良,1:43.8,3.5,3-3-3-6,34.3-39.3,42.6,509(-14),チェンカーン
16,2023/02/28,川崎,晴,8,プリマヴェーラ賞,10,7,8,5.8,3,10,矢野貴之,54,ダ2000,良,2:20.3,4.1,1-1-2-4,41.5-40.3,44.4,523(+1),サンオークレア
17,2023/01/08,1中山3,晴,7,4歳以上1勝クラス,16,3,5,111.0,14,16,藤田菜七,53,ダ1800,良,1:59.4,5.0,1-1-2-5,37.8-38.4,43.3,522(+16),バーリンギャップ
18,2022/10/29,4新潟5,晴,8,3歳以上1勝クラス,13,7,11,40.6,9,13,藤田菜七,51,ダ1800,稍,1:56.8,2.4,3-3-3-3,36.3-39.9,42.0,506(-19),センタースリール
19,2022/09/04,盛岡,曇,5,3歳B1二組,10,8,10,1.2,1,1,鈴木祐,54,ダ1600,不,1:38.1,-1.3,2-1,0.0-37.2,37.2,525(-1),(ルスキーユ)
20,2022/08/21,盛岡,晴,11,やまびこ賞(重賞),8,2,2,3.3,2,3,小林凌,54,ダ1800,良,1:56.3,1.0,3-3-3-3,0.0-38.7,39.2,526(-1),アップテンペスト
21,2022/08/09,盛岡,曇,6,3歳B2二組,12,8,11,1.3,1,1,鈴木祐,54,ダ1400,良,1:27.1,-1.5,1-1,0.0-38.6,38.6,527(+6),(タイムトゥゴー)
22,2022/07/25,盛岡,晴,6,3歳C1三組,11,1,1,4.0,3,1,鈴木祐,54,ダ1400,稍,1:26.3,-0.5,1-1,0.0-37.8,37.8,521(+23),(ナンデフェスティヴ)
23,2022/07/02,2福島1,晴,2,3歳未勝利,15,8,15,12.0,6,9,藤田菜七,52,ダ1700,良,1:49.2,2.6,4-4-5-5,29.9-39.1,41.1,498(-12),ラートリー
24,2022/05/07,2東京5,曇,1,3歳未勝利,16,3,6,3.0,1,13,野中悠太,54,ダ1600,良,1:41.9,3.5,3-4,35.3-37.5,40.5,510(0),ランプロファイア
