,日付,開催,天 気,R,レース名,頭 数,枠 番,馬 番,オ ッ ズ,人 気,着 順,騎手,斤 量,距離,馬 場,タイム,着差,通過,ペース,上り,馬体重,勝ち馬 (2着馬)
0,2022/08/05,名古屋,曇,9,B7組,8,1,1,156.6,8,6,塚本征吾,55,ダ1500,良,1:38.4,1.1,8-8-7,0.0-39.8,39.7,461(+1),マーチクイーン
1,2022/07/22,名古屋,晴,10,祭笛賞,11,7,8,38.4,7,8,渡辺竜也,56,ダ1500,重,1:38.3,2.0,7-7-6,0.0-40.1,41.0,460(-2),ビックバレリーナ
2,2022/07/08,名古屋,晴,12,藤前干潟特別,11,8,11,21.3,5,4,塚本征吾,55,ダ1700,良,1:51.6,1.5,4-4-4,0.0-40.3,41.4,462(-1),ピッツベルニナ
3,2022/06/22,名古屋,曇,7,通山栞のやっholi,12,8,12,80.9,10,5,塚本征吾,55,ダ1700,不,1:51.1,1.7,9-10-7,0.0-39.2,39.7,463(-2),バラキエル
4,2022/06/09,名古屋,晴,12,B5組,11,2,2,136.7,11,8,村上弘樹,56,ダ1700,良,1:52.0,1.1,11-11-10,0.0-39.4,39.0,465(+3),ティーズダンキー
5,2022/05/27,名古屋,晴,12,軽暑賞,9,6,6,178.8,9,9,村上弘樹,56,ダ1500,重,1:39.8,4.2,5-7-9,0.0-39.9,42.4,462(-7),ノーマロエア
6,2022/05/18,名古屋,晴,8,B5組,10,7,8,51.9,9,8,村上弘樹,56,ダ1700,良,1:54.7,3.4,8-8-9,0.0-40.3,42.7,469(-1),ゴラッソゴール
7,2022/05/05,名古屋,晴,12,薫風賞,11,6,7,74.0,10,8,村上弘樹,56,ダ1700,良,1:52.8,2.4,10-11-9,0.0-39.6,40.9,470(+4),マルブツハーモニー
8,2022/04/22,名古屋,晴,12,春にんじん賞,11,4,4,23.0,8,8,岡部誠,56,ダ1500,重,1:38.7,2.2,10-10-8,0.0-39.4,40.2,466(-1),パラダイスアレイ
9,2022/04/12,名古屋,晴,12,B5組,12,1,1,50.7,9,6,村上弘樹,56,ダ1700,良,1:54.6,3.6,12-12-10,0.0-39.1,39.8,467(+4),ブラックアーシャ
10,2022/03/08,名古屋,晴,12,うお座特別,12,8,12,91.8,8,8,村上弘樹,56,ダ1400,良,1:34.5,2.1,11-10-11,0.0-39.7,40.6,463(-1),コトブキハウンド
11,2022/02/28,名古屋,晴,12,ペガサス座特別,9,8,8,25.9,6,5,村上弘樹,56,ダ1800,良,2:06.3,1.3,7-6-5,0.0-41.7,41.4,464(-1),サンデーグラス
