,日付,開催,天 気,R,レース名,頭 数,枠 番,馬 番,オ ッ ズ,人 気,着 順,騎手,斤 量,距離,馬 場,タイム,着差,通過,ペース,上り,馬体重,勝ち馬 (2着馬)
0,2019/10/19,3新潟3,雨,12,稲光特別(1勝クラス),12,5,6,187.0,12,11,吉田隼人,55,芝1000,稍,0:59.0,2.5,10,33.9-33.5,35.4,454(+6),アルミューテン
1,2019/09/01,2新潟12,晴,8,3歳以上1勝クラス,18,2,3,303.7,17,18,小林凌大,52,芝1600,良,1:37.9,1.7,4-4,37.2-33.2,34.7,448(+3),メッシーナ
2,2019/03/07,笠松,晴,10,マーガレット特別,10,6,6,7.0,4,1,筒井勇介,54,ダ1600,稍,1:44.5,-0.1,3-2-2,0.0-40.9,40.8,445(+2),(ミラクルパレット)
3,2019/02/18,笠松,晴,6,サラ系C22組,8,2,2,1.5,1,1,筒井勇介,54,ダ1400,良,1:30.4,-0.1,4-5-5,0.0-38.6,37.9,443(-1),(オーサムミッション)
4,2019/01/22,笠松,晴,10,若草特別,10,5,5,29.2,6,4,丸野勝虎,54,ダ1600,良,1:44.0,2.4,6-6-4,0.0-38.3,40.1,444(-2),カプリロマン
5,2018/12/26,笠松,曇,4,サラ系C22組,9,5,5,2.8,2,1,筒井勇介,54,ダ1400,良,1:29.0,0.0,4-2-2,0.0-38.5,38.2,446(-5),(ムーンフォース)
6,2018/11/19,笠松,曇,7,スタンドバイミー暢之,8,8,8,7.4,3,5,渡辺竜也,53,ダ1400,良,1:29.9,0.9,4-4-4,0.0-39.7,40.3,451(-3),ヤマニンフレッチェ
7,2018/11/05,笠松,曇,8,サラ系C25組,9,7,7,2.4,2,6,渡辺竜也,53,ダ1400,良,1:31.4,1.6,5-7-6,0.0-40.2,41.0,454(+10),エイシンセドリック
8,2018/10/19,笠松,晴,3,サラ系3歳17組,9,4,4,28.4,5,2,渡辺竜也,53,ダ1400,良,1:28.3,0.5,3-3-2,0.0-37.9,38.1,444(-6),コハルチャン
9,2018/09/15,4中山3,雨,4,3歳未勝利,16,2,4,148.7,12,13,宮崎北斗,54,ダ1800,稍,1:58.7,3.5,13-12-12-10,37.2-39.8,42.2,450(+8),メダリオンモチーフ
10,2018/08/18,2新潟7,晴,4,3歳未勝利,18,4,7,207.1,15,10,木幡巧也,53,芝2000,良,2:03.6,0.7,12-13-12-12,35.6-35.7,35.2,442(-16),エバーミランダ
11,2018/06/16,3東京5,曇,2,3歳未勝利,16,5,10,145.8,13,13,宮崎北斗,54,ダ1600,不,1:39.5,2.5,15-14,35.2-37.7,38.4,458(0),ミュゼット
