race_id,日付,開催,天気,R,レース名,class,頭数,枠番,馬番,オッズ,人気,着順,騎手,斤量,race_type,course_len,ground_state,タイム,着差,通過,上り,馬体重,勝ち馬 (2着馬)
202509030409,2025/06/15,阪神,晴,09,,2勝クラス,15,4,7,127.1,12.0,5,田山旺佑,56.0,芝,1200,稍重,0:1:10.4,0.9,6-9,35.8,476,レイピア
202508021112,2025/05/31,京都,曇,12,4歳以上2勝クラス,2勝クラス,13,4,4,47.5,11.0,6,田山旺佑,53.0,芝,1400,良,0:1:21.2,0.6,3-3,35.3,470,キタサンダムール
202508020707,2025/05/17,京都,曇,07,4歳以上2勝クラス,2勝クラス,13,5,7,76.9,10.0,4,田山旺佑,53.0,芝,1200,不良,0:1:09.7,0.1,4-4,34.4,472,ワンダーキサラ
202507010512,2025/01/13,中京,晴,12,4歳以上2勝クラス,2勝クラス,14,8,13,94.0,14.0,14,酒井学,56.0,芝,1200,良,0:1:11.0,0.9,10-11,35.2,470,ロードトレイル
202408050709,2024/10/26,京都,曇,9,3歳以上2勝クラス,2勝クラス,15,8,14,310.5,15,12,吉村誠之,53,芝,1400,良,1:22.2,0.9,13-15,33.9,462,ナムラアトム
202408050312,2024/10/12,京都,晴,12,3歳以上2勝クラス,2勝クラス,17,1,2,221.1,15,15,吉村誠之,53,芝,1200,良,1:09.0,1.1,7-8,35.0,456,オックスリップ
202407030610,2024/09/21,中京,晴,10,賢島特別,2勝クラス,16,1,1,190.7,16,7,酒井学,51,芝,1200,良,1:09.0,0.6,8-6,34.0,460,フィオライア
202403020509,2024/07/13,福島,晴,9,郡山特別,2勝クラス,16,1,2,47.1,11,9,丸田恭介,52,芝,1200,良,1:09.7,1.5,13-12,34.1,458,トーセンエスクード
202408040209,2024/06/02,京都,曇,9,祇園特別,2勝クラス,14,7,11,337.1,13,13,古川吉洋,56,芝,1200,良,1:09.1,1.5,14-14,33.7,470,ロードフォアエース
202408030707,2024/05/11,京都,晴,7,4歳以上2勝クラス,2勝クラス,14,7,12,91.5,13,13,古川奈穂,52,芝,1200,良,1:09.1,1.4,2-4,35.0,460,キタノエクスプレス
202404010210,2024/04/28,新潟,晴,10,邁進特別,2勝クラス,16,2,4,55.1,14,11,小林凌大,53,芝,1000,良,0:56.0,1.1,9,33.6,468,ショウナンマッハ
202410020110,2024/02/10,小倉,晴,10,大濠特別,2勝クラス,14,1,1,48.1,13,10,小林凌大,53,芝,1200,良,1:09.0,0.4,2-2,34.9,460,サニーオーシャン
202303030407,2023/11/12,福島,曇,7,3歳以上1勝クラス,1勝クラス,15,2,2,4.5,2,1,小林凌大,53,芝,1200,良,1:10.6,0.0,1-1,36.2,468,(バシレウスシチー)
202308020507,2023/10/15,京都,曇,7,3歳以上1勝クラス,1勝クラス,13,2,2,36.1,7,9,田中健,54,ダ,1400,重,1:26.9,2.9,1-3,40.9,462,ペプチドタイガー
202309040707,2023/09/24,阪神,晴,7,3歳以上1勝クラス,1勝クラス,18,8,17,65.1,13,16,田中健,54,芝,1400,良,1:21.6,1.2,2-2,36.5,460,シンプリーオーサム
202310030807,2023/09/03,小倉,晴,7,3歳以上1勝クラス,1勝クラス,18,2,4,18.3,9,11,田中健,54,芝,1200,良,1:08.9,0.7,1-1,35.5,456,トーホウフランゴ
202307030208,2023/07/02,中京,晴,8,3歳以上1勝クラス,1勝クラス,18,8,18,19.9,7,12,田中健,53,芝,1200,良,1:09.2,1.1,5-4,35.2,460,アドマイヤラヴィ
202303010305,2023/04/15,福島,小雨,5,3歳未勝利,未勝利,16,2,3,2.9,1,1,田中健,54,芝,1200,良,1:09.4,-0.6,1-1,35.5,460,(ソルエストレーラ)
202307020305,2023/03/18,中京,小雨,5,3歳未勝利,未勝利,18,3,5,6.6,4,2,田中健,54,芝,1200,重,1:11.3,0.5,3-2,36.1,464,ソノママソノママ
202310020502,2023/02/25,小倉,曇,2,3歳未勝利,未勝利,18,5,10,101.0,16,2,田中健,54,芝,1200,稍,1:10.0,0.1,1-1,35.7,466,サトノグレイト
202310010806,2023/02/05,小倉,晴,6,3歳未勝利,未勝利,18,8,18,15.4,5,12,永島まな,50,芝,1200,良,1:09.9,1.0,17-16,35.0,468,トーセンエスクード
202209060201,2022/12/04,阪神,曇,1,2歳未勝利,未勝利,13,3,3,41.7,7,9,団野大成,54,ダ,1400,稍,1:28.3,2.2,13-13,38.6,474,ジュンウィンダム
202205050606,2022/11/20,東京,曇,6,2歳新馬,新馬,17,7,15,4.6,2,14,戸崎圭太,54,芝,1400,良,1:25.1,2.3,12-13,35.3,474,ダルタニアン
