,日付,開催,天 気,R,レース名,頭 数,枠 番,馬 番,オ ッ ズ,人 気,着 順,騎手,斤 量,距離,馬 場,タイム,着差,通過,ペース,上り,馬体重,勝ち馬 (2着馬)
0,2024/05/27,佐賀,小雨,1,チャレンジシリーズ,10,2,2,81.8,9,9,村松翔太,56,ダ1300,不,1:26.1,2.0,4-6-6-7,0.0-39.1,40.2,448(+2),ロドルフォブレイン
1,2024/05/13,佐賀,晴,2,C2ー11組,10,8,10,53.6,9,10,村松翔太,56,ダ1300,不,1:27.0,2.9,8-9-10-10,0.0-39.4,39.4,446(-3),マリノリリアン
2,2024/04/13,佐賀,晴,4,KYUSHUDREA,10,6,6,11.1,5,9,小松丈二,56,ダ1400,良,1:33.4,1.5,9-9-9-8,0.0-41.4,40.6,449(+4),エリカエクラ
3,2024/03/31,佐賀,曇,2,さがけいば無料ネット,11,7,8,10.8,6,6,竹吉徹,56,ダ1300,重,1:25.9,1.4,3-3-4-5,0.0-38.6,39.6,445(-4),ケンブリッジカナデ
4,2024/03/10,佐賀,晴,2,薗部博之さん来場記念,11,3,3,7.2,3,7,小松丈二,56,ダ1400,稍,1:34.5,2.0,5-3-5-6,0.0-42.5,42.9,449(-3),テーオーミシュラン
5,2024/02/18,佐賀,晴,5,C2ー18組,12,5,6,5.1,2,1,小松丈二,56,ダ1400,良,1:32.9,-0.1,5-5-3-3,0.0-40.2,39.7,452(0),(ミスターホウジュ)
6,2024/02/10,佐賀,晴,2,C2ー17組,11,7,9,5.5,2,6,小松丈二,56,ダ1400,重,1:34.8,1.7,9-8-6-7,0.0-41.1,41.3,452(+1),シャルマンシェリー
7,2023/12/18,佐賀,曇,1,C2ー16組,11,8,11,4.5,2,2,小松丈二,56,ダ1400,稍,1:31.0,0.3,4-4-4-4,0.0-38.4,38.3,451(-9),ニシノカナン
8,2023/12/02,佐賀,晴,2,さがけいば無料ネット,11,8,10,10.7,5,1,小松丈二,56,ダ1400,良,1:31.7,-0.8,10-10-6-1,0.0-39.2,38.2,460(-2),(ルーラルーラ)
9,2023/10/16,名古屋,晴,9,祝・的場文男騎手本日,12,1,1,410.7,11,8,浅野皓大,56,ダ1500,稍,1:39.3,3.0,12-11-10,0.0-40.4,40.4,462(+2),ハッピーミーク
10,2023/10/04,名古屋,曇,1,Yuuri誕生記念,12,7,9,189.8,9,9,加藤誓二,56,ダ1500,不,1:39.2,4.4,12-9-9,0.0-38.5,39.7,460(-1),タケルルーク
11,2023/09/21,名古屋,曇,5,ウマ娘プリティー千夏,12,4,4,90.1,10,6,浅野皓大,56,ダ1500,稍,1:39.0,1.3,10-10-7,0.0-39.9,39.3,461(+1),ナムララン
12,2023/09/07,名古屋,晴,9,3歳9組,12,5,6,231.7,12,8,浅野皓大,56,ダ1500,重,1:40.8,3.8,8-8-10,0.0-39.5,41.8,460(-2),ユアソング
13,2023/08/22,名古屋,晴,6,3歳8組,11,6,6,214.6,10,9,浅野皓大,56,ダ1500,良,1:41.9,4.0,10-11-11,0.0-41.1,41.7,462(+14),プリンシアティアモ
14,2023/07/26,名古屋,晴,7,3歳8組,11,8,10,117.7,9,9,加藤誓二,56,ダ1500,良,1:39.0,3.2,3-5-9,0.0-38.2,40.9,448(+4),ファイナルソード
15,2023/07/13,名古屋,曇,6,3歳7組,12,5,6,26.5,6,7,川端海翼,53,ダ1500,不,1:39.4,3.2,6-7-8,0.0-40.7,41.7,444(-1),ジュレップスター
16,2023/06/27,名古屋,晴,5,祝!井上敦嗣君生誕記,11,7,10,21.3,6,6,大畑慧悟,53,ダ1500,良,1:39.2,1.4,9-8-10,0.0-39.6,40.2,445(-5),ハングリーゴースト
17,2023/06/15,名古屋,曇,8,3歳8組,12,4,4,30.5,5,4,浅野皓大,56,ダ1500,稍,1:40.4,2.4,6-6-6,0.0-40.3,41.8,450(+2),スイートレーヴ
18,2023/02/02,名古屋,晴,2,3歳5組,8,8,8,10.5,3,7,大畑雅章,56,ダ1500,良,1:40.5,1.7,4-3-4,0.0-40.8,42.5,448(-1),ミトノライメイ
19,2023/01/19,名古屋,晴,1,3歳4組,11,5,5,15.7,4,5,大畑雅章,56,ダ1500,稍,1:39.2,1.3,2-1-2,0.0-40.1,41.4,449(+5),アイノビート
20,2023/01/03,名古屋,晴,1,翔平☆まほ新たな人生,8,1,1,4.1,3,8,浅野皓大,55,ダ1500,良,1:40.4,2.5,8-8-8,0.0-40.0,41.3,444(-1),ラッシュエオリカ
21,2022/12/23,名古屋,晴,2,マオ・ユカ結婚お祝い,12,7,9,10.8,5,2,細川智史,54,ダ920,良,0:58.5,1.1,3,0.0-37.1,37.6,445(+7),ビットコイン
22,2022/11/20,5東京6,曇,2,2歳未勝利,15,5,9,487.7,13,15,鮫島克駿,55,芝1600,良,1:38.1,4.3,15-15,35.2-34.9,37.4,438(+4),パルティキュリエ
23,2022/10/22,4東京6,曇,2,2歳未勝利,14,5,8,187.6,12,12,菅原明良,55,ダ1400,良,1:29.5,3.2,12-12,35.7-37.9,39.0,434(-8),サノノウォーリア
24,2022/10/10,4東京3,曇,6,2歳新馬,16,5,10,109.4,13,12,江田照男,55,ダ1400,重,1:26.8,1.8,15-15,35.5-37.4,37.1,442(0),マーゴットレーヴ
