,日付,開催,天 気,R,レース名,頭 数,枠 番,馬 番,オ ッ ズ,人 気,着 順,騎手,斤 量,距離,馬 場,タイム,着差,通過,ペース,上り,馬体重,勝ち馬 (2着馬)
0,2022/09/05,名古屋,晴,6,C5組,9,1,1,,,取,加藤利征,54,ダ920,稍,,,,0.0-37.2,,計不,ティープラン
1,2022/08/18,名古屋,晴,8,C5組,10,3,3,104.7,10.0,9,深澤杏花,51,ダ1500,重,1:40.7,2.6,6-7-9,0.0-40.9,42.1,512(-3),フォーチュンカラー
2,2022/08/04,名古屋,雨,9,C6組,11,1,1,342.8,11.0,11,加藤利征,54,ダ1500,良,1:45.6,8.6,11-11-11,0.0-40.4,46.8,515(+2),メガファラヴァハー
3,2022/07/21,名古屋,曇,9,C6組,11,5,6,196.7,11.0,11,加藤利征,54,ダ1500,良,1:43.3,6.8,6-11-11,0.0-40.0,45.2,513(+1),デシレー
4,2022/07/07,名古屋,晴,9,C6組,12,8,11,218.4,12.0,12,加藤利征,54,ダ1500,稍,1:42.3,6.3,8-8-12,0.0-39.9,44.8,512(0),シューネスリヒト
5,2022/06/24,名古屋,晴,12,煮え渕ポットホール特,12,6,8,82.6,10.0,12,加藤利征,54,ダ1500,稍,1:41.1,4.4,2-3-11,0.0-38.3,42.6,512(+4),ニューレイライン
6,2022/05/18,園田,晴,12,C1,12,2,2,90.6,10.0,12,大山龍太,53,ダ1400,良,1:37.0,4.6,5-5-6-11,0.0-40.4,44.0,508(-11),スマートオーブ
7,2022/04/29,園田,曇,10,B2,11,2,2,215.9,11.0,11,石堂響,54,ダ1400,不,1:37.8,7.1,7-7-11-11,0.0-39.1,45.0,519(+2),メイショウブラボー
8,2022/04/12,園田,晴,10,B2C1,12,5,5,260.1,12.0,12,大山龍太,54,ダ1700,良,1:56.2,3.4,9-9-11-12,0.0-39.6,42.0,517(+8),シバノレイワ
9,2022/03/22,園田,晴,11,ひめたん3歳お誕生日,12,2,2,92.3,9.0,12,下原理,54,ダ1230,不,1:23.5,4.4,9-9-12-12,0.0-39.5,42.5,509(-4),ペルチャン
10,2022/03/03,園田,曇,9,B2二,9,7,7,9.8,4.0,9,下原理,54,ダ1400,稍,1:36.0,2.7,7-7-6-9,0.0-39.8,42.0,513(-1),ティプシーワールド
11,2022/02/11,大井,晴,12,エリダヌス座特別競走,11,6,6,15.4,6.0,11,藤田凌,54,ダ1650,重,1:49.8,4.5,4-4-7-8,28.2-38.3,42.2,514(-7),ハーシェル
12,2022/01/27,大井,晴,7,C1一　二三,14,3,3,36.5,11.0,14,菅原涼太,51,ダ1600,良,1:46.7,4.4,7-6-8-10,37.4-39.6,43.2,521(+23),ミズイロキキョウ
13,2021/08/21,4新潟3,晴,2,3歳未勝利,15,6,11,6.4,3.0,10,Ｍ．デム,54,ダ1800,良,1:57.0,3.9,12-12-9-9,36.5-38.7,41.2,498(0),トレイトセオリー
14,2021/07/03,1福島1,曇,2,3歳未勝利,14,7,11,3.7,2.0,7,嘉藤貴行,54,ダ1700,稍,1:49.8,1.1,2-2-2-2,30.3-38.5,39.5,498(-4),アデウス
15,2021/05/23,2新潟6,曇,3,3歳未勝利,13,6,8,3.1,1.0,5,藤田菜七,52,ダ1800,重,1:55.8,0.9,1-1-1-1,38.1-39.2,40.1,502(-2),トーホウエンジェル
16,2021/05/09,2新潟2,曇,1,3歳未勝利,15,4,7,3.3,2.0,2,藤田菜七,52,ダ1800,良,1:55.3,0.2,2-2-2-2,36.6-40.9,41.0,504(+2),レスプロンディール
17,2021/03/28,2中京6,小雨,1,3歳未勝利,16,4,7,4.5,2.0,3,嘉藤貴行,54,ダ1800,良,1:57.0,1.3,1-1-1-1,37.9-38.3,39.6,502(-2),マテンロウルビー
18,2021/03/13,2中京1,雨,2,3歳未勝利,13,4,4,8.6,4.0,2,嘉藤貴行,54,ダ1800,不,1:54.0,0.9,1-1-1-1,37.1-37.7,38.6,504(-2),マリオンエール
19,2021/02/28,2小倉6,曇,2,3歳未勝利,17,5,10,81.6,10.0,12,山田敬士,52,芝2000,稍,2:04.1,1.6,2-2-2-3,36.7-36.5,38.0,506(0),ジオフロント
20,2021/02/21,2小倉4,晴,2,3歳未勝利,18,6,11,16.3,6.0,9,西村淳也,54,芝1200,良,1:09.3,0.4,5-5,33.2-35.7,35.8,506(+4),クインズセージ
21,2020/10/11,4東京2,曇,1,2歳未勝利,16,6,11,6.2,4.0,10,内田博幸,54,ダ1600,不,1:38.9,1.9,2-3,34.9-37.9,39.7,502(0),グランスエーニョ
22,2020/09/26,4中山6,小雨,2,2歳未勝利,14,6,10,28.3,6.0,5,内田博幸,54,芝1800,稍,1:51.0,0.9,1-1-1-1,36.5-36.0,36.9,502(+2),メイサウザンアワー
23,2020/09/06,2札幌8,晴,1,2歳未勝利,16,7,13,37.4,10.0,10,秋山稔樹,51,芝2000,良,2:04.2,1.3,2-2-2-4,35.5-36.8,38.0,500(+2),ミルウ
24,2020/08/09,2新潟6,曇,6,2歳新馬,18,8,17,23.1,10.0,6,嘉藤貴行,54,芝1600,不,1:39.2,1.7,4-4,36.5-35.0,36.3,498(0),インフィナイト
