,日付,開催,天 気,R,レース名,頭 数,枠 番,馬 番,オ ッ ズ,人 気,着 順,騎手,斤 量,距離,馬 場,タイム,着差,通過,ペース,上り,馬体重,勝ち馬 (2着馬)
0,2021/06/28,浦和,晴,3,C3五　六七,11,4,4,87.6,10.0,9.0,寺島憂人,54,ダ1400,良,1:31.7,1.5,8-9-9-8,37.9-39.5,39.4,469(-2),ゴールドサミット
1,2021/05/31,浦和,晴,5,C3七　八,10,1,1,15.4,4.0,7.0,保園翔也,54,ダ1400,重,1:33.6,2.1,6-6-6-5,38.1-39.8,41.4,471(-9),ビシエド
2,2021/05/13,浦和,雨,4,浦和800ラウンド,11,8,10,8.7,4.0,10.0,保園翔也,54,ダ800,稍,0:50.6,2.2,6-8,35.8-35.9,37.4,480(+12),ロゼッタハート
3,2020/09/01,川崎,曇,2,C3四　五六,12,2,2,7.1,3.0,12.0,櫻井光輔,53,ダ1400,良,1:38.8,5.4,1-1-1-3,39.0-41.6,47.0,468(-1),ウルティムホーマ
4,2020/08/25,川崎,,2,C3四　五六,0,6,7,,,,矢野貴之,54,ダ1400,,,,,,,計不,
5,2020/08/07,川崎,晴,5,C3三　四,14,7,11,6.3,4.0,8.0,矢野貴之,54,ダ1400,良,1:33.6,2.2,2-4-4-5,38.6-40.2,41.8,469(+21),ゼロカラ
6,2019/08/31,2新潟11,晴,7,3歳未勝利,18,5,10,50.2,12.0,18.0,田中勝春,54,芝1000,良,0:58.7,2.4,11,33.3-33.6,35.3,448(-8),トモジャファイブ
7,2019/08/17,2新潟7,晴,6,3歳未勝利,18,8,16,8.8,4.0,3.0,田中勝春,54,芝1000,良,0:57.2,1.1,13,33.1-33.7,33.8,456(-4),バカラクイーン
8,2019/06/22,3東京7,小雨,6,3歳未勝利,16,6,11,74.4,12.0,7.0,野中悠太,52,ダ1400,良,1:27.1,1.5,11-14,35.6-37.6,37.9,460(0),ジョガールボニート
9,2019/05/18,2東京9,晴,5,3歳未勝利,18,3,6,330.8,13.0,10.0,田中勝春,54,芝1600,良,1:34.7,1.3,2-2,34.8-34.8,35.9,460(+2),ロザムール
10,2019/04/13,1福島3,晴,4,3歳未勝利,16,7,14,20.5,7.0,14.0,田中勝春,54,芝2000,良,2:05.6,4.1,4-5-6-12,34.2-37.2,40.7,458(+4),ジャストマリッジ
11,2018/12/28,5中山9,晴,4,2歳未勝利,16,4,8,12.8,7.0,16.0,横山武史,52,ダ1800,良,2:02.2,6.3,4-4-5-10,37.3-41.0,46.2,454(-10),シュバルツバルト
12,2018/12/09,5中山4,曇,2,2歳未勝利,15,2,2,9.1,5.0,8.0,田中勝春,54,ダ1800,良,1:58.0,1.2,7-7-11-11,38.6-39.2,39.4,464(-8),シャルロッテミノル
13,2018/11/10,5東京3,晴,3,2歳未勝利,10,7,8,35.0,5.0,6.0,田中勝春,54,芝2000,稍,2:02.1,1.0,2-2-2,36.5-33.9,34.7,472(0),シャドウディーヴァ
14,2018/10/14,4東京5,曇,3,2歳新馬,18,2,3,7.7,4.0,7.0,福永祐一,54,芝1600,稍,1:37.5,0.7,11-12,37.3-34.5,34.2,472(0),フォークテイル
