,race_id,日付,開催,天気,R,レース名,class,頭数,枠番,馬番,オッズ,人気,着順,騎手,斤量,race_type,course_len,ground_state,タイム,着差,通過,上り,馬体重,勝ち馬 (2着馬)
0,202508040712,2025/11/29,京都,晴,12,3歳以上2勝クラス,2勝クラス,16,7,14,7.6,2,6,富田暁,58,芝,1200,良,0:1:09.0,0.6,13-12,33.6,448,ジュンヴァンケット
1,202509040709,2025/09/21,阪神,曇,09,北摂特別,2勝クラス,10,8,9,8.3,3.0,5,富田暁,58.0,芝,1200,良,0:1:08.6,0.4,8-7,33.3,448,アスティスプマンテ
2,202507040211,2025/08/24,中京,晴,11,長篠S,3勝クラス,9,5,5,23.1,6.0,3,富田暁,58.0,芝,1200,良,0:1:07.8,0.6,9-9,33.3,446,ワンダーキサラ
3,202507030706,2025/08/16,中京,晴,06,知多特別,2勝クラス,13,7,11,13.9,5.0,12,西塚洸二,58.0,芝,1200,良,0:1:08.3,1.2,12-12,32.9,448,サウスバンク
4,202510020812,2025/07/20,小倉,晴,12,耶馬渓特別,2勝クラス,18,1,1,20.8,6.0,9,西塚洸二,58.0,芝,1200,良,0:1:08.8,1.1,18-18,34.0,450,フリッカージャブ
5,202510020409,2025/07/06,小倉,晴,09,小郡特別,1勝クラス,8,7,7,9.4,4.0,1,西塚洸二,58.0,芝,1200,良,0:1:08.4,-0.1,7-6,33.8,448,(ベルビースタローン)
6,202509030312,2025/06/14,阪神,雨,12,3歳以上1勝クラス,1勝クラス,16,2,3,9.9,5.0,2,西塚洸二,57.0,芝,1200,重,0:1:10.5,0.3,15-15,34.5,446,ペプチドクレマチス
7,202504010808,2025/05/25,新潟,曇,08,4歳以上1勝クラス,1勝クラス,16,5,10,6.9,4.0,2,松本大輝,57.0,芝,1200,稍重,0:1:11.5,,10-13,35.4,454,ソレントフレイバー
8,202503010409,2025/04/20,福島,曇,09,医王寺特別,1勝クラス,15,4,7,18.0,7.0,7,斎藤新,58.0,芝,1200,良,0:1:09.0,0.7,12-11,34.3,452,ロードマイライフ
9,202510011112,2025/03/01,小倉,曇,12,4歳以上1勝クラス,1勝クラス,18,4,8,82.2,17.0,4,西塚洸二,57.0,芝,1200,良,0:1:09.3,0.2,15-15,34.6,452,ハピアーザンエバー
10,202508010108,2025/02/01,京都,曇,08,4歳以上1勝クラス,1勝クラス,15,2,3,242.2,12.0,11,川又賢治,58.0,ダート,1400,良,0:1:26.3,1.5,5-5,37.7,458,ヒルノドゴール
11,202507010712,2025/01/19,中京,晴,12,4歳以上1勝クラス,1勝クラス,16,1,2,63.7,11.0,11,西村淳也,57.0,芝,1600,良,0:1:36.0,1.8,9-15-15,35.1,458,オトコギアンパン
