,日付,開催,天 気,R,レース名,頭 数,枠 番,馬 番,オ ッ ズ,人 気,着 順,騎手,斤 量,距離,馬 場,タイム,着差,通過,ペース,上り,馬体重,勝ち馬 (2着馬)
0,2022/06/25,3東京7,晴,12,3歳以上1勝クラス,15,8,15,43.2,11,7,永野猛蔵,53,芝1400,良,1:21.7,1.1,11-11,35.0-34.4,34.0,486(+4),シナモンスティック
1,2022/03/13,2中京2,曇,9,岡崎特別(2勝クラス),10,8,10,89.8,9,9,岩田望来,55,芝1400,良,1:20.8,0.8,1-1,34.3-34.2,35.0,482(-6),ショウナンアレス
2,2022/02/06,1東京4,曇,7,4歳以上1勝クラス,16,1,2,10.2,4,12,和田竜二,55,ダ1300,良,1:20.9,1.9,6-7,29.1-37.5,38.8,488(+12),グアドループ
3,2021/11/13,2福島3,晴,9,3歳以上1勝クラス,15,3,4,3.2,1,6,泉谷楓真,54,芝1200,良,1:10.7,0.4,5-6,35.2-35.1,35.0,476(-2),クムシラコ
4,2021/08/29,2札幌6,晴,8,3歳以上1勝クラス,13,4,5,15.5,5,8,団野大成,55,芝1500,良,1:29.5,1.2,1-1-1,29.2-35.7,36.9,478(0),マルカエイペックス
5,2021/05/22,2東京9,曇,8,4歳以上1勝クラス,16,8,15,4.2,2,5,原優介,52,ダ1400,稍,1:26.0,0.6,4-4,35.2-37.6,37.9,478(+2),オメガドーヴィル
6,2021/05/01,2東京3,晴,7,4歳以上1勝クラス,12,6,7,3.5,2,3,原優介,52,ダ1400,稍,1:25.7,0.4,1-1,36.1-37.1,37.5,476(-6),サンキーウエスト
7,2021/03/06,2中山3,晴,8,4歳以上1勝クラス,16,8,16,34.5,9,5,三浦皇成,55,芝1600,稍,1:35.1,0.4,1-1-1,35.3-36.1,36.5,482(-6),アオイクレアトール
8,2021/02/13,1東京5,晴,4,4歳以上1勝クラス,16,7,14,11.7,6,3,団野大成,54,ダ1600,良,1:39.0,0.1,6-6,36.6-36.4,36.0,488(+8),アテナノワール
9,2020/12/12,3中京3,晴,12,豊川特別(1勝クラス),16,3,6,32.7,11,11,池添謙一,54,芝1600,良,1:34.9,0.7,10-13-13,34.8-35.7,34.7,480(-4),クロワドフェール
10,2020/09/06,3新潟8,晴,6,3歳未勝利,18,2,4,9.0,6,1,池添謙一,54,芝1600,良,1:34.7,-0.2,8-8,35.8-34.9,34.0,484(-4),(ハリウッドヒルズ)
11,2020/08/15,3新潟1,曇,7,3歳未勝利,18,3,5,16.0,6,4,丸山元気,54,芝1800,良,1:48.6,0.5,7-5,35.1-36.2,36.3,488(+6),フェルマーテ
12,2020/06/14,3東京4,雨,4,3歳未勝利,16,2,3,36.4,8,9,田辺裕信,54,芝2000,不,2:04.7,1.0,6-6-4,36.6-38.9,39.0,482(0),ビートザウイングス
