,日付,開催,天 気,R,レース名,頭 数,枠 番,馬 番,オ ッ ズ,人 気,着 順,騎手,斤 量,距離,馬 場,タイム,着差,通過,ペース,上り,馬体重,勝ち馬 (2着馬)
0,2024/07/21,佐賀,晴,2,C2ー9組,10,2,2,50.5,7.0,2,田中直人,54,ダ1300,不,1:24.2,0.2,6-6-6-2,0.0-39.0,38.1,421(-1),スライトマッド
1,2024/07/06,佐賀,晴,3,C2ー9組,11,6,6,57.2,7.0,9,田中直人,54,ダ1400,良,1:35.3,2.2,7-7-9-9,0.0-41.3,42.6,422(-1),ゲットザフェイム
2,2024/06/23,佐賀,曇,1,C2ー10組,11,2,2,85.5,6.0,7,金山昇馬,54,ダ1400,不,1:33.3,2.5,7-7-7-7,0.0-39.1,40.3,423(+2),ストームサージ
3,2024/06/09,佐賀,曇,2,C2ー11組,12,7,9,47.2,5.0,10,金山昇馬,54,ダ1400,不,1:33.6,2.1,4-4-6-7,0.0-40.8,42.5,421(-5),ダノンジュリアス
4,2024/05/26,佐賀,曇,1,C2ー14組,11,7,9,7.3,2.0,2,出水拓人,54,ダ1300,良,1:26.8,0.1,3-3-3-2,0.0-42.0,41.4,426(-5),チャチャマル
5,2024/05/12,佐賀,雨,4,C2ー14組,12,8,11,68.5,8.0,7,川島拓,54,ダ1400,不,1:32.8,2.4,4-4-6-5,0.0-39.7,41.4,431(-3),ビーイング
6,2024/03/25,金沢,曇,9,ハナカイドウ賞,11,6,7,183.4,10.0,11,田知弘久,54,ダ1500,稍,1:43.2,3.4,9-5-5-11,0.0-41.1,43.4,434(+3),マラッカ
7,2024/03/12,金沢,雨,8,北陸新幹線で行こう加,10,7,8,208.6,9.0,10,栗原大河,54,ダ1400,不,1:33.7,4.2,5-5-6-7,0.0-38.3,41.9,431(-1),サッキールビアノ
8,2023/12/26,金沢,曇,7,シクラメン賞,8,5,5,146.8,8.0,6,吉田晃浩,54,ダ1400,不,1:32.3,3.0,4-2-3-4,0.0-37.2,39.8,432(+3),ジュジュジューン
9,2023/12/18,金沢,雨,8,Vtuber眠雲よと,9,3,3,40.8,5.0,8,中島龍也,54,ダ1500,不,1:37.6,3.7,2-2-4-4,0.0-37.1,40.6,429(+6),トーアカラカウア
10,2023/11/21,金沢,晴,8,ビヨン酢さん来場記念,11,1,1,35.8,8.0,11,吉田晃浩,54,ダ1400,重,1:35.7,5.8,7-6-10-11,0.0-39.3,44.0,423(+4),ファームフレッシュ
11,2023/11/07,金沢,曇,11,B24,9,8,8,33.0,5.0,2,中島龍也,54,ダ1500,重,1:37.0,1.0,1-1-1-2,0.0-38.8,39.8,419(-2),ゴッドスピードレオ
12,2023/10/24,金沢,晴,11,ポイントで馬券が買え,12,5,5,34.3,6.0,5,吉田晃浩,54,ダ1400,稍,1:32.3,0.9,6-4-4-3,0.0-40.6,41.0,421(+2),キノトクイーン
13,2023/10/08,金沢,曇,8,シュウメイギク賞,9,5,5,18.2,3.0,5,中島龍也,54,ダ1400,良,1:31.4,0.7,2-2-1-2,0.0-38.8,39.5,419(0),アオイダリア
14,2023/09/10,金沢,曇,6,松葉ぴのV活動3周年,9,5,5,13.0,4.0,8,栗原大河,54,ダ1500,良,1:40.4,4.0,2-2-3-7,0.0-39.2,42.7,419(-4),アーバンヒーロー
15,2023/08/27,金沢,晴,8,蛸島キリコ祭り賞,8,1,1,9.9,3.0,1,中島龍也,54,ダ1400,良,1:31.4,-0.1,1-1-1-1,0.0-39.6,39.6,423(-1),(サンデーミラージュ)
16,2023/07/25,金沢,晴,6,柳嶋さん昇進&7/2,9,5,5,2.3,1.0,8,中島龍也,54,ダ1500,良,1:38.3,1.7,6-5-4-6,0.0-38.9,40.2,424(-8),サウンドステラ
17,2023/07/09,金沢,曇,7,菩提樹賞,10,8,9,6.2,2.0,3,中島龍也,54,ダ1500,不,1:36.7,0.6,1-1-1-1,0.0-38.3,38.9,432(-1),アドマイヤアリエル
18,2023/06/20,金沢,晴,7,小林純一サンキュー記,10,8,10,1.9,1.0,1,吉原寛人,54,ダ1500,良,1:38.0,-1.0,1-1-1-1,0.0-40.2,40.2,433(-1),(ベストユエンモン)
19,2023/05/21,金沢,晴,5,カスミソウ賞,9,1,1,12.5,4.0,6,吉田晃浩,54,ダ1400,良,1:33.3,2.1,5-5-4-4,0.0-38.8,39.8,434(+1),メイショウカンギク
20,2023/05/09,金沢,晴,7,C25,10,6,6,2.4,2.0,2,吉原寛人,54,ダ1500,重,1:37.0,0.3,1-1-1-2,0.0-38.8,39.1,433(-4),ノーブルアトラス
21,2023/04/23,金沢,晴,4,てゆーか最尖ティーン,10,6,6,1.4,1.0,4,吉原寛人,54,ダ1500,良,1:40.0,0.0,2-2-2-1,0.0-41.8,41.3,437(0),セイカアーナンダイ
22,2023/04/11,金沢,晴,7,C25,8,6,6,2.4,2.0,3,吉田晃浩,54,ダ1500,良,1:38.4,0.2,1-1-1-1,0.0-40.1,40.3,437(+3),カトリーヌエミュー
23,2023/03/28,金沢,晴,3,スノーフレーク賞,8,7,7,2.3,1.0,2,吉田晃浩,54,ダ1500,重,1:39.4,0.1,1-1-1-1,0.0-39.1,39.2,434(+4),ヴァッサーファル
24,2023/03/14,金沢,晴,4,カモミール賞,8,5,5,10.9,4.0,3,吉田晃浩,54,ダ1400,不,1:32.5,0.7,4-4-3-3,0.0-39.4,41.6,430(-8),メイショウナスカ
25,2022/12/21,金沢,曇,4,エリカ賞,8,6,6,14.1,4.0,4,中島龍也,54,ダ1500,不,1:38.6,0.7,2-2-1-1,0.0-39.4,40.0,438(+5),アーストラベル
26,2022/12/12,金沢,晴,6,C18　特別編成,9,8,9,25.4,5.0,7,中島龍也,54,ダ1500,不,1:38.9,2.9,2-2-4-6,0.0-38.3,40.9,433(-3),サーストンシカゴ
27,2022/11/08,金沢,曇,5,高田世界館築111年,11,7,8,15.7,4.0,3,中島龍也,54,ダ1500,稍,1:38.1,0.5,4-4-3-4,0.0-39.6,39.7,436(+4),アンダーレ
28,2022/10/25,金沢,曇,6,C23,10,7,7,18.9,5.0,5,中島龍也,54,ダ1400,稍,1:30.7,1.0,3-3-3-3,0.0-39.2,39.5,432(-2),サクラオーラ
29,2022/10/11,金沢,曇,3,C22,10,8,9,38.2,5.0,4,中島龍也,54,ダ1400,重,1:31.3,2.4,2-2-2-3,0.0-39.6,41.2,434(+4),ホイッスルベイト
30,2022/09/27,金沢,雨,7,C22　特別編成,11,8,11,6.7,3.0,2,中島龍也,54,ダ1500,稍,1:38.8,0.5,2-2-2-2,0.0-40.5,40.9,430(+2),ハクサンメモリー
31,2022/09/11,金沢,晴,7,楽天競馬で特産品キャ,9,6,6,14.0,4.0,2,吉田晃浩,54,ダ1500,良,1:38.9,0.8,2-2-2-2,0.0-39.6,40.3,428(0),ミュージアムピース
32,2022/08/30,金沢,曇,4,3歳B　3特編,8,6,6,6.3,2.0,2,吉田晃浩,54,ダ1400,良,1:32.9,1.3,2-2-2-2,0.0-39.8,40.6,428(-1),シンシナティ
33,2022/07/31,金沢,晴,3,ゼラニウム賞,8,4,4,7.2,2.0,3,吉田晃浩,54,ダ1400,良,1:32.1,0.6,2-2-2-3,0.0-40.4,40.6,429(-1),エンチャント
34,2022/07/19,金沢,曇,6,徳光海岸特別,8,8,9,,,取,吉田晃浩,54,ダ1500,不,,,,0.0-38.7,,計不,パーシスト
35,2022/07/05,金沢,雨,7,ニワゼキショウ特別,10,4,4,24.7,5.0,3,栗原大河,54,ダ1500,稍,1:37.7,0.8,2-2-2-3,0.0-38.8,39.4,430(+2),ゴールドジャッジ
36,2022/06/19,金沢,晴,8,ローズマリー賞,6,3,3,4.8,2.0,6,栗原大河,54,ダ1400,良,1:33.1,2.7,2-2-3-4,0.0-40.7,40.6,428(+6),アストロロジー
37,2022/06/07,金沢,曇,2,3歳B　5,9,1,1,1.7,1.0,1,栗原大河,54,ダ1400,不,1:30.2,-0.5,1-1-1-1,0.0-38.2,38.2,422(+4),(リトルバーグ)
38,2022/05/01,2阪神12,曇,2,3歳未勝利,16,7,14,202.7,13.0,14,川端海翼,51,ダ1200,不,1:14.1,2.3,5-5,34.7-37.1,38.7,418(-12),リッキーヤスオカ
39,2022/03/26,2中京5,曇,1,3歳未勝利,16,2,3,382.7,16.0,13,川端海翼,51,ダ1400,稍,1:28.9,2.0,8-7,35.2-39.2,40.4,430(-2),フォレクラフト
40,2021/12/25,6阪神7,小雨,6,2歳新馬,16,5,9,196.5,13.0,15,富田暁,54,ダ1400,良,1:29.6,4.2,2-2,35.6-37.6,41.6,432(0),ペプチドアケボシ
